1.584	0.291512	1.8699	1.12761	1.51334	0.175285	-1.18379	-0.0847081
1.602	0.291512	1.8699	1.12761	1.51334	0.175285	-1.18379	-0.0847081
1.62	0.291512	1.8699	1.1276	1.51334	0.175285	-1.18379	-0.0847081
1.638	0.291512	1.8699	1.1276	1.51334	0.175285	-1.18379	-0.0847064
1.656	0.291511	1.8699	1.1276	1.51334	0.175285	-1.18379	-0.0847064
1.674	0.29151	1.8699	1.1276	1.51334	0.175285	-1.18379	-0.0847064
1.692	0.291506	1.8699	1.1276	1.51334	0.175285	-1.18379	-0.0847047
1.71	0.291501	1.8699	1.1276	1.51334	0.175285	-1.18379	-0.0847047
1.728	0.2915	1.8699	1.1276	1.51334	0.175285	-1.18379	-0.0847047
1.746	0.2915	1.8699	1.1276	1.51334	0.175285	-1.18379	-0.0847047
1.764	0.291501	1.8699	1.12759	1.51334	0.175285	-1.18379	-0.0847047
1.782	0.291501	1.8699	1.12759	1.51334	0.175285	-1.18379	-0.084703
1.8	0.291495	1.8699	1.12759	1.51334	0.175285	-1.18379	-0.084703
1.818	0.29146	1.8699	1.12759	1.51334	0.175285	-1.18379	-0.084703
1.836	0.291429	1.8699	1.12759	1.51334	0.175285	-1.18379	-0.084703
1.854	0.291377	1.8699	1.12759	1.51334	0.175285	-1.18379	-0.0847013
1.872	0.291304	1.86989	1.12758	1.51334	0.175285	-1.18379	-0.0847013
1.89	0.291224	1.86989	1.12758	1.51334	0.175285	-1.18379	-0.0847013
1.908	0.291149	1.86989	1.12758	1.51334	0.175285	-1.18379	-0.0847013
1.926	0.291069	1.86989	1.12758	1.51334	0.175285	-1.18379	-0.0847013
1.944	0.291069	1.86989	1.12758	1.51334	0.175285	-1.18379	-0.0847013
1.962	0.290981	1.86989	1.12758	1.51334	0.175283	-1.18379	-0.0846996
1.98	0.290899	1.86989	1.12758	1.51334	0.175285	-1.18379	-0.0846996
1.998	0.290823	1.86989	1.12758	1.51334	0.175285	-1.18379	-0.0846996
2.016	0.29074	1.86989	1.12758	1.51334	0.175285	-1.18379	-0.0846996
2.034	0.290669	1.86989	1.12758	1.51334	0.175285	-1.18379	-0.0846979
2.052	0.29062	1.86989	1.12758	1.51334	0.175285	-1.18379	-0.0846979
2.07	0.290584	1.86989	1.12757	1.51334	0.175285	-1.18379	-0.0846979
2.088	0.290559	1.86989	1.12757	1.51334	0.175285	-1.18379	-0.0846979
2.106	0.290531	1.86989	1.12757	1.51334	0.175285	-1.18379	-0.0846979
2.124	0.2905	1.86989	1.12756	1.51334	0.175285	-1.18379	-0.0846962
2.142	0.290486	1.86989	1.12755	1.51334	0.175285	-1.18379	-0.0846962
2.16	0.290486	1.86989	1.12755	1.51334	0.175285	-1.18379	-0.0846962
2.178	0.290469	1.86987	1.12752	1.51334	0.175285	-1.18379	-0.0846962
2.196	0.290446	1.86985	1.1275	1.51334	0.175285	-1.18379	-0.0846962
2.214	0.290432	1.86982	1.12748	1.51334	0.175285	-1.18379	-0.0846962
2.232	0.290418	1.86978	1.12747	1.51334	0.175285	-1.18379	-0.0846962
2.25	0.290404	1.86972	1.12746	1.51334	0.175283	-1.18379	-0.0846962
2.268	0.29038	1.86963	1.12745	1.51334	0.175285	-1.18379	-0.0846945
2.286	0.290326	1.86951	1.12745	1.51334	0.175285	-1.18379	-0.0846945
2.304	0.290256	1.86935	1.12745	1.51334	0.175285	-1.18379	-0.0846945
2.322	0.290154	1.86915	1.12745	1.51334	0.175285	-1.18379	-0.0846945
2.34	0.290028	1.86893	1.12744	1.51334	0.175285	-1.18379	-0.0846928
2.358	0.289904	1.86867	1.12742	1.51334	0.175283	-1.18379	-0.0846928
2.376	0.289904	1.86867	1.12742	1.51334	0.175283	-1.18379	-0.0846928
2.394	0.289778	1.86835	1.1274	1.51335	0.175283	-1.18379	-0.0846928
2.412	0.289661	1.868	1.12738	1.51337	0.175283	-1.18379	-0.0846928
2.43	0.289546	1.86764	1.12736	1.51342	0.175285	-1.18379	-0.0846928
2.448	0.289444	1.86726	1.12732	1.51349	0.175283	-1.18379	-0.0846928
2.466	0.289352	1.86686	1.12727	1.51357	0.175283	-1.18379	-0.0846928
2.484	0.289264	1.86641	1.1272	1.51368	0.175283	-1.18379	-0.0846911
2.502	0.289167	1.86585	1.12713	1.51375	0.175283	-1.18379	-0.0846911
2.52	0.289056	1.86522	1.12709	1.51378	0.175283	-1.18379	-0.0846911
2.538	0.288934	1.86454	1.12698	1.5138	0.175283	-1.18379	-0.0846911
2.556	0.288804	1.86383	1.12686	1.51381	0.175283	-1.18379	-0.0846911
2.574	0.288663	1.8631	1.12669	1.51381	0.175283	-1.18379	-0.0846911
2.592	0.288663	1.8631	1.12669	1.51381	0.175283	-1.18379	-0.0846911
2.61	0.288505	1.86231	1.12644	1.51383	0.175283	-1.18379	-0.0846911
2.628	0.288308	1.86142	1.12619	1.51384	0.175283	-1.18379	-0.0846893
2.646	0.28809	1.8605	1.12591	1.51384	0.175283	-1.18379	-0.0846893
2.664	0.28784	1.85955	1.12554	1.51388	0.175283	-1.18379	-0.0846893
2.682	0.287556	1.85862	1.12516	1.51392	0.175283	-1.18379	-0.0846893
2.7	0.287274	1.8576	1.12468	1.51401	0.175283	-1.18379	-0.0846893
2.718	0.286971	1.85655	1.12417	1.51413	0.175283	-1.18379	-0.0846893
2.736	0.286628	1.85544	1.12352	1.51427	0.175283	-1.18379	-0.0846893
2.754	0.286239	1.85433	1.12287	1.51439	0.175281	-1.18379	-0.0846893
2.772	0.285824	1.85309	1.12215	1.51453	0.175281	-1.18379	-0.0846876
2.79	0.285357	1.85187	1.12136	1.51463	0.175281	-1.18379	-0.0846876
2.808	0.285357	1.85187	1.12136	1.51463	0.175281	-1.18379	-0.0846876
2.826	0.284875	1.85058	1.12048	1.51474	0.175279	-1.18379	-0.0846876
2.844	0.284369	1.84928	1.11962	1.51483	0.175279	-1.18379	-0.0846876
2.862	0.283854	1.84789	1.11873	1.51493	0.175279	-1.18379	-0.0846876
2.88	0.28332	1.84647	1.11784	1.51499	0.175279	-1.18379	-0.0846876
2.898	0.282779	1.845	1.11698	1.51502	0.175279	-1.18379	-0.0846876
2.916	0.282201	1.8435	1.1161	1.51503	0.175277	-1.18379	-0.0846876
2.934	0.281576	1.84196	1.11528	1.51503	0.175277	-1.18379	-0.0846876
2.952	0.281001	1.84043	1.1145	1.51504	0.175277	-1.18379	-0.0846859
2.97	0.280421	1.83884	1.1137	1.51509	0.175277	-1.18379	-0.0846859
2.988	0.27979	1.83722	1.11297	1.51509	0.175277	-1.18379	-0.0846859
3.006	0.27921	1.83559	1.11217	1.5151	0.175277	-1.18379	-0.0846859
3.024	0.27921	1.83559	1.11217	1.5151	0.175277	-1.18379	-0.0846859
3.042	0.278626	1.83395	1.11145	1.51513	0.175277	-1.18379	-0.0846859
3.06	0.278039	1.83218	1.11075	1.51516	0.175277	-1.18379	-0.0846842
3.078	0.277411	1.83038	1.11008	1.51516	0.175277	-1.18379	-0.0846842
3.096	0.276793	1.82858	1.10946	1.51517	0.175277	-1.18379	-0.0846842
3.114	0.276152	1.82675	1.10885	1.51518	0.175277	-1.18379	-0.0846842
3.132	0.275498	1.82499	1.1083	1.51518	0.175277	-1.18378	-0.0846842
3.15	0.274912	1.82323	1.10769	1.51522	0.175275	-1.18378	-0.0846842
3.168	0.274295	1.82145	1.10718	1.51523	0.175275	-1.18378	-0.0846842
