1.584	0.293425	1.86993	1.12842	1.5129	0.188195	-1.18379	-0.0848854
1.602	0.293425	1.86993	1.12842	1.5129	0.188195	-1.18379	-0.0848854
1.62	0.293425	1.86993	1.12842	1.5129	0.18827	-1.18379	-0.0848854
1.638	0.293425	1.86993	1.12842	1.5129	0.188281	-1.18379	-0.0848854
1.656	0.293425	1.86993	1.12842	1.5129	0.188281	-1.18379	-0.0848854
1.674	0.293425	1.86993	1.12842	1.5129	0.188281	-1.18379	-0.0848854
1.692	0.293425	1.86993	1.12842	1.5129	0.188281	-1.18379	-0.0848854
1.71	0.293425	1.86993	1.12842	1.5129	0.188281	-1.18379	-0.0848854
1.728	0.293425	1.86993	1.12842	1.5129	0.188281	-1.18379	-0.0848854
1.746	0.293425	1.86993	1.12842	1.5129	0.188281	-1.18379	-0.0848854
1.764	0.293425	1.86993	1.12842	1.5129	0.188281	-1.18379	-0.0848854
1.782	0.293421	1.86993	1.12842	1.5129	0.188281	-1.18379	-0.0848854
1.8	0.293384	1.86993	1.12842	1.5129	0.188281	-1.18379	-0.0848854
1.818	0.293334	1.86993	1.12842	1.5129	0.188281	-1.18379	-0.0848854
1.836	0.293285	1.86993	1.12842	1.5129	0.188281	-1.18379	-0.0848854
1.854	0.293239	1.86993	1.12842	1.5129	0.188281	-1.18379	-0.0848854
1.872	0.293188	1.86993	1.12842	1.5129	0.188281	-1.18379	-0.0848854
1.89	0.293188	1.86993	1.12842	1.5129	0.188281	-1.18379	-0.0848854
1.908	0.293123	1.86993	1.12842	1.5129	0.188281	-1.18379	-0.0848854
1.926	0.293055	1.86993	1.12842	1.5129	0.188281	-1.18379	-0.0848854
1.944	0.292958	1.86993	1.12842	1.5129	0.188281	-1.18379	-0.0848837
1.962	0.292824	1.86993	1.12842	1.5129	0.188281	-1.18379	-0.0848837
1.98	0.292662	1.86993	1.12842	1.5129	0.188281	-1.18379	-0.0848837
1.998	0.292475	1.86993	1.12842	1.5129	0.188281	-1.18379	-0.0848837
2.016	0.292267	1.86993	1.12842	1.5129	0.188281	-1.18379	-0.0848837
2.034	0.292033	1.86993	1.12842	1.5129	0.188281	-1.18379	-0.0848837
2.052	0.291781	1.86993	1.12843	1.5129	0.188281	-1.18379	-0.0848837
2.07	0.291538	1.86993	1.12843	1.5129	0.188281	-1.18379	-0.0848837
2.088	0.29125	1.86993	1.12843	1.5129	0.188281	-1.18379	-0.0848837
2.106	0.29125	1.86993	1.12843	1.5129	0.188281	-1.18379	-0.0848837
2.124	0.290968	1.86993	1.12843	1.5129	0.188281	-1.18379	-0.0848837
2.142	0.29068	1.86993	1.12843	1.5129	0.188281	-1.18379	-0.0848837
2.16	0.290391	1.86993	1.12843	1.5129	0.188281	-1.18379	-0.0848837
2.178	0.290104	1.86993	1.12843	1.5129	0.188281	-1.18379	-0.0848837
2.196	0.289793	1.86993	1.12843	1.5129	0.188281	-1.18379	-0.0848837
2.214	0.289485	1.86993	1.12843	1.5129	0.188281	-1.18379	-0.0848837
2.232	0.289153	1.86993	1.12843	1.5129	0.188281	-1.18379	-0.0848837
2.25	0.288785	1.86993	1.12843	1.5129	0.188281	-1.18379	-0.0848837
2.268	0.288452	1.86993	1.12843	1.5129	0.188281	-1.18379	-0.0848837
2.286	0.288084	1.86993	1.12843	1.5129	0.188281	-1.18379	-0.084882
2.304	0.287748	1.86993	1.12843	1.5129	0.188281	-1.18379	-0.084882
