1.566	0.288337	1.86995	1.12762	1.51753	0.175264	-1.18378	-0.0847507
1.584	0.288337	1.86995	1.12762	1.51753	0.175264	-1.18378	-0.0847507
1.602	0.288338	1.86995	1.12762	1.5177	0.175266	-1.18378	-0.084749
1.62	0.288338	1.86995	1.12762	1.5177	0.175266	-1.18378	-0.084749
1.638	0.288338	1.86994	1.12761	1.5179	0.175266	-1.18378	-0.084749
1.656	0.288338	1.86994	1.1276	1.51813	0.175264	-1.18378	-0.0847473
1.674	0.288338	1.86994	1.12759	1.51837	0.175266	-1.18378	-0.0847473
1.692	0.28834	1.86994	1.12759	1.51863	0.175266	-1.18378	-0.0847456
1.71	0.28834	1.86994	1.12758	1.51891	0.175266	-1.18378	-0.0847456
1.728	0.28834	1.86994	1.12758	1.51921	0.175266	-1.18378	-0.0847456
1.746	0.28834	1.86994	1.12757	1.51952	0.175266	-1.18378	-0.0847439
1.764	0.28834	1.86994	1.12757	1.51981	0.175266	-1.18378	-0.0847439
1.782	0.28834	1.86994	1.12757	1.5201	0.175266	-1.18378	-0.0847439
1.8	0.28834	1.86993	1.12756	1.52038	0.175266	-1.18378	-0.0847439
1.818	0.28834	1.86993	1.12756	1.52038	0.175266	-1.18378	-0.0847439
1.836	0.28834	1.86993	1.12756	1.52066	0.175264	-1.18378	-0.0847439
1.854	0.288341	1.86993	1.12755	1.52092	0.175266	-1.18378	-0.0847422
1.872	0.288341	1.86993	1.12755	1.52117	0.175266	-1.18378	-0.0847422
1.89	0.288341	1.86993	1.12754	1.5214	0.175264	-1.18378	-0.0847422
1.908	0.288341	1.86993	1.12753	1.52162	0.175266	-1.18378	-0.0847422
1.926	0.288342	1.86992	1.12751	1.52186	0.175266	-1.18378	-0.0847422
1.944	0.288342	1.86992	1.1275	1.52209	0.175266	-1.18378	-0.0847405
1.962	0.288342	1.86992	1.1275	1.52234	0.175264	-1.18378	-0.0847405
1.98	0.288342	1.86992	1.1275	1.52261	0.175266	-1.18378	-0.0847388
1.998	0.288342	1.86992	1.1275	1.52289	0.175266	-1.18378	-0.0847388
2.016	0.288342	1.86992	1.12749	1.5232	0.175266	-1.18378	-0.0847371
2.034	0.288342	1.86992	1.12749	1.5232	0.175266	-1.18378	-0.0847371
2.052	0.288342	1.86991	1.12749	1.52351	0.175266	-1.18378	-0.0847371
2.07	0.288342	1.86991	1.12749	1.52382	0.175266	-1.18378	-0.0847354
2.088	0.288342	1.86991	1.12749	1.52412	0.175266	-1.18378	-0.0847354
2.106	0.288342	1.86991	1.12748	1.52442	0.175266	-1.18378	-0.0847337
2.124	0.288342	1.86991	1.12748	1.52473	0.175266	-1.18378	-0.0847337
