1.584	0.291697	1.86995	1.1277	1.51335	0.175285	-1.18379	-0.0847661
1.602	0.291697	1.86995	1.1277	1.51335	0.175285	-1.18379	-0.0847661
1.62	0.291697	1.86995	1.1277	1.51335	0.175285	-1.18379	-0.0847661
1.638	0.291697	1.86995	1.1277	1.51335	0.175285	-1.18379	-0.0847661
1.656	0.291697	1.86995	1.1277	1.51335	0.175285	-1.18379	-0.0847661
1.674	0.291697	1.86995	1.1277	1.51335	0.175285	-1.18379	-0.0847643
1.692	0.291697	1.86995	1.1277	1.51335	0.175285	-1.18379	-0.0847643
1.71	0.291697	1.86995	1.1277	1.51335	0.175285	-1.18379	-0.0847643
1.728	0.291697	1.86995	1.1277	1.51335	0.175285	-1.18379	-0.0847626
1.746	0.291695	1.86995	1.1277	1.51335	0.175285	-1.18379	-0.0847626
1.764	0.291694	1.86995	1.1277	1.51335	0.175285	-1.18379	-0.0847626
1.782	0.291694	1.86995	1.12769	1.51335	0.175285	-1.18379	-0.0847609
1.8	0.29169	1.86995	1.1277	1.51335	0.175285	-1.18379	-0.0847592
1.818	0.291676	1.86995	1.12769	1.51335	0.175285	-1.18379	-0.0847592
1.836	0.291667	1.86995	1.12769	1.51335	0.175285	-1.18379	-0.0847575
1.854	0.291663	1.86995	1.12769	1.51335	0.175285	-1.18379	-0.0847575
1.872	0.291657	1.86995	1.12769	1.51335	0.175285	-1.18379	-0.0847575
1.89	0.291644	1.86995	1.12769	1.51335	0.175285	-1.18379	-0.0847558
1.908	0.291644	1.86995	1.12769	1.51335	0.175285	-1.18379	-0.0847558
1.926	0.291616	1.86995	1.12769	1.51335	0.175285	-1.18379	-0.0847558
1.944	0.291579	1.86995	1.12769	1.51335	0.175285	-1.18379	-0.0847558
1.962	0.291541	1.86995	1.12769	1.51335	0.175285	-1.18379	-0.0847558
1.98	0.291505	1.86995	1.12769	1.51335	0.175285	-1.18379	-0.0847541
1.998	0.291455	1.86995	1.12769	1.51335	0.175285	-1.18379	-0.0847541
