1.584	0.292301	1.87022	1.12776	1.51311	0.176653	-1.18378	-0.0847251
1.602	0.292301	1.87022	1.12776	1.51311	0.176653	-1.18378	-0.0847251
1.62	0.292075	1.87021	1.12776	1.51309	0.176653	-1.18378	-0.0847251
1.638	0.291804	1.87022	1.12776	1.51307	0.176653	-1.18378	-0.0847235
1.656	0.29153	1.87022	1.12776	1.51306	0.176653	-1.18378	-0.0847217
1.674	0.291192	1.87022	1.12776	1.51305	0.176653	-1.18378	-0.0847217
1.692	0.291192	1.87022	1.12776	1.51305	0.176653	-1.18378	-0.0847217
1.71	0.290836	1.87022	1.12776	1.51303	0.176655	-1.18378	-0.0847217
1.728	0.290458	1.87022	1.12777	1.51303	0.176655	-1.18378	-0.08472
1.746	0.290036	1.87022	1.12777	1.51302	0.176655	-1.18378	-0.08472
1.764	0.289534	1.87022	1.12776	1.51302	0.176653	-1.18378	-0.08472
1.782	0.289008	1.87022	1.12777	1.51302	0.176653	-1.18378	-0.0847183
1.8	0.288416	1.87022	1.12777	1.51301	0.176653	-1.18378	-0.0847183
1.818	0.28778	1.87022	1.12777	1.51301	0.176653	-1.18378	-0.0847183
1.836	0.287136	1.87022	1.12777	1.51301	0.176653	-1.18378	-0.0847183
1.854	0.286462	1.87022	1.12777	1.51301	0.176653	-1.18378	-0.0847166
1.872	0.285759	1.87022	1.12777	1.51301	0.176653	-1.18378	-0.0847166
1.89	0.285066	1.87022	1.12777	1.513	0.176653	-1.18378	-0.0847166
1.908	0.285066	1.87022	1.12777	1.513	0.176653	-1.18378	-0.0847166
1.926	0.284355	1.87022	1.12777	1.51299	0.176655	-1.18378	-0.0847166
1.944	0.283618	1.87022	1.12777	1.51297	0.176655	-1.18378	-0.0847166
1.962	0.282949	1.87022	1.12777	1.51295	0.176655	-1.18378	-0.0847149
1.98	0.28233	1.87022	1.12777	1.51295	0.176655	-1.18378	-0.0847149
1.998	0.281721	1.87023	1.12777	1.51291	0.176657	-1.18378	-0.0847149
2.016	0.281125	1.87022	1.12777	1.51286	0.176655	-1.18378	-0.0847132
2.034	0.280532	1.87022	1.12777	1.51284	0.176655	-1.18378	-0.0847132
2.052	0.279868	1.87022	1.1278	1.5128	0.176655	-1.18378	-0.0847132
2.07	0.279165	1.87022	1.1278	1.51266	0.176655	-1.18378	-0.0847132
2.088	0.278403	1.87022	1.12779	1.51257	0.176655	-1.18378	-0.0847115
2.106	0.278403	1.87022	1.12779	1.51257	0.176655	-1.18378	-0.0847115
2.124	0.277551	1.87022	1.12778	1.51248	0.176655	-1.18378	-0.0847115
2.142	0.276696	1.87022	1.12778	1.51238	0.176653	-1.18378	-0.0847115
2.16	0.275779	1.87022	1.1278	1.51234	0.176653	-1.18378	-0.0847098
2.178	0.274848	1.87022	1.1278	1.51224	0.176653	-1.18378	-0.0847098
2.196	0.273821	1.87022	1.1278	1.51219	0.176653	-1.18378	-0.0847098
2.214	0.27274	1.87022	1.12779	1.51205	0.176653	-1.18378	-0.0847098
2.232	0.271554	1.87022	1.1278	1.51191	0.176655	-1.18378	-0.0847081
2.25	0.270331	1.87022	1.12779	1.51172	0.176655	-1.18378	-0.0847081
2.268	0.268964	1.87022	1.12784	1.51146	0.176655	-1.18378	-0.0847081
2.286	0.267539	1.87022	1.12785	1.51113	0.176655	-1.18378	-0.0847081
2.304	0.266077	1.87022	1.12788	1.51082	0.176655	-1.18378	-0.0847064
2.322	0.266077	1.87022	1.12788	1.51082	0.176655	-1.18378	-0.0847064
2.34	0.264582	1.87023	1.1279	1.51043	0.176655	-1.18378	-0.0847064
2.358	0.262992	1.87022	1.12794	1.51002	0.176657	-1.18378	-0.0847064
2.376	0.261329	1.87022	1.12797	1.50959	0.176659	-1.18378	-0.0847064
2.394	0.259612	1.87022	1.12798	1.5091	0.176661	-1.18378	-0.0847064
2.412	0.257849	1.87022	1.12798	1.50859	0.176663	-1.18378	-0.0847047
2.43	0.256012	1.87022	1.12798	1.50803	0.176676	-1.18378	-0.0847047
2.448	0.254073	1.87022	1.12798	1.50749	0.176682	-1.18378	-0.0847047
2.466	0.252076	1.87023	1.12798	1.50686	0.17669	-1.18378	-0.084703
2.484	0.250012	1.87023	1.12798	1.50618	0.176702	-1.18378	-0.084703
2.502	0.247907	1.87023	1.12798	1.50545	0.176733	-1.18378	-0.084703
2.52	0.245792	1.87023	1.12797	1.50468	0.176776	-1.18378	-0.084703
2.538	0.245792	1.87023	1.12797	1.50468	0.176776	-1.18378	-0.084703
2.556	0.243656	1.87023	1.12796	1.50385	0.176843	-1.18378	-0.0847013
2.574	0.24146	1.87023	1.12797	1.50299	0.176897	-1.18378	-0.0847013
2.592	0.239246	1.87023	1.12797	1.50204	0.176948	-1.18378	-0.0847013
2.61	0.236954	1.87023	1.12796	1.50103	0.177019	-1.18378	-0.0847013
2.628	0.234654	1.87023	1.12796	1.49998	0.177122	-1.18378	-0.0847013
2.646	0.232269	1.87023	1.12796	1.49892	0.177322	-1.18378	-0.0846996
2.664	0.229857	1.87023	1.12796	1.49779	0.177508	-1.18378	-0.0846996
2.682	0.227404	1.87023	1.12795	1.49662	0.177692	-1.18378	-0.0846996
2.7	0.224953	1.87023	1.12796	1.49546	0.177864	-1.18378	-0.0846996
2.718	0.222505	1.87023	1.12796	1.49424	0.178079	-1.18378	-0.0846996
2.736	0.219966	1.87024	1.12797	1.49299	0.178341	-1.18378	-0.0846996
2.754	0.219966	1.87024	1.12797	1.49299	0.178341	-1.18378	-0.0846996
2.772	0.21744	1.87023	1.12797	1.49176	0.178639	-1.18378	-0.0846996
2.79	0.214894	1.87024	1.12798	1.49054	0.178942	-1.18378	-0.0846979
2.808	0.212181	1.87023	1.12798	1.48932	0.179261	-1.18378	-0.0846979
2.826	0.209477	1.87023	1.12796	1.48807	0.179525	-1.18378	-0.0846979
2.844	0.206764	1.87023	1.12796	1.48678	0.179787	-1.18378	-0.0846979
2.862	0.204001	1.87023	1.12795	1.48536	0.180071	-1.18378	-0.0846962
2.88	0.201224	1.87023	1.12794	1.48385	0.180431	-1.18378	-0.0846962
2.898	0.19847	1.87023	1.12794	1.48224	0.18086	-1.18378	-0.0846962
2.916	0.195654	1.87023	1.12794	1.48054	0.181351	-1.18378	-0.0846962
2.934	0.192778	1.87023	1.12794	1.47879	0.181936	-1.18378	-0.0846962
2.952	0.189879	1.87022	1.12793	1.47692	0.182576	-1.18378	-0.0846945
2.97	0.189879	1.87022	1.12793	1.47692	0.182576	-1.18378	-0.0846945
2.988	0.187022	1.87022	1.12792	1.47501	0.183192	-1.18378	-0.0846945
3.006	0.1842	1.87022	1.12791	1.47298	0.183869	-1.18378	-0.0846945
3.024	0.181336	1.87022	1.12791	1.47093	0.184626	-1.18378	-0.0846945
3.042	0.178491	1.87022	1.1279	1.46883	0.185411	-1.18378	-0.0846945
3.06	0.175665	1.87023	1.12791	1.46674	0.186127	-1.18378	-0.0846945
3.078	0.172704	1.87022	1.1279	1.46464	0.186906	-1.18378	-0.0846945
3.096	0.169819	1.87022	1.12789	1.46247	0.187855	-1.18378	-0.0846928
3.114	0.166894	1.87022	1.12789	1.46028	0.188962	-1.18378	-0.0846928
3.132	0.164058	1.87022	1.12788	1.45796	0.190236	-1.18378	-0.0846928
3.15	0.16109	1.87019	1.12785	1.45573	0.19177	-1.18378	-0.0846928
3.168	0.158185	1.87019	1.12785	1.45346	0.193257	-1.18378	-0.0846928
3.186	0.158185	1.87019	1.12785	1.45346	0.193257	-1.18378	-0.0846928
3.204	0.155153	1.87019	1.12785	1.45124	0.195028	-1.18378	-0.0846928
3.222	0.152092	1.87019	1.12783	1.44906	0.197192	-1.18378	-0.0846911
