1.584	0.29131	1.87207	1.12852	1.51334	0.18148	-1.18377	-0.0848768
1.602	0.29131	1.87207	1.12852	1.51334	0.18148	-1.18377	-0.0848768
1.62	0.291171	1.87207	1.12852	1.51334	0.18148	-1.18377	-0.0848768
1.638	0.291008	1.87207	1.12852	1.51334	0.18148	-1.18377	-0.0848768
1.656	0.290798	1.87207	1.12852	1.51333	0.18148	-1.18377	-0.0848768
1.674	0.290515	1.87207	1.12853	1.51333	0.181478	-1.18378	-0.0848768
1.692	0.290174	1.87208	1.12853	1.51333	0.18148	-1.18378	-0.0848768
1.71	0.289747	1.87208	1.12853	1.51333	0.181478	-1.18378	-0.0848768
1.728	0.289266	1.87208	1.12853	1.51333	0.181478	-1.18377	-0.0848768
1.746	0.288662	1.87208	1.12854	1.51333	0.181478	-1.18378	-0.0848751
1.764	0.288662	1.87208	1.12854	1.51333	0.181478	-1.18378	-0.0848751
1.782	0.287974	1.87208	1.12855	1.51333	0.181478	-1.18378	-0.0848751
1.8	0.287179	1.87208	1.12856	1.51333	0.181478	-1.18378	-0.0848751
1.818	0.286325	1.87209	1.12859	1.51333	0.181478	-1.18378	-0.0848751
1.836	0.285375	1.87209	1.12861	1.51333	0.181478	-1.18378	-0.0848751
1.854	0.284417	1.8721	1.12862	1.51333	0.181478	-1.18378	-0.0848751
1.872	0.283353	1.87211	1.12866	1.51333	0.181478	-1.18378	-0.0848751
1.89	0.28233	1.87211	1.12867	1.51333	0.181478	-1.18377	-0.0848751
1.908	0.281176	1.87211	1.1287	1.51333	0.181478	-1.18377	-0.0848734
1.926	0.280057	1.87212	1.12871	1.51333	0.181478	-1.18377	-0.0848734
1.944	0.278867	1.87212	1.12876	1.51332	0.181478	-1.18377	-0.0848734
1.962	0.277662	1.87212	1.12881	1.51332	0.181478	-1.18377	-0.0848734
1.98	0.277662	1.87212	1.12881	1.51332	0.181478	-1.18377	-0.0848734
1.998	0.276451	1.87212	1.12884	1.51331	0.181478	-1.18377	-0.0848734
2.016	0.275169	1.87214	1.1289	1.51331	0.181478	-1.18377	-0.0848734
2.034	0.273888	1.87214	1.12892	1.5133	0.181478	-1.18377	-0.0848734
2.052	0.272535	1.87214	1.12895	1.51328	0.181478	-1.18377	-0.0848734
2.07	0.271145	1.87215	1.12898	1.51327	0.181478	-1.18377	-0.0848734
2.088	0.269726	1.87215	1.12901	1.51327	0.181478	-1.18377	-0.0848717
2.106	0.268255	1.87215	1.12904	1.51326	0.181478	-1.18377	-0.0848717
2.124	0.266757	1.87216	1.12909	1.51326	0.181478	-1.18377	-0.0848717
2.142	0.265228	1.87216	1.12914	1.51325	0.181478	-1.18377	-0.0848717
2.16	0.263704	1.87218	1.12918	1.51324	0.181478	-1.18377	-0.0848717
2.178	0.262187	1.8722	1.12925	1.51324	0.181478	-1.18377	-0.0848717
2.196	0.262187	1.8722	1.12925	1.51324	0.181478	-1.18377	-0.0848717
2.214	0.260626	1.8722	1.12931	1.51323	0.181478	-1.18377	-0.0848717
2.232	0.259051	1.87221	1.12939	1.51322	0.181478	-1.18377	-0.0848717
2.25	0.257458	1.87222	1.12946	1.51322	0.181478	-1.18377	-0.0848717
2.268	0.2559	1.87226	1.12954	1.5132	0.18148	-1.18377	-0.08487
2.286	0.254303	1.87228	1.12966	1.5132	0.18148	-1.18377	-0.08487
2.304	0.252668	1.87229	1.12975	1.51318	0.18148	-1.18377	-0.08487
2.322	0.251079	1.87232	1.12985	1.51317	0.18148	-1.18377	-0.08487
2.34	0.249458	1.87235	1.12998	1.51317	0.18148	-1.18377	-0.0848683
2.358	0.247873	1.87238	1.13012	1.51314	0.18148	-1.18377	-0.0848683
2.376	0.246324	1.87241	1.13036	1.51313	0.18148	-1.18377	-0.0848683
2.394	0.24483	1.8724	1.13065	1.51309	0.18148	-1.18377	-0.0848683
2.412	0.24483	1.8724	1.13065	1.51309	0.18148	-1.18377	-0.0848683
2.43	0.243357	1.8724	1.131	1.51307	0.18148	-1.18377	-0.0848683
2.448	0.241887	1.87242	1.13133	1.51305	0.18148	-1.18377	-0.0848683
2.466	0.240418	1.8725	1.13158	1.51296	0.18148	-1.18377	-0.0848683
2.484	0.238983	1.87258	1.13177	1.51285	0.18148	-1.18377	-0.0848683
2.502	0.237507	1.8727	1.13189	1.51273	0.18148	-1.18377	-0.0848683
2.52	0.236054	1.87283	1.13194	1.51261	0.18148	-1.18377	-0.0848666
2.538	0.234635	1.87299	1.13199	1.51248	0.18148	-1.18377	-0.0848666
2.556	0.233169	1.87314	1.13199	1.51233	0.18148	-1.18377	-0.0848666
2.574	0.231729	1.87329	1.13197	1.5122	0.181482	-1.18377	-0.0848666
2.592	0.230308	1.87342	1.13197	1.51211	0.181482	-1.18377	-0.0848666
2.61	0.228872	1.87355	1.13197	1.51195	0.181482	-1.18377	-0.0848666
2.628	0.228872	1.87355	1.13197	1.51195	0.181482	-1.18377	-0.0848666
2.646	0.227414	1.87366	1.13197	1.51179	0.181482	-1.18377	-0.0848649
2.664	0.225948	1.87378	1.13197	1.51161	0.18148	-1.18377	-0.0848649
2.682	0.224503	1.87387	1.13196	1.51138	0.18148	-1.18377	-0.0848649
2.7	0.223103	1.87398	1.13197	1.51118	0.18148	-1.18377	-0.0848632
2.718	0.221654	1.8741	1.13198	1.51094	0.18148	-1.18377	-0.0848632
2.736	0.220193	1.87422	1.13197	1.51068	0.181482	-1.18377	-0.0848632
2.754	0.218792	1.87438	1.13198	1.51042	0.181482	-1.18377	-0.0848632
2.772	0.217415	1.87454	1.13198	1.51012	0.181482	-1.18377	-0.0848615
2.79	0.215996	1.87471	1.13201	1.50986	0.181482	-1.18377	-0.0848615
2.808	0.214656	1.87493	1.13206	1.50961	0.181486	-1.18377	-0.0848615
2.826	0.214656	1.87493	1.13206	1.50961	0.181486	-1.18377	-0.0848615
2.844	0.213332	1.87516	1.13212	1.50931	0.181505	-1.18377	-0.0848615
2.862	0.212037	1.87547	1.13217	1.50905	0.181556	-1.18377	-0.0848615
2.88	0.21081	1.87587	1.13216	1.50886	0.181648	-1.18377	-0.0848598
2.898	0.209579	1.87634	1.13216	1.50862	0.181805	-1.18377	-0.0848598
2.916	0.208373	1.87677	1.13216	1.5084	0.182008	-1.18377	-0.0848598
