1.602	0.291507	1.87003	1.12753	1.51272	0.175283	-1.18378	-0.0847064
1.62	0.291507	1.87003	1.12753	1.51272	0.175283	-1.18378	-0.0847047
1.638	0.291507	1.87003	1.12754	1.51272	0.175283	-1.18378	-0.0847047
1.656	0.291498	1.87003	1.12754	1.51272	0.175283	-1.18378	-0.0847047
1.674	0.291487	1.87003	1.12754	1.51272	0.175283	-1.18378	-0.0847047
1.692	0.291487	1.87003	1.12753	1.51272	0.175283	-1.18378	-0.084703
1.71	0.291491	1.87002	1.12753	1.51272	0.175283	-1.18378	-0.084703
1.728	0.291492	1.87002	1.12753	1.51272	0.175283	-1.18378	-0.084703
1.746	0.291491	1.87002	1.12753	1.51272	0.175283	-1.18378	-0.084703
1.764	0.291491	1.87002	1.12753	1.51272	0.175283	-1.18378	-0.084703
1.782	0.291491	1.87002	1.12753	1.51272	0.175283	-1.18378	-0.084703
1.8	0.29149	1.87002	1.12753	1.51272	0.175283	-1.18378	-0.0847013
1.818	0.29149	1.87002	1.12753	1.51272	0.175281	-1.18378	-0.0847013
1.836	0.29149	1.87002	1.12753	1.51272	0.175283	-1.18378	-0.0846996
1.854	0.291488	1.87002	1.12753	1.51272	0.175283	-1.18378	-0.0846996
1.872	0.291486	1.87002	1.12753	1.51272	0.175283	-1.18378	-0.0846996
1.89	0.291484	1.87002	1.12753	1.51272	0.175283	-1.18378	-0.0846979
1.908	0.291484	1.87002	1.12753	1.51272	0.175283	-1.18378	-0.0846979
1.926	0.291482	1.87002	1.12753	1.51272	0.175283	-1.18378	-0.0846979
1.944	0.29147	1.87002	1.12753	1.51272	0.175283	-1.18378	-0.0846979
1.962	0.291459	1.87002	1.12753	1.51272	0.175283	-1.18378	-0.0846979
1.98	0.291454	1.87002	1.12753	1.51272	0.175283	-1.18378	-0.0846962
1.998	0.291454	1.87002	1.12753	1.51272	0.175283	-1.18378	-0.0846962
2.016	0.291451	1.87002	1.12753	1.51271	0.175283	-1.18378	-0.0846962
2.034	0.291451	1.87002	1.12753	1.51271	0.175281	-1.18378	-0.0846962
2.052	0.291449	1.87002	1.12753	1.51271	0.175283	-1.18378	-0.0846962
2.07	0.291441	1.87002	1.12753	1.51271	0.175283	-1.18378	-0.0846962
2.088	0.291422	1.87002	1.12753	1.51271	0.175281	-1.18378	-0.0846962
2.106	0.291409	1.87002	1.12753	1.51271	0.175283	-1.18378	-0.0846945
2.124	0.291385	1.87002	1.12753	1.51271	0.175283	-1.18378	-0.0846945
2.142	0.291346	1.87002	1.12753	1.51271	0.175281	-1.18378	-0.0846945
2.16	0.291322	1.87002	1.12753	1.51271	0.175281	-1.18378	-0.0846945
2.178	0.291302	1.87002	1.12753	1.51271	0.175281	-1.18378	-0.0846928
2.196	0.29127	1.87001	1.12753	1.51271	0.175281	-1.18378	-0.0846928
2.214	0.29127	1.87001	1.12753	1.51271	0.175281	-1.18378	-0.0846928
2.232	0.291226	1.87001	1.12753	1.51271	0.175281	-1.18378	-0.0846928
2.25	0.29117	1.86999	1.12753	1.51271	0.175281	-1.18378	-0.0846928
2.268	0.291102	1.86998	1.12753	1.51271	0.175283	-1.18378	-0.0846911
2.286	0.29102	1.86997	1.12753	1.51271	0.175283	-1.18378	-0.0846911
2.304	0.290933	1.86996	1.12753	1.51271	0.175281	-1.18378	-0.0846911
2.322	0.290835	1.86995	1.12753	1.51271	0.175281	-1.18378	-0.0846911
2.34	0.290714	1.86993	1.12752	1.51271	0.175281	-1.18378	-0.0846911
2.358	0.290572	1.86992	1.12752	1.51271	0.175281	-1.18378	-0.0846911
2.376	0.290397	1.86991	1.12752	1.51271	0.175281	-1.18378	-0.0846893
2.394	0.290191	1.86988	1.12752	1.51271	0.175281	-1.18378	-0.0846893
2.412	0.289945	1.86985	1.12751	1.51271	0.175281	-1.18378	-0.0846893
2.43	0.289945	1.86985	1.12751	1.51271	0.175281	-1.18378	-0.0846893
2.448	0.289642	1.8698	1.12751	1.51271	0.175281	-1.18378	-0.0846893
2.466	0.289325	1.86974	1.12751	1.51272	0.175281	-1.18378	-0.0846893
2.484	0.288924	1.86963	1.1275	1.51272	0.175281	-1.18378	-0.0846876
2.502	0.288514	1.86947	1.1275	1.51272	0.175281	-1.18378	-0.0846876
2.52	0.288043	1.86925	1.1275	1.51272	0.175281	-1.18378	-0.0846876
2.538	0.287532	1.86898	1.12748	1.51272	0.175281	-1.18378	-0.0846876
2.556	0.287015	1.86862	1.12747	1.51272	0.175281	-1.18378	-0.0846876
2.574	0.286438	1.86817	1.12746	1.51272	0.175281	-1.18378	-0.0846876
2.592	0.285847	1.86771	1.12745	1.51272	0.175281	-1.18378	-0.0846876
2.61	0.285221	1.8672	1.12741	1.51272	0.175281	-1.18378	-0.0846876
2.628	0.284601	1.86667	1.12739	1.51272	0.175281	-1.18378	-0.0846859
2.646	0.284601	1.86667	1.12739	1.51272	0.175281	-1.18378	-0.0846859
2.664	0.283983	1.86608	1.12738	1.51272	0.175281	-1.18378	-0.0846859
2.682	0.2834	1.86545	1.12738	1.51272	0.175281	-1.18378	-0.0846859
2.7	0.282845	1.86485	1.12737	1.51272	0.175281	-1.18378	-0.0846859
2.718	0.282297	1.8642	1.12731	1.51272	0.175281	-1.18378	-0.0846859
2.736	0.281773	1.86355	1.12725	1.51272	0.175281	-1.18378	-0.0846842
2.754	0.281263	1.86291	1.12714	1.51272	0.175281	-1.18378	-0.0846842
2.772	0.280744	1.86223	1.12703	1.51272	0.175281	-1.18378	-0.0846842
2.79	0.280262	1.86148	1.12695	1.51272	0.175281	-1.18378	-0.0846842
2.808	0.279807	1.86072	1.12688	1.51272	0.175281	-1.18378	-0.0846842
2.826	0.279376	1.85995	1.12674	1.51272	0.175281	-1.18378	-0.0846842
2.844	0.278944	1.85917	1.1266	1.51272	0.175281	-1.18378	-0.0846825
2.862	0.278944	1.85917	1.1266	1.51272	0.175281	-1.18378	-0.0846825
2.88	0.278531	1.85836	1.12643	1.51272	0.175281	-1.18378	-0.0846825
2.898	0.278065	1.85747	1.1262	1.51272	0.175281	-1.18378	-0.0846825
2.916	0.277575	1.85653	1.12593	1.51272	0.175281	-1.18378	-0.0846825
2.934	0.277047	1.85553	1.12556	1.51272	0.175281	-1.18378	-0.0846825
2.952	0.276473	1.85445	1.12516	1.51272	0.175281	-1.18378	-0.0846825
2.97	0.275886	1.85334	1.12476	1.51271	0.175281	-1.18378	-0.0846825
2.988	0.275241	1.85216	1.12429	1.51271	0.175281	-1.18378	-0.0846825
3.006	0.274584	1.85093	1.12374	1.51271	0.175281	-1.18378	-0.0846808
3.024	0.273826	1.84963	1.1232	1.51269	0.175281	-1.18378	-0.0846808
3.042	0.273084	1.84817	1.12261	1.51267	0.175279	-1.18378	-0.0846808
3.06	0.272326	1.84674	1.12202	1.51267	0.175279	-1.18378	-0.0846791
3.078	0.272326	1.84674	1.12202	1.51267	0.175279	-1.18378	-0.0846791
3.096	0.271561	1.84523	1.12147	1.51266	0.175279	-1.18378	-0.0846791
3.114	0.270832	1.84369	1.12092	1.51266	0.175279	-1.18378	-0.0846791
3.132	0.270094	1.84212	1.12037	1.51266	0.175279	-1.18378	-0.0846791
3.15	0.269399	1.84053	1.11981	1.51263	0.175279	-1.18378	-0.0846774
3.168	0.268711	1.83894	1.11927	1.51262	0.175279	-1.18378	-0.0846774
3.186	0.268041	1.83725	1.1188	1.51262	0.175279	-1.18378	-0.0846774
3.204	0.26743	1.83555	1.11839	1.51261	0.175277	-1.18378	-0.0846774
3.222	0.266822	1.83381	1.11797	1.51261	0.175279	-1.18378	-0.0846774
3.24	0.266257	1.83205	1.11755	1.51259	0.175277	-1.18378	-0.0846774
3.258	0.265693	1.83029	1.11715	1.51258	0.175277	-1.18378	-0.0846757
3.276	0.265156	1.82849	1.11676	1.51257	0.175277	-1.18378	-0.0846757
3.294	0.265156	1.82849	1.11676	1.51257	0.175277	-1.18378	-0.0846757
3.312	0.264612	1.8267	1.11637	1.51255	0.175277	-1.18378	-0.0846757
3.33	0.264061	1.82493	1.11602	1.51246	0.175277	-1.18378	-0.0846757
3.348	0.263483	1.8231	1.11565	1.51236	0.175275	-1.18378	-0.0846757
3.366	0.26292	1.82128	1.11534	1.51221	0.175275	-1.18378	-0.0846757
3.384	0.262297	1.8194	1.11505	1.51203	0.175275	-1.18378	-0.0846757
3.402	0.261634	1.8175	1.11476	1.51177	0.175275	-1.18378	-0.0846757
3.42	0.260913	1.81556	1.11445	1.51152	0.175275	-1.18378	-0.084674
3.438	0.260122	1.81356	1.11412	1.51122	0.175273	-1.18378	-0.084674
3.456	0.259305	1.81157	1.11375	1.51085	0.175273	-1.18378	-0.084674
3.474	0.258423	1.80949	1.11338	1.5105	0.175273	-1.18378	-0.084674
3.492	0.25744	1.80737	1.11296	1.51001	0.175273	-1.18377	-0.084674
3.51	0.25744	1.80737	1.11296	1.51001	0.175273	-1.18377	-0.084674
3.528	0.256406	1.80531	1.11254	1.50947	0.175271	-1.18377	-0.084674
3.546	0.255302	1.80323	1.11212	1.50894	0.175271	-1.18377	-0.084674
3.564	0.254156	1.80121	1.11175	1.50839	0.175268	-1.18377	-0.0846723
3.582	0.252964	1.79919	1.11134	1.50785	0.175268	-1.18377	-0.084674
3.6	0.251717	1.7972	1.11093	1.50734	0.175268	-1.18377	-0.0846723
3.618	0.250467	1.79516	1.11046	1.50683	0.175266	-1.18377	-0.0846723
