1.62	-1.34011	1.16975	1.1172	-1.75736	-1.00341	0.882949	0.67231
1.638	-1.34011	1.16975	1.1172	-1.75736	-1.00341	0.882949	0.67231
1.656	-1.34011	1.16975	1.1172	-1.75736	-1.00341	0.882949	0.67231
1.674	-1.34011	1.16975	1.1172	-1.75736	-1.00341	0.882949	0.67231
1.692	-1.34011	1.16975	1.1172	-1.75736	-1.00341	0.882949	0.672308
1.71	-1.34011	1.16975	1.1172	-1.75736	-1.00341	0.882949	0.672308
1.728	-1.34011	1.16975	1.1172	-1.75736	-1.00341	0.882949	0.672308
1.746	-1.34011	1.16975	1.1172	-1.75736	-1.00341	0.882949	0.672308
1.764	-1.34011	1.16975	1.1172	-1.75736	-1.00341	0.882949	0.67231
1.782	-1.34011	1.16975	1.1172	-1.75736	-1.00341	0.882949	0.67231
1.8	-1.34011	1.16975	1.1172	-1.75736	-1.00341	0.882949	0.67231
1.818	-1.34011	1.16975	1.1172	-1.75736	-1.00341	0.882949	0.67231
1.836	-1.34011	1.16975	1.1172	-1.75736	-1.00341	0.882949	0.672311
1.854	-1.34011	1.16975	1.1172	-1.75736	-1.00341	0.882949	0.672311
1.872	-1.34011	1.16975	1.1172	-1.75736	-1.00341	0.882949	0.672311
1.89	-1.34011	1.16975	1.1172	-1.75736	-1.00341	0.882949	0.67231
1.908	-1.34011	1.16975	1.1172	-1.75736	-1.00341	0.882949	0.67231
1.926	-1.34011	1.16975	1.1172	-1.75736	-1.00341	0.882949	0.67231
1.944	-1.34011	1.16975	1.1172	-1.75736	-1.00341	0.882949	0.67231
1.962	-1.34011	1.16975	1.1172	-1.75736	-1.00341	0.882949	0.672311
1.98	-1.34011	1.16975	1.1172	-1.75736	-1.00341	0.882949	0.672311
1.998	-1.34011	1.16975	1.1172	-1.75736	-1.00341	0.882949	0.672311
2.016	-1.34011	1.16975	1.1172	-1.75736	-1.00341	0.882951	0.672311
2.034	-1.34011	1.16975	1.1172	-1.75736	-1.00341	0.882949	0.672313
2.052	-1.34011	1.16975	1.1172	-1.75736	-1.00341	0.882949	0.672313
2.07	-1.34011	1.16975	1.1172	-1.75736	-1.00341	0.882949	0.672313
2.088	-1.34011	1.16975	1.1172	-1.75736	-1.00341	0.882949	0.672313
2.106	-1.34011	1.16975	1.1172	-1.75736	-1.00341	0.882949	0.672311
2.124	-1.34011	1.16975	1.1172	-1.75736	-1.00341	0.882949	0.672311
2.142	-1.34011	1.16975	1.1172	-1.75736	-1.00341	0.882949	0.672311
2.16	-1.34011	1.16975	1.1172	-1.75736	-1.00341	0.882949	0.672313
