1.548	-1.33996	1.16945	1.11694	-1.75707	-1.00251	0.881838	0.673854
1.566	-1.33996	1.16945	1.11694	-1.75707	-1.00251	0.881838	0.673854
1.584	-1.33996	1.16945	1.11694	-1.75707	-1.00251	0.881838	0.673854
1.602	-1.33996	1.16945	1.11694	-1.75707	-1.00251	0.881838	0.673854
1.62	-1.33996	1.16945	1.11694	-1.75707	-1.00251	0.881838	0.673854
1.638	-1.33996	1.16945	1.11694	-1.75707	-1.00251	0.881838	0.673854
1.656	-1.33996	1.16945	1.11694	-1.75707	-1.00251	0.881836	0.673854
1.674	-1.33996	1.16945	1.11694	-1.75706	-1.00251	0.881836	0.673854
1.692	-1.33996	1.16945	1.11694	-1.75706	-1.00251	0.881838	0.673854
1.71	-1.33996	1.16945	1.11694	-1.75706	-1.00251	0.881838	0.673854
1.728	-1.33996	1.16945	1.11694	-1.75706	-1.00251	0.881838	0.673854
1.746	-1.33996	1.16945	1.11694	-1.75706	-1.00251	0.881838	0.673854
1.764	-1.33996	1.16945	1.11694	-1.75706	-1.00251	0.881838	0.673854
1.782	-1.33996	1.16945	1.11694	-1.75706	-1.00251	0.881838	0.673854
1.8	-1.33996	1.16945	1.11694	-1.75706	-1.00251	0.881838	0.673854
1.818	-1.33996	1.16945	1.11694	-1.75706	-1.00251	0.881838	0.673854
1.836	-1.33996	1.16945	1.11694	-1.75706	-1.00251	0.881838	0.673854
1.854	-1.33996	1.16945	1.11694	-1.75706	-1.00251	0.881836	0.673854
1.872	-1.33996	1.16945	1.11694	-1.75706	-1.00251	0.881836	0.673854
1.89	-1.33996	1.16945	1.11694	-1.75706	-1.00251	0.881836	0.673854
1.908	-1.33996	1.16945	1.11694	-1.75706	-1.00251	0.881836	0.673854
1.926	-1.33996	1.16945	1.11694	-1.75706	-1.00251	0.881838	0.673854
1.944	-1.33996	1.16945	1.11694	-1.75706	-1.00251	0.881838	0.673854
1.962	-1.33996	1.16945	1.11694	-1.75706	-1.00251	0.881838	0.673854
1.98	-1.33996	1.16945	1.11694	-1.75706	-1.00251	0.881838	0.673854
1.998	-1.33996	1.16945	1.11694	-1.75706	-1.00251	0.881838	0.673854
2.016	-1.33996	1.16945	1.11694	-1.75707	-1.00251	0.881838	0.673854
2.034	-1.33996	1.16945	1.11694	-1.75707	-1.00251	0.881838	0.673854
2.052	-1.33996	1.16945	1.11694	-1.75706	-1.00251	0.881838	0.673854
2.07	-1.33996	1.16945	1.11694	-1.75706	-1.00251	0.881838	0.673854
2.088	-1.33996	1.16945	1.11694	-1.75706	-1.00251	0.881836	0.673854
2.106	-1.33996	1.16945	1.11694	-1.75706	-1.00251	0.881836	0.673854
2.124	-1.33996	1.16945	1.11694	-1.75706	-1.00251	0.881836	0.673852
2.142	-1.33996	1.16945	1.11694	-1.75706	-1.00251	0.881836	0.673854
2.16	-1.33996	1.16945	1.11694	-1.75706	-1.00251	0.881838	0.673854
2.178	-1.33996	1.16945	1.11694	-1.75706	-1.00251	0.881838	0.673854
2.196	-1.33996	1.16945	1.11694	-1.75706	-1.00251	0.881838	0.673854
2.214	-1.33996	1.16945	1.11694	-1.75706	-1.00251	0.881838	0.673854
2.232	-1.33996	1.16945	1.11694	-1.75707	-1.00251	0.881838	0.673855
2.25	-1.33996	1.16945	1.11694	-1.75707	-1.00251	0.881838	0.673854
2.268	-1.33996	1.16945	1.11694	-1.75707	-1.00251	0.881838	0.673854
2.286	-1.33996	1.16945	1.11694	-1.75707	-1.00251	0.881838	0.673854
2.304	-1.33996	1.16945	1.11694	-1.75707	-1.00251	0.881838	0.673854
2.322	-1.33996	1.16945	1.11694	-1.75707	-1.00251	0.881838	0.673852
2.34	-1.33996	1.16945	1.11694	-1.75707	-1.00251	0.881838	0.673854
2.358	-1.33996	1.16945	1.11694	-1.75707	-1.00251	0.881838	0.673854
2.376	-1.33996	1.16945	1.11694	-1.75707	-1.00251	0.881838	0.673854
2.394	-1.33996	1.16945	1.11694	-1.75707	-1.00251	0.881838	0.673854
2.412	-1.33996	1.16945	1.11694	-1.75707	-1.00251	0.881838	0.673854
2.43	-1.33996	1.16945	1.11694	-1.75707	-1.00251	0.881838	0.673855
2.448	-1.33996	1.16945	1.11694	-1.75707	-1.00251	0.881838	0.673855
2.466	-1.33996	1.16945	1.11694	-1.75707	-1.00251	0.881838	0.673855
2.484	-1.33996	1.16945	1.11694	-1.75707	-1.00251	0.881838	0.673854
2.502	-1.33996	1.16945	1.11694	-1.75707	-1.00251	0.881838	0.673854
2.52	-1.33996	1.16945	1.11694	-1.75707	-1.00251	0.881838	0.673854
2.538	-1.33996	1.16945	1.11694	-1.75707	-1.00251	0.881838	0.673854
2.556	-1.33996	1.16945	1.11694	-1.75707	-1.00251	0.881838	0.673854
2.574	-1.33996	1.16945	1.11694	-1.75707	-1.00251	0.881838	0.673854
2.592	-1.33996	1.16945	1.11694	-1.75707	-1.00251	0.881838	0.673854
2.61	-1.33996	1.16945	1.11694	-1.75707	-1.00251	0.881838	0.673854
2.628	-1.33996	1.16945	1.11694	-1.75707	-1.00251	0.881838	0.673855
2.646	-1.33996	1.16945	1.11694	-1.75707	-1.00251	0.881838	0.673855
2.664	-1.33996	1.16945	1.11694	-1.75707	-1.00251	0.881836	0.673854
2.682	-1.33996	1.16945	1.11694	-1.75707	-1.00251	0.881836	0.673854
2.7	-1.33996	1.16945	1.11694	-1.75707	-1.00251	0.881838	0.673854
