1.638	-1.33891	1.16835	1.11344	-1.75668	-1.00256	0.877314	0.672371
1.656	-1.33891	1.16835	1.11344	-1.75668	-1.00256	0.877314	0.672371
1.674	-1.33891	1.16835	1.11344	-1.75668	-1.00256	0.877314	0.672373
1.692	-1.33891	1.16835	1.11344	-1.75668	-1.00256	0.877314	0.672373
1.71	-1.33891	1.16835	1.11344	-1.75668	-1.00256	0.877314	0.672374
1.728	-1.33891	1.16835	1.11344	-1.75668	-1.00256	0.877314	0.672374
1.746	-1.33891	1.16835	1.11344	-1.75668	-1.00256	0.877312	0.672376
1.764	-1.33891	1.16835	1.11344	-1.75668	-1.00256	0.877312	0.672376
1.782	-1.33891	1.16835	1.11344	-1.75668	-1.00256	0.877312	0.672376
1.8	-1.33891	1.16835	1.11344	-1.75668	-1.00256	0.877312	0.672376
1.818	-1.33891	1.16835	1.11344	-1.75668	-1.00256	0.877312	0.672378
1.836	-1.33891	1.16835	1.11344	-1.75668	-1.00256	0.877312	0.672378
1.854	-1.33891	1.16835	1.11344	-1.75668	-1.00256	0.877312	0.672378
1.872	-1.3389	1.16835	1.11344	-1.75668	-1.00256	0.877312	0.672379
1.89	-1.3389	1.16835	1.11344	-1.75668	-1.00256	0.877314	0.672379
1.908	-1.3389	1.16835	1.11344	-1.75668	-1.00256	0.877314	0.672381
1.926	-1.3389	1.16835	1.11344	-1.75668	-1.00256	0.877314	0.672381
1.944	-1.3389	1.16835	1.11344	-1.75668	-1.00256	0.877312	0.672381
1.962	-1.3389	1.16835	1.11344	-1.75668	-1.00256	0.877312	0.672383
1.98	-1.3389	1.16835	1.11344	-1.75668	-1.00256	0.877312	0.672383
1.998	-1.3389	1.16835	1.11344	-1.75668	-1.00256	0.877312	0.672384
2.016	-1.33891	1.16835	1.11344	-1.75668	-1.00256	0.877312	0.672384
2.034	-1.33891	1.16835	1.11344	-1.75668	-1.00256	0.877312	0.672384
2.052	-1.33891	1.16835	1.11344	-1.75668	-1.00256	0.877312	0.672384
2.07	-1.33891	1.16835	1.11344	-1.75668	-1.00256	0.877312	0.672386
2.088	-1.33891	1.16835	1.11344	-1.75668	-1.00256	0.877312	0.672386
2.106	-1.33891	1.16835	1.11344	-1.75668	-1.00256	0.877312	0.672388
2.124	-1.33891	1.16835	1.11344	-1.75668	-1.00256	0.877314	0.67239
2.142	-1.33891	1.16835	1.11344	-1.75668	-1.00256	0.877314	0.67239
2.16	-1.33891	1.16835	1.11344	-1.75668	-1.00256	0.877314	0.672391
2.178	-1.33891	1.16835	1.11344	-1.75667	-1.00256	0.877312	0.672391
2.196	-1.33891	1.16835	1.11344	-1.75667	-1.00256	0.877312	0.672391
2.214	-1.33891	1.16835	1.11344	-1.75667	-1.00256	0.877312	0.672393
2.232	-1.33891	1.16835	1.11344	-1.75667	-1.00256	0.877312	0.672393
2.25	-1.33891	1.16835	1.11344	-1.75667	-1.00256	0.877312	0.672393
2.268	-1.33891	1.16835	1.11344	-1.75667	-1.00256	0.877312	0.672393
2.286	-1.33891	1.16835	1.11344	-1.75667	-1.00256	0.877312	0.672393
2.304	-1.33891	1.16835	1.11344	-1.75667	-1.00256	0.877312	0.672393
2.322	-1.33891	1.16835	1.11344	-1.75666	-1.00256	0.877312	0.672395
2.34	-1.33891	1.16835	1.11344	-1.75666	-1.00256	0.877314	0.672395
2.358	-1.33891	1.16835	1.11344	-1.75664	-1.00256	0.877314	0.672395
2.376	-1.33891	1.16835	1.11344	-1.75661	-1.00256	0.877314	0.672396
2.394	-1.33891	1.16835	1.11344	-1.75655	-1.00256	0.877314	0.672398
2.412	-1.33891	1.16835	1.11344	-1.75649	-1.00256	0.877312	0.672398
2.43	-1.33891	1.16835	1.11344	-1.7564	-1.00256	0.877312	0.6724
2.448	-1.33891	1.16835	1.11344	-1.7564	-1.00256	0.877312	0.6724
2.466	-1.33891	1.16835	1.11344	-1.7563	-1.00256	0.877312	0.672402
2.484	-1.33891	1.16835	1.11344	-1.75621	-1.00256	0.877312	0.672402
2.502	-1.33891	1.16835	1.11344	-1.75616	-1.00256	0.877312	0.672403
2.52	-1.33891	1.16835	1.11344	-1.75614	-1.00256	0.877312	0.672403
2.538	-1.33891	1.16835	1.11344	-1.75611	-1.00256	0.877312	0.672405
