1.602	-1.34439	1.17156	1.10846	-1.75455	-1.00238	0.877249	0.672381
1.62	-1.34439	1.17156	1.10846	-1.75455	-1.00238	0.877249	0.672381
1.638	-1.34439	1.17156	1.10846	-1.75452	-1.00238	0.877249	0.672383
1.656	-1.34439	1.17156	1.10846	-1.75451	-1.00238	0.877249	0.672383
1.674	-1.34439	1.17156	1.10846	-1.7545	-1.00238	0.877249	0.672384
1.692	-1.34439	1.17156	1.10846	-1.75449	-1.00238	0.877249	0.672384
1.71	-1.34439	1.17156	1.10846	-1.75449	-1.00238	0.877249	0.672384
1.728	-1.34439	1.17156	1.10846	-1.75448	-1.00238	0.877249	0.672384
1.746	-1.34439	1.17156	1.10846	-1.75447	-1.00238	0.877249	0.672384
1.764	-1.34439	1.17156	1.10846	-1.75443	-1.00238	0.877249	0.672384
1.782	-1.34439	1.17156	1.10846	-1.75437	-1.00238	0.877249	0.672386
1.8	-1.34439	1.17156	1.10846	-1.75437	-1.00238	0.877249	0.672386
1.818	-1.34439	1.17156	1.10846	-1.75432	-1.00238	0.877249	0.672384
1.836	-1.34439	1.17156	1.10846	-1.75428	-1.00238	0.877249	0.672386
1.854	-1.34439	1.17156	1.10846	-1.75425	-1.00238	0.877249	0.672386
1.872	-1.34439	1.17156	1.10846	-1.75423	-1.00238	0.877249	0.672386
1.89	-1.34439	1.17156	1.10846	-1.75421	-1.00238	0.877249	0.672386
1.908	-1.34439	1.17156	1.10846	-1.75419	-1.00238	0.877249	0.672386
1.926	-1.34439	1.17156	1.10846	-1.75416	-1.00238	0.877249	0.672386
1.944	-1.34439	1.17156	1.10846	-1.75412	-1.00238	0.877249	0.672386
1.962	-1.34439	1.17156	1.10846	-1.75408	-1.00238	0.877249	0.672388
1.98	-1.34439	1.17156	1.10845	-1.75403	-1.00238	0.877249	0.672388
1.998	-1.34439	1.17156	1.10845	-1.75403	-1.00238	0.877249	0.672388
2.016	-1.34439	1.17156	1.10845	-1.75399	-1.00238	0.877249	0.672388
2.034	-1.34439	1.17156	1.10845	-1.75395	-1.00238	0.877249	0.67239
2.052	-1.34439	1.17156	1.10845	-1.7539	-1.00238	0.877249	0.672388
2.07	-1.34439	1.17156	1.10845	-1.75383	-1.00238	0.877249	0.672388
2.088	-1.34439	1.17156	1.10845	-1.75374	-1.00238	0.877249	0.67239
2.106	-1.34439	1.17156	1.10845	-1.75362	-1.00238	0.877249	0.67239
2.124	-1.34439	1.17156	1.10845	-1.75351	-1.00238	0.877249	0.67239
2.142	-1.34439	1.17156	1.10845	-1.75339	-1.00238	0.877249	0.67239
2.16	-1.34439	1.17156	1.10845	-1.75326	-1.00238	0.877249	0.67239
2.178	-1.34439	1.17156	1.10845	-1.75313	-1.00238	0.877249	0.67239
2.196	-1.34439	1.17156	1.10845	-1.75313	-1.00238	0.877249	0.67239
2.214	-1.34439	1.17156	1.10845	-1.753	-1.00238	0.877249	0.672391
2.232	-1.34439	1.17156	1.10845	-1.75286	-1.00238	0.877249	0.672391
2.25	-1.34439	1.17156	1.10845	-1.75271	-1.00238	0.877249	0.672391
2.268	-1.34439	1.17156	1.10845	-1.75252	-1.00238	0.877249	0.672391
2.286	-1.34439	1.17156	1.10845	-1.75229	-1.00238	0.877249	0.672391
2.304	-1.34439	1.17156	1.10846	-1.75201	-1.00238	0.877249	0.672391
2.322	-1.34439	1.17156	1.10845	-1.75168	-1.00238	0.877249	0.672391
2.34	-1.34439	1.17156	1.10845	-1.75137	-1.00238	0.877249	0.672391
2.358	-1.34439	1.17156	1.10845	-1.75113	-1.00238	0.877249	0.672393
2.376	-1.34439	1.17156	1.10845	-1.75096	-1.00238	0.877249	0.672393
2.394	-1.34439	1.17156	1.10845	-1.75096	-1.00238	0.877249	0.672393
2.412	-1.34439	1.17156	1.10845	-1.75089	-1.00238	0.877249	0.672393
2.43	-1.34439	1.17156	1.10845	-1.75089	-1.00238	0.877249	0.672393
2.448	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672395
2.466	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672395
2.484	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672395
2.502	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672395
2.52	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672395
2.538	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672395
2.556	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672395
2.574	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672395
2.592	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672396
2.61	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672396
2.628	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672396
2.646	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672396
2.664	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672396
2.682	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672396
2.7	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672396
2.718	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672396
2.736	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672396
2.754	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672398
2.772	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672398
2.79	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672398
2.808	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672398
2.826	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672398
2.844	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672398
2.862	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672398
2.88	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672398
2.898	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672398
2.916	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.6724
2.934	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.6724
2.952	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.6724
2.97	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.6724
2.988	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672402
3.006	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672402
3.024	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672402
3.042	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672403
3.06	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672403
3.078	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672403
3.096	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672403
3.114	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672403
3.132	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672405
3.15	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672403
3.168	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672405
3.186	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672405
3.204	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672405
3.222	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672405
3.24	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672405
3.258	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672407
3.276	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672407
3.294	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672407
3.312	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672408
3.33	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672408
3.348	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672408
3.366	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.67241
3.384	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672408
3.402	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672408
3.42	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672408
3.438	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672408
3.456	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.67241
3.474	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672408
3.492	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.67241
3.51	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.67241
3.528	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.67241
3.546	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672412
3.564	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672412
3.582	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672412
3.6	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672412
3.618	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672412
3.636	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672413
3.654	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672413
3.672	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672413
3.69	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672413
3.708	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672413
3.726	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672413
3.744	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672413
3.762	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672413
3.78	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672413
3.798	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672415
3.816	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672415
3.834	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672415
3.852	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672415
3.87	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672415
3.888	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672417
3.906	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672417
3.924	-1.34439	1.17156	1.10846	-1.7509	-1.00238	0.877249	0.672417
3.942	-1.34439	1.17156	1.10846	-1.75089	-1.00238	0.877249	0.672417
3.96	-1.34439	1.17156	1.10846	-1.75086	-1.00238	0.877249	0.672417
3.978	-1.34439	1.17156	1.10846	-1.7508	-1.00238	0.877249	0.672417
3.996	-1.34439	1.17156	1.10846	-1.75073	-1.00238	0.877249	0.672417
4.014	-1.34439	1.17156	1.10846	-1.75073	-1.00238	0.877249	0.672417
4.032	-1.34439	1.17156	1.10846	-1.75064	-1.00238	0.877249	0.672417
4.05	-1.34439	1.17156	1.10846	-1.75054	-1.00238	0.877249	0.672417
4.068	-1.34439	1.17156	1.10846	-1.75041	-1.00238	0.877249	0.672419
4.086	-1.34439	1.17156	1.10846	-1.75027	-1.00238	0.877249	0.672419
4.104	-1.34439	1.17156	1.10846	-1.75011	-1.00238	0.877249	0.672419
4.122	-1.34439	1.17156	1.10846	-1.74997	-1.00238	0.877249	0.672419
4.14	-1.34439	1.17156	1.10846	-1.74986	-1.00238	0.877249	0.672419
4.158	-1.34439	1.17156	1.10846	-1.74972	-1.00238	0.877249	0.67242
4.176	-1.34439	1.17156	1.10846	-1.74947	-1.00238	0.877249	0.67242
4.194	-1.34439	1.17156	1.10847	-1.74916	-1.00238	0.877249	0.67242
4.212	-1.34439	1.17154	1.10847	-1.74887	-1.00238	0.877249	0.67242
4.23	-1.34439	1.17154	1.10847	-1.74887	-1.00238	0.877249	0.67242
4.248	-1.34439	1.17151	1.10848	-1.7486	-1.00238	0.877249	0.67242
4.266	-1.34439	1.17148	1.10848	-1.74829	-1.00238	0.877249	0.67242
4.284	-1.34439	1.17143	1.10849	-1.74786	-1.00238	0.877249	0.67242
4.302	-1.3444	1.17133	1.10852	-1.7473	-1.00238	0.877249	0.67242
4.32	-1.3444	1.17114	1.1086	-1.74664	-1.00238	0.877249	0.67242
4.338	-1.3444	1.17089	1.10871	-1.74593	-1.00238	0.877249	0.672422
4.356	-1.3444	1.1706	1.10885	-1.74517	-1.00238	0.877249	0.672422
4.374	-1.3444	1.17026	1.10902	-1.74435	-1.00238	0.877249	0.672422
4.392	-1.3444	1.16984	1.10912	-1.74348	-1.00238	0.877249	0.672422
4.41	-1.3444	1.16932	1.10918	-1.74263	-1.00238	0.877249	0.672422
4.428	-1.3444	1.16932	1.10918	-1.74263	-1.00238	0.877249	0.672422
4.446	-1.3444	1.16872	1.10922	-1.74183	-1.00238	0.877249	0.672422
4.464	-1.3444	1.16805	1.1093	-1.74104	-1.00238	0.877249	0.672422
4.482	-1.3444	1.16729	1.10943	-1.74032	-1.00238	0.877249	0.672422
4.5	-1.3444	1.16645	1.10957	-1.7397	-1.00238	0.877249	0.672422
4.518	-1.3444	1.16554	1.10979	-1.73922	-1.00238	0.877249	0.67242
4.536	-1.3444	1.16451	1.1101	-1.73892	-1.00238	0.877249	0.67242
4.554	-1.3444	1.16341	1.1105	-1.73879	-1.00238	0.877249	0.67242
4.572	-1.3444	1.16221	1.11102	-1.7388	-1.00238	0.877249	0.67242
4.59	-1.3444	1.16093	1.11163	-1.73885	-1.00238	0.877249	0.672422
4.608	-1.3444	1.15961	1.11238	-1.73887	-1.00238	0.877249	0.672422
4.626	-1.3444	1.15824	1.11331	-1.73889	-1.00238	0.877249	0.672422
4.644	-1.3444	1.15824	1.11331	-1.73889	-1.00238	0.877249	0.672422
4.662	-1.3444	1.1569	1.11427	-1.73893	-1.00238	0.877249	0.672422
4.68	-1.3444	1.1555	1.11529	-1.73899	-1.00238	0.877249	0.672422
4.698	-1.3444	1.15411	1.1163	-1.739	-1.00238	0.877249	0.672422
4.716	-1.3444	1.15273	1.11723	-1.739	-1.00238	0.877249	0.672422
4.734	-1.3444	1.15128	1.11818	-1.73903	-1.00238	0.877249	0.672422
4.752	-1.3444	1.14988	1.11909	-1.73905	-1.00238	0.877249	0.672422
4.77	-1.3444	1.14847	1.12003	-1.73907	-1.00238	0.877249	0.672422
4.788	-1.3444	1.14705	1.12099	-1.73908	-1.00238	0.877249	0.672422
4.806	-1.3444	1.14563	1.12195	-1.7391	-1.00238	0.877249	0.672422
4.824	-1.3444	1.14425	1.12295	-1.73912	-1.00238	0.877249	0.672422
4.842	-1.3444	1.14425	1.12295	-1.73912	-1.00238	0.877249	0.672422
4.86	-1.3444	1.14273	1.12402	-1.73916	-1.00238	0.877249	0.672422
4.878	-1.3444	1.1413	1.1251	-1.73916	-1.00238	0.877249	0.672424
4.896	-1.3444	1.13979	1.12625	-1.73924	-1.00238	0.877249	0.672424
4.914	-1.3444	1.13827	1.12738	-1.7393	-1.00238	0.877249	0.672424
4.932	-1.3444	1.13673	1.12861	-1.7394	-1.00238	0.877249	0.672424
4.95	-1.3444	1.13517	1.12984	-1.73949	-1.00238	0.877249	0.672424
4.968	-1.3444	1.13361	1.13108	-1.73961	-1.00237	0.877249	0.672424
4.986	-1.3444	1.13204	1.13232	-1.73979	-1.00237	0.877249	0.672424
5.004	-1.3444	1.13055	1.13346	-1.73991	-1.00237	0.877249	0.672424
5.022	-1.3444	1.129	1.13463	-1.7401	-1.00237	0.877249	0.672424
5.04	-1.3444	1.129	1.13463	-1.7401	-1.00237	0.877249	0.672424
5.058	-1.3444	1.12749	1.13578	-1.74029	-1.00237	0.877249	0.672424
5.076	-1.34441	1.12604	1.13693	-1.74046	-1.00237	0.877249	0.672424
5.094	-1.34441	1.12456	1.13811	-1.74066	-1.00237	0.877249	0.672424
5.112	-1.34442	1.12309	1.13926	-1.74086	-1.00236	0.877249	0.672425
5.13	-1.34445	1.12162	1.14044	-1.74105	-1.00236	0.877249	0.672425
5.148	-1.34449	1.12015	1.14159	-1.74123	-1.00236	0.877249	0.672425
5.166	-1.34454	1.11863	1.14276	-1.74139	-1.00236	0.877249	0.672425
5.184	-1.34457	1.11713	1.14397	-1.74156	-1.00236	0.877249	0.672425
5.202	-1.3446	1.11561	1.14526	-1.74175	-1.00235	0.877249	0.672425
5.22	-1.34464	1.11409	1.1466	-1.74201	-1.00235	0.877249	0.672425
5.238	-1.34468	1.11259	1.14797	-1.7423	-1.00235	0.877249	0.672427
5.256	-1.34468	1.11259	1.14797	-1.7423	-1.00235	0.877249	0.672427
5.274	-1.34477	1.11114	1.14938	-1.74262	-1.00235	0.877249	0.672427
5.292	-1.34487	1.10966	1.15085	-1.74305	-1.00234	0.877249	0.672427
5.31	-1.34502	1.10819	1.15239	-1.74352	-1.00233	0.877249	0.672427
5.328	-1.34523	1.10678	1.15398	-1.74408	-1.00232	0.877249	0.672427
5.346	-1.34543	1.10528	1.15558	-1.74473	-1.00229	0.877249	0.672429
5.364	-1.34568	1.1038	1.1572	-1.74549	-1.00223	0.877249	0.67243
5.382	-1.34605	1.10229	1.1589	-1.74636	-1.00211	0.877249	0.67243
5.4	-1.34646	1.1007	1.16075	-1.74739	-1.00198	0.877249	0.672434
5.418	-1.3469	1.09909	1.16266	-1.74847	-1.00189	0.877249	0.672434
5.436	-1.3469	1.09909	1.16266	-1.74847	-1.00189	0.877249	0.672434
5.454	-1.34745	1.09746	1.16463	-1.7496	-1.0018	0.877249	0.672436
5.472	-1.34805	1.0957	1.16677	-1.75086	-1.00166	0.877249	0.672439
5.49	-1.34876	1.09399	1.16903	-1.75219	-1.00141	0.877249	0.672444
5.508	-1.34943	1.09227	1.17134	-1.75357	-1.00106	0.877248	0.672451
