1.764	-1.33968	1.16854	1.11333	-1.75459	-1.00249	0.877271	0.672325
1.782	-1.33968	1.16854	1.11333	-1.75459	-1.00249	0.877271	0.672325
1.8	-1.33968	1.16854	1.11333	-1.75459	-1.00249	0.877271	0.672325
1.818	-1.33968	1.16854	1.11333	-1.75459	-1.00249	0.877271	0.672325
1.836	-1.33968	1.16854	1.11333	-1.75459	-1.00249	0.87727	0.672325
1.854	-1.33968	1.16854	1.11333	-1.75459	-1.00249	0.87727	0.672323
1.872	-1.33968	1.16854	1.11333	-1.75459	-1.00249	0.87727	0.672323
1.89	-1.33968	1.16854	1.11333	-1.75459	-1.00249	0.87727	0.672323
1.908	-1.33968	1.16854	1.11333	-1.75459	-1.00249	0.87727	0.672325
1.926	-1.33968	1.16854	1.11333	-1.75459	-1.00249	0.87727	0.672325
1.944	-1.33968	1.16854	1.11333	-1.75459	-1.00249	0.87727	0.672327
1.962	-1.33968	1.16854	1.11333	-1.75458	-1.00249	0.87727	0.672327
1.98	-1.33968	1.16854	1.11333	-1.75457	-1.00249	0.87727	0.672327
1.998	-1.33968	1.16854	1.11333	-1.75457	-1.00249	0.87727	0.672327
2.016	-1.33968	1.16854	1.11333	-1.75457	-1.00249	0.87727	0.672327
2.034	-1.33968	1.16854	1.11333	-1.75458	-1.00249	0.87727	0.672325
2.052	-1.33969	1.16854	1.11333	-1.75458	-1.00249	0.87727	0.672325
2.07	-1.33969	1.16854	1.11333	-1.75459	-1.00249	0.87727	0.672325
2.088	-1.33969	1.16854	1.11333	-1.75459	-1.00249	0.87727	0.672325
2.106	-1.33969	1.16854	1.11333	-1.75459	-1.00249	0.87727	0.672325
2.124	-1.33969	1.16854	1.11333	-1.75459	-1.00249	0.87727	0.672327
2.142	-1.33969	1.16854	1.11333	-1.75459	-1.00249	0.87727	0.672327
2.16	-1.33969	1.16854	1.11333	-1.75459	-1.00249	0.87727	0.672327
2.178	-1.33969	1.16854	1.11333	-1.75459	-1.00249	0.87727	0.672327
2.196	-1.33969	1.16854	1.11333	-1.75459	-1.00249	0.87727	0.672327
2.214	-1.33969	1.16854	1.11333	-1.75459	-1.00249	0.87727	0.672327
2.232	-1.33969	1.16854	1.11333	-1.75459	-1.00249	0.87727	0.672327
2.25	-1.33969	1.16854	1.11333	-1.75459	-1.00249	0.87727	0.672325
2.268	-1.33969	1.16854	1.11333	-1.75459	-1.00249	0.87727	0.672325
2.286	-1.33969	1.16854	1.11333	-1.75459	-1.00249	0.87727	0.672325
2.304	-1.33969	1.16854	1.11333	-1.75459	-1.00249	0.87727	0.672325
2.322	-1.33969	1.16854	1.11333	-1.75459	-1.00249	0.87727	0.672327
2.34	-1.33969	1.16854	1.11333	-1.75459	-1.00249	0.87727	0.672327
2.358	-1.33969	1.16854	1.11333	-1.75459	-1.00249	0.87727	0.672327
2.376	-1.33969	1.16854	1.11333	-1.75459	-1.00249	0.87727	0.672327
2.394	-1.33969	1.16854	1.11333	-1.75459	-1.00249	0.87727	0.672327
2.412	-1.33969	1.16854	1.11333	-1.75459	-1.00249	0.87727	0.672327
2.43	-1.33969	1.16854	1.11333	-1.75459	-1.00249	0.87727	0.672325
2.448	-1.33969	1.16854	1.11333	-1.75459	-1.00249	0.87727	0.672325
2.466	-1.33969	1.16854	1.11333	-1.75459	-1.00249	0.87727	0.672325
2.484	-1.33969	1.16854	1.11333	-1.75459	-1.00249	0.877271	0.672325
2.502	-1.33969	1.16854	1.11333	-1.75459	-1.00249	0.87727	0.672325
2.52	-1.33969	1.16854	1.11333	-1.75459	-1.00249	0.87727	0.672327
2.538	-1.33969	1.16854	1.11333	-1.75459	-1.00249	0.87727	0.672327
2.556	-1.33969	1.16854	1.11333	-1.75459	-1.00249	0.87727	0.672327
2.574	-1.33969	1.16854	1.11333	-1.75459	-1.00249	0.87727	0.672327
2.592	-1.33969	1.16854	1.11333	-1.75459	-1.00249	0.87727	0.672327
2.61	-1.33969	1.16854	1.11333	-1.75459	-1.00249	0.87727	0.672327
2.628	-1.33969	1.16854	1.11333	-1.75459	-1.00249	0.87727	0.672327
2.646	-1.33969	1.16854	1.11333	-1.75459	-1.00249	0.87727	0.672325
2.664	-1.33969	1.16854	1.11333	-1.75459	-1.00249	0.87727	0.672325
2.682	-1.33969	1.16854	1.11333	-1.75459	-1.00249	0.87727	0.672325
2.7	-1.33969	1.16854	1.11333	-1.75459	-1.00249	0.877271	0.672325
2.718	-1.33969	1.16854	1.11333	-1.75459	-1.00249	0.87727	0.672325
2.736	-1.33969	1.16854	1.11333	-1.75459	-1.00249	0.87727	0.672327
2.754	-1.33969	1.16854	1.11333	-1.75459	-1.00249	0.87727	0.672327
2.772	-1.33969	1.16854	1.11333	-1.75459	-1.00249	0.87727	0.672327
2.79	-1.33969	1.16854	1.11333	-1.75459	-1.00249	0.87727	0.672327
2.808	-1.33969	1.16854	1.11333	-1.75459	-1.00249	0.87727	0.672327
2.826	-1.33969	1.16854	1.11333	-1.75459	-1.00249	0.87727	0.672325
2.844	-1.33969	1.16854	1.11333	-1.75459	-1.00249	0.877271	0.672325
2.862	-1.33969	1.16854	1.11333	-1.75459	-1.00249	0.877271	0.672325
2.88	-1.33969	1.16854	1.11333	-1.75459	-1.00249	0.877271	0.672325
2.898	-1.33969	1.16854	1.11333	-1.75459	-1.00249	0.877271	0.672325
2.916	-1.33969	1.16854	1.11333	-1.75459	-1.00249	0.877271	0.672325
2.934	-1.33969	1.16854	1.11333	-1.75459	-1.00249	0.87727	0.672325
2.952	-1.33969	1.16854	1.11333	-1.75459	-1.00249	0.87727	0.672325
2.97	-1.33969	1.16854	1.11333	-1.75459	-1.00249	0.87727	0.672325
2.988	-1.33969	1.16854	1.11333	-1.75459	-1.00249	0.87727	0.672325
3.006	-1.33969	1.16854	1.11333	-1.75459	-1.00249	0.87727	0.672325
3.024	-1.33969	1.16854	1.11333	-1.75459	-1.00249	0.87727	0.672325
3.042	-1.33969	1.16854	1.11333	-1.75459	-1.00249	0.877271	0.672325
3.06	-1.33969	1.16854	1.11333	-1.75459	-1.00249	0.877271	0.672325
3.078	-1.33969	1.16854	1.11333	-1.75459	-1.00249	0.877271	0.672325
3.096	-1.33969	1.16854	1.11333	-1.75459	-1.00249	0.877271	0.672325
3.114	-1.33969	1.16854	1.11333	-1.75457	-1.00249	0.877271	0.672325
3.132	-1.33969	1.16854	1.11333	-1.75455	-1.00249	0.877271	0.672325
3.15	-1.33969	1.16854	1.11333	-1.75451	-1.00249	0.87727	0.672325
3.168	-1.33969	1.16854	1.11333	-1.7545	-1.00249	0.87727	0.672325
3.186	-1.33969	1.16854	1.11333	-1.7545	-1.00249	0.87727	0.672325
3.204	-1.33969	1.16854	1.11333	-1.7545	-1.00249	0.87727	0.672325
3.222	-1.33969	1.16854	1.11333	-1.7545	-1.00249	0.87727	0.672325
3.24	-1.33969	1.16854	1.11333	-1.75449	-1.00249	0.87727	0.672325
3.258	-1.33969	1.16854	1.11333	-1.75445	-1.00249	0.87727	0.672325
3.276	-1.33969	1.16854	1.11333	-1.75434	-1.00249	0.87727	0.672325
3.294	-1.33969	1.16854	1.11333	-1.7542	-1.00249	0.87727	0.672327
3.312	-1.33969	1.16854	1.11333	-1.75407	-1.00249	0.87727	0.672327
3.33	-1.33969	1.16854	1.11333	-1.75395	-1.0025	0.87727	0.672327
3.348	-1.33969	1.16854	1.11333	-1.75382	-1.0025	0.87727	0.672327
3.366	-1.33969	1.16854	1.11333	-1.75372	-1.00249	0.87727	0.672325
3.384	-1.33969	1.16854	1.11333	-1.75367	-1.00249	0.87727	0.672325
3.402	-1.33969	1.16854	1.11333	-1.75365	-1.00249	0.87727	0.672325
3.42	-1.33969	1.16854	1.11333	-1.75365	-1.00249	0.87727	0.672325
3.438	-1.33969	1.16854	1.11333	-1.75364	-1.00249	0.87727	0.672325
3.456	-1.33969	1.16854	1.11333	-1.75362	-1.00249	0.87727	0.672325
3.474	-1.33969	1.16854	1.11333	-1.7536	-1.00249	0.87727	0.672325
3.492	-1.33969	1.16854	1.11333	-1.75359	-1.00249	0.87727	0.672327
3.51	-1.33969	1.16854	1.11333	-1.75358	-1.00249	0.87727	0.672327
3.528	-1.33969	1.16854	1.11333	-1.75359	-1.00249	0.877271	0.672327
3.546	-1.33969	1.16854	1.11333	-1.7536	-1.00249	0.877271	0.672327
3.564	-1.33969	1.16854	1.11333	-1.75361	-1.00249	0.877271	0.672325
3.582	-1.33969	1.16854	1.11333	-1.75362	-1.00249	0.877271	0.672325
3.6	-1.33969	1.16854	1.11333	-1.75362	-1.00249	0.877271	0.672325
3.618	-1.33969	1.16854	1.11333	-1.75362	-1.00249	0.877271	0.672325
3.636	-1.33969	1.16854	1.11333	-1.75362	-1.00249	0.877271	0.672323
3.654	-1.33969	1.16854	1.11333	-1.75363	-1.00249	0.877271	0.672325
3.672	-1.33969	1.16854	1.11333	-1.75363	-1.00249	0.877271	0.672325
3.69	-1.33969	1.16854	1.11333	-1.75363	-1.00249	0.87727	0.672327
3.708	-1.33969	1.16854	1.11333	-1.75363	-1.00249	0.877271	0.672327
3.726	-1.33969	1.16854	1.11333	-1.75364	-1.00249	0.877271	0.672327
3.744	-1.33969	1.16854	1.11333	-1.75364	-1.00249	0.877271	0.672325
3.762	-1.33969	1.16854	1.11333	-1.75363	-1.00249	0.877271	0.672325
3.78	-1.33969	1.16854	1.11333	-1.75363	-1.00249	0.877271	0.672323
3.798	-1.33969	1.16854	1.11333	-1.75364	-1.00249	0.877271	0.672323
3.816	-1.33969	1.16854	1.11333	-1.75364	-1.00249	0.877271	0.672325
3.834	-1.33969	1.16854	1.11333	-1.75364	-1.00249	0.877271	0.672325
3.852	-1.33969	1.16854	1.11333	-1.75364	-1.00249	0.877271	0.672325
3.87	-1.33969	1.16854	1.11333	-1.75364	-1.00249	0.877271	0.672325
