1.584	-1.33962	1.17053	1.11132	-1.75517	-1.00259	0.87727	0.674193
1.602	-1.33962	1.17053	1.11132	-1.75517	-1.00259	0.877271	0.674193
1.62	-1.33962	1.17054	1.11132	-1.75517	-1.00259	0.877271	0.674193
1.638	-1.33962	1.17054	1.11132	-1.75517	-1.00259	0.877271	0.674193
1.656	-1.33962	1.17054	1.11132	-1.75517	-1.00259	0.87727	0.674193
1.674	-1.33962	1.17054	1.11132	-1.75517	-1.00259	0.877271	0.674193
1.692	-1.33962	1.17054	1.11132	-1.75517	-1.00259	0.877271	0.674193
1.71	-1.33962	1.17054	1.11132	-1.75517	-1.00259	0.877271	0.674193
1.728	-1.33962	1.17054	1.11132	-1.75517	-1.00259	0.877271	0.674193
1.746	-1.33962	1.17055	1.11132	-1.75517	-1.00259	0.877271	0.674193
1.764	-1.33962	1.17055	1.11132	-1.75517	-1.00259	0.877271	0.674193
1.782	-1.33962	1.17055	1.11132	-1.75517	-1.00259	0.877271	0.674193
1.8	-1.33962	1.17055	1.11132	-1.75517	-1.00259	0.877271	0.674193
1.818	-1.33962	1.17055	1.11132	-1.75517	-1.00259	0.877271	0.674193
1.836	-1.33962	1.17055	1.11132	-1.75517	-1.00259	0.877271	0.674193
1.854	-1.33962	1.17055	1.11132	-1.75517	-1.00259	0.877271	0.674193
1.872	-1.33962	1.17055	1.11132	-1.75517	-1.00259	0.877271	0.674193
1.89	-1.33962	1.17055	1.11132	-1.75517	-1.00259	0.877271	0.674193
1.908	-1.33962	1.17055	1.11132	-1.75517	-1.00259	0.877271	0.674193
1.926	-1.33962	1.17055	1.11132	-1.75517	-1.00259	0.877271	0.674193
1.944	-1.33962	1.17055	1.11132	-1.75517	-1.00259	0.877271	0.674193
1.962	-1.33962	1.17055	1.11132	-1.75517	-1.00259	0.877273	0.674193
1.98	-1.33962	1.17055	1.11132	-1.75517	-1.00259	0.877271	0.674193
1.998	-1.33962	1.17055	1.11132	-1.75517	-1.00259	0.877271	0.674193
2.016	-1.33962	1.17055	1.11132	-1.75517	-1.00259	0.877271	0.674193
2.034	-1.33962	1.17055	1.11132	-1.75517	-1.00259	0.877271	0.674193
2.052	-1.33962	1.17055	1.11132	-1.75516	-1.00259	0.877271	0.674193
2.07	-1.33962	1.17055	1.11132	-1.75516	-1.00259	0.877271	0.674193
2.088	-1.33962	1.17056	1.11132	-1.75516	-1.00259	0.877271	0.674193
2.106	-1.33962	1.17056	1.11132	-1.75516	-1.00259	0.877271	0.674193
2.124	-1.33962	1.17056	1.11132	-1.75515	-1.00259	0.877271	0.674193
2.142	-1.33962	1.17056	1.11132	-1.75515	-1.00259	0.877273	0.674193
2.16	-1.33962	1.17056	1.11132	-1.75515	-1.00259	0.877273	0.674193
2.178	-1.33962	1.17056	1.11132	-1.75515	-1.00259	0.877273	0.674193
2.196	-1.33962	1.17056	1.11132	-1.75515	-1.00259	0.877271	0.674195
2.214	-1.33962	1.17056	1.11132	-1.75515	-1.00259	0.877271	0.674193
2.232	-1.33962	1.17056	1.11132	-1.75515	-1.00259	0.877271	0.674193
2.25	-1.33962	1.17056	1.11132	-1.75516	-1.00259	0.877271	0.674193
2.268	-1.33962	1.17056	1.11132	-1.75516	-1.00259	0.877271	0.674193
