0.013	0.201196	1.5946	-2.07737	-1.92064	-0.128523	0.146602	5.10828e-05
0.026	0.201196	1.5946	-2.07737	-1.92064	-0.128523	0.146602	5.10828e-05
0.039	0.201196	1.5946	-2.07737	-1.92064	-0.128523	0.146602	5.10828e-05
0.052	0.200813	1.59456	-2.07733	-1.92057	-0.128936	0.146608	4.77173e-05
0.065	0.200798	1.59456	-2.07733	-1.92057	-0.128979	0.146609	4.77173e-05
0.078	0.200761	1.59456	-2.07733	-1.92057	-0.129159	0.146609	4.77173e-05
0.091	0.200721	1.59456	-2.07733	-1.92057	-0.129321	0.146611	4.77173e-05
0.104	0.200655	1.59456	-2.07733	-1.92057	-0.129374	0.146613	4.77173e-05
0.117	0.200572	1.59456	-2.07733	-1.92058	-0.129378	0.146613	4.77173e-05
0.13	0.200458	1.59456	-2.07733	-1.92058	-0.129382	0.146616	4.77173e-05
0.143	0.20031	1.59456	-2.07733	-1.9206	-0.12939	0.146618	4.77173e-05
0.156	0.200136	1.59456	-2.07733	-1.92062	-0.129413	0.146621	4.77173e-05
0.169	0.199936	1.59456	-2.07733	-1.92066	-0.129472	0.146626	4.77173e-05
0.182	0.199678	1.59455	-2.07733	-1.92067	-0.129537	0.146633	4.77173e-05
0.195	0.199361	1.59455	-2.07733	-1.92068	-0.12958	0.146637	4.77173e-05
0.208	0.199012	1.59455	-2.07733	-1.92072	-0.129595	0.146645	4.77173e-05
0.221	0.19864	1.59455	-2.07733	-1.92084	-0.129601	0.146654	4.77173e-05
0.234	0.19824	1.59454	-2.07733	-1.92097	-0.129603	0.146674	4.77173e-05
0.247	0.197816	1.59454	-2.07733	-1.92108	-0.129605	0.146688	4.77173e-05
0.26	0.197329	1.59454	-2.07733	-1.92124	-0.129607	0.146698	4.77173e-05
0.273	0.196872	1.59454	-2.07733	-1.92136	-0.129607	0.1467	4.77173e-05
0.286	0.196385	1.59454	-2.07733	-1.92154	-0.129607	0.146701	4.77173e-05
0.299	0.195935	1.59454	-2.07733	-1.9217	-0.129605	0.146701	4.77173e-05
0.312	0.195442	1.59454	-2.07733	-1.9218	-0.129605	0.146701	4.77173e-05
0.325	0.194914	1.59454	-2.07733	-1.92186	-0.129605	0.146701	4.77173e-05
0.338	0.194429	1.59454	-2.07733	-1.92192	-0.129605	0.146701	4.77173e-05
0.351	0.193977	1.59454	-2.07733	-1.92199	-0.129605	0.146701	4.77173e-05
0.364	0.193526	1.59453	-2.07733	-1.922	-0.129603	0.1467	4.77173e-05
0.377	0.193097	1.59454	-2.07733	-1.922	-0.129603	0.1467	4.77173e-05
0.39	0.192708	1.59454	-2.07733	-1.922	-0.129605	0.146698	4.77173e-05
0.403	0.19238	1.59454	-2.07733	-1.922	-0.129605	0.146698	4.77173e-05
0.416	0.192127	1.59454	-2.07733	-1.922	-0.129605	0.146696	4.77173e-05
0.429	0.191918	1.59454	-2.07733	-1.922	-0.129609	0.146695	4.77173e-05
0.442	0.191756	1.59454	-2.07733	-1.922	-0.129625	0.146693	4.77173e-05
0.455	0.19163	1.59454	-2.07733	-1.922	-0.129689	0.146689	4.77173e-05
0.468	0.191558	1.59454	-2.07733	-1.922	-0.129805	0.146688	4.77173e-05
0.481	0.191552	1.59454	-2.07733	-1.922	-0.129889	0.146684	4.77173e-05
0.494	0.191562	1.59454	-2.07733	-1.922	-0.12992	0.146679	4.77173e-05
