0.013	0.201192	1.59457	-2.07736	-1.92063	-0.128952	0.146572	0.000117595
0.026	0.201192	1.59457	-2.07736	-1.92063	-0.128952	0.146572	0.000117595
0.039	0.201192	1.59457	-2.07736	-1.92063	-0.128952	0.146572	0.000117595
0.052	0.200133	1.59451	-2.07729	-1.92056	-0.128928	0.146602	0.000126117
0.065	0.200129	1.59451	-2.07729	-1.92056	-0.128928	0.146602	0.000126117
0.078	0.200118	1.59451	-2.07729	-1.92056	-0.128928	0.146604	0.000126117
0.091	0.200092	1.59451	-2.07729	-1.92057	-0.128928	0.146606	0.000126117
0.104	0.200045	1.59451	-2.07729	-1.92058	-0.128928	0.146609	0.000126117
0.117	0.199966	1.59451	-2.07729	-1.92059	-0.128928	0.146614	0.000126117
0.13	0.199849	1.59451	-2.07729	-1.92061	-0.128928	0.14662	0.000126117
0.143	0.199677	1.59451	-2.07729	-1.92064	-0.128928	0.146625	0.000126117
0.156	0.199438	1.59451	-2.07729	-1.92066	-0.128928	0.146631	0.000126117
0.169	0.19914	1.59451	-2.07729	-1.9207	-0.128928	0.146637	0.000124425
0.182	0.198804	1.59451	-2.07729	-1.92079	-0.128928	0.146643	0.000126117
0.195	0.198438	1.59451	-2.07729	-1.9209	-0.128928	0.146647	0.000126117
0.208	0.198033	1.59451	-2.07729	-1.92105	-0.128928	0.14665	0.000126117
0.221	0.197605	1.59451	-2.07729	-1.92121	-0.128928	0.146652	0.000126117
0.234	0.197111	1.59451	-2.07729	-1.9214	-0.128928	0.146652	0.000126117
0.247	0.196649	1.59451	-2.07729	-1.92161	-0.128928	0.146654	0.000126117
0.26	0.196191	1.59451	-2.07729	-1.92187	-0.128928	0.146654	0.000126117
0.273	0.195727	1.59451	-2.07729	-1.9221	-0.128928	0.146655	0.000124425
0.286	0.195232	1.59451	-2.07729	-1.92228	-0.128928	0.146655	0.000126117
0.299	0.194711	1.59451	-2.07729	-1.92244	-0.128928	0.146655	0.000126117
0.312	0.194221	1.59451	-2.07729	-1.92261	-0.128928	0.146655	0.000126117
0.325	0.193761	1.59451	-2.07729	-1.92277	-0.128928	0.146655	0.000126117
0.338	0.193289	1.59451	-2.07729	-1.92284	-0.128928	0.146654	0.000126117
0.351	0.1928	1.59451	-2.07729	-1.92287	-0.128928	0.146654	0.000126117
0.364	0.192379	1.59451	-2.07729	-1.92287	-0.128928	0.146654	0.000124425
0.377	0.191998	1.59451	-2.07729	-1.92288	-0.128928	0.146652	0.000126117
0.39	0.191652	1.59451	-2.07729	-1.92288	-0.128928	0.146652	0.000126117
0.403	0.191329	1.59451	-2.07729	-1.92288	-0.128928	0.14665	0.000126117
0.416	0.191046	1.59451	-2.07729	-1.92288	-0.128928	0.146648	0.000126117
0.429	0.190785	1.59451	-2.07729	-1.92288	-0.12893	0.146647	0.000126117
0.442	0.190587	1.59451	-2.07729	-1.92288	-0.128932	0.146645	0.000126117
0.455	0.190456	1.59451	-2.07729	-1.92288	-0.12894	0.146643	0.000124425
0.468	0.190382	1.59451	-2.07729	-1.92288	-0.128959	0.146642	0.000124425
0.481	0.190367	1.59451	-2.07729	-1.92288	-0.129045	0.146638	0.000126117
0.494	0.190375	1.59451	-2.07729	-1.92288	-0.129163	0.146635	0.000124425
0.507	0.190377	1.59451	-2.07729	-1.92288	-0.129247	0.146633	0.000126117
0.52	0.19038	1.59451	-2.07729	-1.92288	-0.12929	0.14663	0.000126117
0.533	0.190381	1.59451	-2.07729	-1.92288	-0.12931	0.146606	0.000124425
0.546	0.190381	1.59451	-2.07729	-1.92287	-0.129325	0.146538	0.000124425
