0.767	0.188046	1.59344	-2.07937	-1.92054	-0.129012	0.146625	0.00014488
0.78	0.187945	1.59305	-2.07941	-1.92037	-0.129018	0.146631	0.00014488
0.793	0.187844	1.5926	-2.07945	-1.92017	-0.12903	0.146631	0.00014488
0.806	0.187732	1.59206	-2.07949	-1.91996	-0.129065	0.146631	0.00014488
0.819	0.187645	1.59145	-2.07954	-1.91972	-0.129155	0.146631	0.00014488
0.832	0.187542	1.5907	-2.07957	-1.91947	-0.12929	0.146631	0.00014488
0.845	0.187438	1.58991	-2.07958	-1.91914	-0.12946	0.146633	0.00014488
0.858	0.187319	1.58902	-2.07964	-1.91878	-0.129711	0.146633	0.00014488
0.871	0.187192	1.58809	-2.0797	-1.91838	-0.130082	0.146635	0.00014488
0.884	0.187042	1.58702	-2.07984	-1.91794	-0.130527	0.146635	0.00014488
0.897	0.186885	1.58588	-2.07995	-1.91737	-0.131147	0.146637	0.00014488
0.91	0.186706	1.58469	-2.08014	-1.91677	-0.131908	0.146638	0.00014488
0.923	0.186496	1.5834	-2.0804	-1.91607	-0.132742	0.14664	0.00014488
0.936	0.186258	1.58209	-2.08078	-1.91539	-0.133792	0.146643	0.00014488
0.949	0.185977	1.58073	-2.0812	-1.91464	-0.134966	0.146648	0.00014488
0.962	0.185626	1.57925	-2.08173	-1.91382	-0.135929	0.146666	0.00014488
0.975	0.185234	1.57769	-2.08227	-1.91287	-0.136909	0.146686	0.00014488
0.988	0.184832	1.57608	-2.0829	-1.9119	-0.138036	0.146689	0.00014488
1.001	0.184423	1.57435	-2.0836	-1.91093	-0.139167	0.146693	0.00014488
1.014	0.18397	1.57259	-2.08434	-1.9099	-0.140341	0.146698	0.00014488
1.027	0.183414	1.57072	-2.08511	-1.9088	-0.141472	0.146744	0.00014488
1.04	0.182873	1.56892	-2.08586	-1.90763	-0.142495	0.146843	0.00014488
1.053	0.182338	1.56703	-2.08662	-1.90651	-0.143771	0.147001	0.00014488
1.066	0.181736	1.56513	-2.08732	-1.90525	-0.145211	0.147344	0.00014488
1.079	0.181098	1.56324	-2.08802	-1.90387	-0.146921	0.147913	0.00014488
1.092	0.180406	1.56127	-2.08861	-1.9025	-0.14872	0.148561	0.00014488
1.105	0.179707	1.55927	-2.08911	-1.90105	-0.1508	0.149667	0.00014488
1.118	0.178982	1.55729	-2.08949	-1.89949	-0.153239	0.151249	0.00014488
1.131	0.178229	1.55526	-2.0898	-1.89801	-0.155873	0.152674	0.00014488
1.144	0.177427	1.55322	-2.08996	-1.89642	-0.158781	0.154399	0.00014488
1.157	0.176621	1.55116	-2.09009	-1.89489	-0.161821	0.155956	0.00014488
1.17	0.175793	1.54915	-2.0901	-1.89337	-0.16485	0.157209	0.00014488
1.183	0.174921	1.54712	-2.0901	-1.89178	-0.167644	0.158745	0.00014488
1.196	0.17405	1.54512	-2.09012	-1.89025	-0.169918	0.159899	0.00014488
1.209	0.173148	1.54305	-2.09012	-1.88874	-0.171644	0.160799	0.00014488
1.222	0.17226	1.54095	-2.09012	-1.88711	-0.172655	0.162016	0.00014488
1.235	0.171315	1.53881	-2.09012	-1.88536	-0.17282	0.163383	0.00014488
1.248	0.170325	1.53667	-2.09012	-1.88357	-0.17281	0.164608	0.00014488
1.261	0.169392	1.53453	-2.09012	-1.88165	-0.172808	0.166268	0.00014488
1.274	0.168489	1.53237	-2.09012	-1.87975	-0.172808	0.168085	0.00014488
1.287	0.167603	1.53031	-2.09011	-1.87772	-0.172808	0.170279	0.00014488
1.3	0.166652	1.52827	-2.09011	-1.8757	-0.172808	0.1726	0.00014488
1.313	0.165699	1.52632	-2.09011	-1.87354	-0.172808	0.175054	0.00014488
1.326	0.164761	1.52439	-2.09012	-1.87158	-0.17281	0.177349	0.00014488
1.339	0.163819	1.52252	-2.09011	-1.86959	-0.172818	0.179668	0.00014488
1.352	0.162812	1.52067	-2.09012	-1.86768	-0.17283	0.18207	0.00014488
1.365	0.161768	1.51893	-2.0901	-1.86566	-0.172861	0.18473	0.00014488
1.378	0.160714	1.51729	-2.09011	-1.86364	-0.172923	0.187872	0.00014488
1.391	0.159628	1.51572	-2.09011	-1.86154	-0.173045	0.191441	0.00014488
1.404	0.158591	1.51422	-2.09013	-1.85943	-0.173201	0.195168	0.00014488
1.417	0.157481	1.51283	-2.09013	-1.85729	-0.173395	0.198961	0.00014488
1.43	0.156422	1.51149	-2.09013	-1.85519	-0.17361	0.202743	0.00014488
1.443	0.155269	1.51028	-2.09012	-1.85304	-0.173835	0.206818	0.00014488
1.456	0.154133	1.50912	-2.09015	-1.85085	-0.174021	0.21111	0.00014488
1.469	0.152998	1.50801	-2.09015	-1.84868	-0.174111	0.215454	0.00014488
1.482	0.151902	1.507	-2.09017	-1.84654	-0.174121	0.219598	0.00014488
1.495	0.150761	1.50598	-2.09019	-1.84435	-0.174119	0.223775	0.00014488
1.508	0.149632	1.5051	-2.09023	-1.84197	-0.174113	0.228152	0.00014488
1.521	0.148488	1.50418	-2.09025	-1.83956	-0.174111	0.232783	0.00014488
1.534	0.147334	1.50331	-2.09027	-1.83698	-0.174109	0.237297	0.00014488
1.547	0.146177	1.50253	-2.09032	-1.8344	-0.174109	0.24157	0.00014488
1.56	0.145039	1.50167	-2.09037	-1.83177	-0.174107	0.245984	0.00014488
1.573	0.143814	1.50083	-2.09043	-1.8291	-0.174107	0.250603	0.00014488
1.586	0.142617	1.49996	-2.09053	-1.82642	-0.174105	0.255055	0.00014488
1.599	0.141364	1.49905	-2.09064	-1.82372	-0.174105	0.259381	0.00014488
1.612	0.140103	1.49814	-2.09078	-1.82106	-0.174103	0.263717	0.00014488
1.625	0.138874	1.49713	-2.09095	-1.81823	-0.174103	0.268066	0.00014488
1.638	0.137548	1.49608	-2.09109	-1.81544	-0.174103	0.272433	0.00014488
1.651	0.136261	1.49495	-2.09124	-1.81266	-0.174103	0.276674	0.00014488
1.664	0.13492	1.49374	-2.09139	-1.80991	-0.174101	0.280804	0.00014488
1.677	0.133557	1.49244	-2.09155	-1.80726	-0.174101	0.285036	0.00014488
1.69	0.132218	1.49109	-2.09162	-1.80454	-0.174101	0.289406	0.00014488
1.703	0.13086	1.48969	-2.09171	-1.80181	-0.174101	0.293578	0.00014488
1.716	0.129462	1.48818	-2.09173	-1.79908	-0.174101	0.2974	0.00014488
1.729	0.128062	1.48667	-2.09173	-1.79631	-0.174101	0.301071	0.00014488
1.742	0.126662	1.48513	-2.09174	-1.79347	-0.174101	0.304827	0.00014488
1.755	0.125285	1.48349	-2.09175	-1.79058	-0.174101	0.308674	0.00014488
1.768	0.123819	1.48178	-2.09175	-1.78774	-0.174101	0.312301	0.00014488
1.781	0.122405	1.48	-2.09178	-1.78485	-0.174101	0.315547	0.00014488
1.794	0.121064	1.47822	-2.09178	-1.78188	-0.174101	0.318267	0.00014488
1.807	0.119666	1.47632	-2.09178	-1.77876	-0.174101	0.320847	0.00014488
1.82	0.118297	1.47441	-2.0918	-1.77561	-0.174101	0.323251	0.00014488
1.833	0.11699	1.47246	-2.0918	-1.77245	-0.174101	0.325667	0.00014488
1.846	0.115633	1.47052	-2.0918	-1.76926	-0.174101	0.328171	0.00014488
1.859	0.114301	1.46855	-2.09182	-1.76616	-0.174103	0.330268	0.00014488
1.872	0.112992	1.46657	-2.09183	-1.76299	-0.174103	0.332207	0.00014488
1.885	0.111618	1.46459	-2.09184	-1.7599	-0.174105	0.333515	0.00014488
1.898	0.110242	1.46253	-2.09185	-1.75671	-0.174107	0.335003	0.00014488
1.911	0.108833	1.4604	-2.09186	-1.75359	-0.174119	0.33655	0.00014488
1.924	0.107384	1.45836	-2.09186	-1.75057	-0.174144	0.337955	0.00014488
1.937	0.105952	1.45622	-2.09189	-1.74748	-0.174236	0.339922	0.00014488
1.95	0.104461	1.45407	-2.0919	-1.7445	-0.174493	0.341999	0.00014488
1.963	0.103011	1.45198	-2.0919	-1.74138	-0.174896	0.344617	0.00014488
1.976	0.101523	1.4499	-2.0919	-1.7382	-0.175436	0.347556	0.00014488
1.989	0.0999669	1.44781	-2.09191	-1.73498	-0.176046	0.350634	0.00014488
2.002	0.0983997	1.44579	-2.09191	-1.73188	-0.176757	0.353746	0.00014488
2.015	0.0968223	1.44373	-2.09191	-1.72885	-0.177572	0.356891	0.00014488
2.028	0.0951975	1.44159	-2.09193	-1.72577	-0.178343	0.360236	0.00014488
2.041	0.0936035	1.43952	-2.09196	-1.72256	-0.178995	0.363877	0.00014488
2.054	0.0919263	1.43739	-2.09197	-1.71926	-0.179371	0.367755	0.00014488
2.067	0.090322	1.43531	-2.09201	-1.71582	-0.179631	0.371562	0.00014488
2.08	0.0887011	1.43321	-2.09205	-1.71247	-0.179803	0.375242	0.00014488
2.093	0.0871275	1.43119	-2.09208	-1.70907	-0.179926	0.378832	0.00014488
2.106	0.0855922	1.42914	-2.09217	-1.70566	-0.180018	0.382483	0.00014488
2.119	0.0839995	1.42715	-2.09222	-1.70205	-0.180042	0.386145	0.00014488
2.132	0.0824182	1.42515	-2.09232	-1.69836	-0.180073	0.389622	0.00014488
2.145	0.0808165	1.42315	-2.09239	-1.69465	-0.180149	0.392767	0.00014488
2.158	0.0792249	1.42109	-2.09251	-1.69104	-0.18021	0.395697	0.00014488
2.171	0.0776552	1.41904	-2.09256	-1.68746	-0.180239	0.398407	0.00014488
2.184	0.076033	1.4169	-2.09257	-1.68385	-0.180408	0.401095	0.00014488
2.197	0.0744134	1.41483	-2.09257	-1.68016	-0.180871	0.4039	0.00014488
2.21	0.0727643	1.4128	-2.09257	-1.67652	-0.181517	0.406677	0.00014488
2.223	0.0710834	1.41081	-2.09258	-1.67304	-0.182161	0.409036	0.00014488
2.236	0.0694203	1.40879	-2.09259	-1.66964	-0.182924	0.411238	0.00014488
2.249	0.0677073	1.4068	-2.09258	-1.66631	-0.183916	0.412953	0.00014488
2.262	0.0660199	1.40483	-2.09258	-1.66286	-0.185051	0.414677	0.00014488
2.275	0.0642354	1.40279	-2.09259	-1.65942	-0.185984	0.415913	0.00014488
2.288	0.0624534	1.40074	-2.09259	-1.65586	-0.187025	0.417437	0.00014488
2.301	0.0605909	1.3987	-2.09259	-1.65236	-0.188156	0.419232	0.00014488
2.314	0.0587412	1.39666	-2.0926	-1.64875	-0.189158	0.421211	0.00014488
2.327	0.0568723	1.39453	-2.0926	-1.64512	-0.190181	0.423588	0.00014488
2.34	0.0550175	1.39248	-2.09259	-1.64131	-0.19131	0.426155	0.00014488
2.353	0.0530744	1.39041	-2.0926	-1.6376	-0.192001	0.428468	0.00014488
2.366	0.0511723	1.38831	-2.0926	-1.63377	-0.192349	0.43073	0.00014488
2.379	0.0492139	1.38614	-2.0926	-1.63013	-0.19256	0.432605	0.00014488
2.392	0.0473182	1.38399	-2.09259	-1.62637	-0.192637	0.434515	0.00014488
2.405	0.0453611	1.38169	-2.0926	-1.62263	-0.192658	0.436025	0.00014488
2.418	0.0434755	1.37949	-2.09259	-1.61864	-0.192658	0.437962	0.00014488
2.431	0.0415069	1.37726	-2.09259	-1.61475	-0.192662	0.439814	0.00014488
2.444	0.0395741	1.37505	-2.0926	-1.61082	-0.19267	0.442131	0.00014488
2.457	0.0376745	1.37288	-2.09259	-1.60697	-0.192778	0.444457	0.00014488
2.47	0.0357788	1.37071	-2.09258	-1.60304	-0.192856	0.446734	0.00014488
2.483	0.0338562	1.36864	-2.09258	-1.59905	-0.192954	0.448829	0.00014488
2.496	0.0318723	1.36658	-2.09258	-1.59511	-0.192987	0.450781	0.00014488
2.509	0.029864	1.36457	-2.09258	-1.59121	-0.193114	0.452637	0.00014488
2.522	0.0279005	1.36251	-2.09258	-1.58732	-0.193288	0.454564	0.00014488
2.535	0.0259434	1.36051	-2.09258	-1.58331	-0.193592	0.456409	0.00014488
2.548	0.0240068	1.35853	-2.09258	-1.57918	-0.193883	0.458633	0.00014488
2.561	0.0219691	1.35661	-2.09257	-1.57498	-0.194169	0.461135	0.00014488
2.574	0.0199583	1.35474	-2.09258	-1.5708	-0.194302	0.463847	0.00014488
2.587	0.0179041	1.3529	-2.09258	-1.56661	-0.194368	0.4667	0.00014488
2.6	0.0159099	1.35107	-2.09258	-1.56238	-0.194394	0.469446	0.00014488
2.613	0.0138621	1.34926	-2.09257	-1.55822	-0.194411	0.471929	0.00014488
2.626	0.0117439	1.34748	-2.09256	-1.55413	-0.194408	0.474474	0.00014488
2.639	0.00953494	1.34568	-2.09257	-1.55006	-0.194408	0.47716	0.00014488
2.652	0.007427	1.34387	-2.09257	-1.54602	-0.194408	0.480073	0.00014488
2.665	0.00527048	1.34198	-2.09256	-1.54194	-0.194408	0.483272	0.00014488
2.678	0.00319322	1.34021	-2.09255	-1.53782	-0.194408	0.486584	0.00014488
2.691	0.000961275	1.33843	-2.09255	-1.53383	-0.194408	0.489882	0.00014488
2.704	-0.00127065	1.33666	-2.09255	-1.52991	-0.194408	0.492941	0.00014488
2.717	-0.00353583	1.33488	-2.09255	-1.52601	-0.194406	0.49588	0.00014488
2.73	-0.00572559	1.33315	-2.09255	-1.52198	-0.194406	0.498876	0.00014488
2.743	-0.00791662	1.33141	-2.09255	-1.5179	-0.194404	0.502056	0.00014488
2.756	-0.0101639	1.32974	-2.09253	-1.51386	-0.194402	0.50522	0.00014488
2.769	-0.0123575	1.32814	-2.09253	-1.5098	-0.194404	0.508056	0.00014488
2.782	-0.0146418	1.32647	-2.09252	-1.5058	-0.194402	0.510466	0.00014488
2.795	-0.0168048	1.32486	-2.09253	-1.50166	-0.194402	0.512723	0.00014488
2.808	-0.0190124	1.32316	-2.09253	-1.4976	-0.194402	0.514586	0.00014488
2.821	-0.0212175	1.32147	-2.09251	-1.49354	-0.1944	0.516685	0.00014488
2.834	-0.0234482	1.31976	-2.09248	-1.48953	-0.1944	0.518593	0.00014488
2.847	-0.0256686	1.318	-2.09248	-1.48539	-0.1944	0.520631	0.00014488
2.86	-0.0278187	1.31632	-2.09247	-1.48124	-0.1944	0.522406	0.00014488
2.873	-0.0299778	1.31461	-2.09242	-1.47714	-0.1944	0.524318	0.00014488
2.886	-0.0320679	1.31296	-2.0924	-1.47321	-0.1944	0.52578	0.00014488
2.899	-0.0342206	1.31119	-2.09238	-1.46937	-0.1944	0.527156	0.00014488
2.912	-0.0362863	1.30953	-2.09232	-1.46546	-0.1944	0.528434	0.00014488
2.925	-0.0383943	1.3078	-2.09228	-1.46171	-0.194398	0.529233	0.00014488
2.938	-0.040515	1.30611	-2.09221	-1.45806	-0.194398	0.529818	0.00014488
2.951	-0.0426741	1.30432	-2.09213	-1.45456	-0.194398	0.530679	0.00014488
2.964	-0.0447795	1.30251	-2.09203	-1.45099	-0.194398	0.532139	0.00014488
2.977	-0.0469002	1.30076	-2.09185	-1.44748	-0.194398	0.5336	0.00014488
2.99	-0.0489583	1.29894	-2.09164	-1.44388	-0.194398	0.535473	0.00014488
3.003	-0.050955	1.29718	-2.09136	-1.44024	-0.194398	0.537733	0.00014488
3.016	-0.0529479	1.29533	-2.09106	-1.43673	-0.194396	0.540558	0.00014488
3.029	-0.0548999	1.29356	-2.0907	-1.43324	-0.194396	0.543557	0.00014488
3.042	-0.0568148	1.29168	-2.0904	-1.4299	-0.194396	0.546445	0.00014488
3.055	-0.0586671	1.28994	-2.09004	-1.42646	-0.194396	0.549052	0.00014488
3.068	-0.0605002	1.28811	-2.08976	-1.42314	-0.194396	0.551437	0.00014488
3.081	-0.062272	1.28632	-2.08932	-1.41978	-0.194396	0.553586	0.00014488
3.094	-0.0639977	1.28433	-2.08893	-1.41652	-0.194396	0.555911	0.00014488
3.107	-0.065671	1.28242	-2.08839	-1.41327	-0.194396	0.558088	0.00014488
3.12	-0.067274	1.28045	-2.08792	-1.41005	-0.194396	0.560429	0.00014488
3.133	-0.0688118	1.27853	-2.08743	-1.40669	-0.194394	0.562572	0.00014488
3.146	-0.0702806	1.27656	-2.08698	-1.40335	-0.194394	0.564484	0.00014488
3.159	-0.0716497	1.27471	-2.08647	-1.40003	-0.194394	0.565962	0.00014488
3.172	-0.0730379	1.27277	-2.0859	-1.39683	-0.194396	0.567421	0.00014488
3.185	-0.0743584	1.27081	-2.08534	-1.39374	-0.194396	0.568307	0.00014488
3.198	-0.075624	1.26883	-2.08475	-1.39086	-0.194396	0.568744	0.00014488
3.211	-0.0768857	1.26687	-2.08413	-1.38788	-0.194396	0.568871	0.00014488
3.224	-0.0781806	1.26483	-2.08356	-1.38499	-0.194396	0.568921	0.00014488
3.237	-0.0794206	1.26284	-2.08291	-1.38203	-0.194396	0.568946	0.00014488
3.25	-0.0807769	1.26081	-2.0822	-1.3792	-0.194398	0.569062	0.00014488
3.263	-0.0820386	1.25882	-2.08144	-1.37627	-0.1944	0.569615	0.00014488
3.276	-0.0833322	1.25677	-2.08063	-1.37325	-0.1944	0.571114	0.00014488
3.289	-0.084686	1.25487	-2.0797	-1.37013	-0.194404	0.57295	0.00014488
3.302	-0.0860205	1.25291	-2.0789	-1.36688	-0.194411	0.575505	0.00014488
3.315	-0.0874139	1.25104	-2.07798	-1.36356	-0.194417	0.578611	0.00014488
3.328	-0.0888124	1.24918	-2.07707	-1.36028	-0.194423	0.582175	0.00014488
3.341	-0.0901776	1.24732	-2.07626	-1.35707	-0.194425	0.585594	0.00014488
3.354	-0.0916694	1.24547	-2.07539	-1.35402	-0.194431	0.588646	0.00014488
3.367	-0.09305	1.24364	-2.07459	-1.35094	-0.194429	0.591429	0.00014488
3.38	-0.0945226	1.2419	-2.07368	-1.34787	-0.194431	0.594047	0.00014488
3.393	-0.096017	1.24009	-2.07278	-1.34473	-0.194433	0.596846	0.00014488
3.406	-0.0974474	1.23843	-2.07192	-1.34148	-0.194433	0.599827	0.00014488
3.419	-0.0989098	1.23672	-2.07102	-1.33831	-0.194431	0.602743	0.00014488
3.432	-0.100435	1.23507	-2.07006	-1.33519	-0.194431	0.605341	0.00014488
3.445	-0.10192	1.2334	-2.06917	-1.33204	-0.194431	0.607705	0.00014488
3.458	-0.103447	1.23182	-2.06821	-1.32877	-0.194427	0.609716	0.00014488
3.471	-0.105044	1.23023	-2.06731	-1.32543	-0.194427	0.611864	0.00014488
3.484	-0.106613	1.22862	-2.06647	-1.32196	-0.194427	0.614172	0.00014488
3.497	-0.108331	1.22707	-2.06548	-1.3185	-0.194427	0.616727	0.00014488
3.51	-0.109981	1.22543	-2.06465	-1.31492	-0.194427	0.619598	0.00014488
3.523	-0.111803	1.22389	-2.06368	-1.31142	-0.194427	0.622533	0.00014488
3.536	-0.113626	1.22233	-2.06269	-1.3078	-0.194427	0.625334	0.00014488
3.549	-0.115525	1.22076	-2.06163	-1.30416	-0.194427	0.628027	0.00014488
3.562	-0.117467	1.21922	-2.06059	-1.30049	-0.194427	0.630863	0.00014488
3.575	-0.119515	1.21757	-2.05959	-1.29695	-0.194427	0.633916	0.00014488
3.588	-0.121581	1.21607	-2.05841	-1.29331	-0.194425	0.637203	0.00014488
3.601	-0.123709	1.21442	-2.05728	-1.28952	-0.194425	0.640599	0.00014488
3.614	-0.125884	1.21284	-2.05599	-1.28555	-0.194423	0.64391	0.00014488
3.627	-0.128124	1.21124	-2.05471	-1.28161	-0.194423	0.647104	0.00014488
3.64	-0.130285	1.2096	-2.05343	-1.27761	-0.194421	0.650092	0.00014488
3.653	-0.132558	1.208	-2.05204	-1.2737	-0.194421	0.653027	0.00014488
3.666	-0.134795	1.2063	-2.05077	-1.26958	-0.194419	0.655853	0.00014488
3.679	-0.137054	1.20463	-2.04932	-1.26526	-0.194419	0.658674	0.00014488
3.692	-0.139339	1.20298	-2.04793	-1.26097	-0.194417	0.661193	0.00014488
3.705	-0.141626	1.2013	-2.04652	-1.25673	-0.194417	0.663187	0.00014488
3.718	-0.143941	1.19959	-2.04516	-1.25257	-0.194417	0.664885	0.00014488
3.731	-0.146224	1.19792	-2.04379	-1.24829	-0.194417	0.666124	0.00014488
3.744	-0.148562	1.19633	-2.04235	-1.24404	-0.194417	0.666744	0.00014488
3.757	-0.150873	1.19476	-2.04108	-1.23988	-0.194417	0.667154	0.00014488
3.77	-0.153306	1.19321	-2.03972	-1.23579	-0.194419	0.667505	0.00014488
3.783	-0.155705	1.1917	-2.03847	-1.2317	-0.194417	0.668428	0.00014488
3.796	-0.15807	1.1902	-2.03733	-1.22746	-0.194417	0.669968	0.00014488
3.809	-0.160641	1.18876	-2.03604	-1.2234	-0.194419	0.671561	0.00014488
3.822	-0.163177	1.18726	-2.03503	-1.21935	-0.194417	0.673993	0.00014488
3.835	-0.165813	1.18581	-2.03392	-1.21543	-0.194417	0.676928	0.00014488
3.848	-0.168391	1.18445	-2.03286	-1.21154	-0.194417	0.680216	0.00014488
3.861	-0.170966	1.18312	-2.03194	-1.20764	-0.194417	0.683596	0.00014488
3.874	-0.173511	1.18189	-2.03094	-1.20376	-0.194417	0.687109	0.00014488
3.887	-0.176089	1.18066	-2.03006	-1.20003	-0.194415	0.690883	0.00014488
3.9	-0.178667	1.17948	-2.0293	-1.19637	-0.194413	0.695002	0.00014488
3.913	-0.181172	1.17834	-2.0285	-1.19268	-0.194413	0.699435	0.00014488
3.926	-0.183591	1.17723	-2.0278	-1.18891	-0.194411	0.70377	0.00014488
3.939	-0.185958	1.17612	-2.02713	-1.18517	-0.194408	0.707804	0.00014488
3.952	-0.188222	1.17508	-2.02645	-1.18137	-0.194406	0.711636	0.00014488
3.965	-0.19033	1.17396	-2.02585	-1.17762	-0.194404	0.715341	0.00014488
3.978	-0.192392	1.17293	-2.02522	-1.17399	-0.194402	0.71868	0.00014488
3.991	-0.194275	1.17181	-2.0247	-1.1704	-0.194398	0.721469	0.00014488
4.004	-0.196036	1.17077	-2.02412	-1.16685	-0.194396	0.723442	0.00014488
4.017	-0.197696	1.16961	-2.02356	-1.16354	-0.194394	0.724928	0.00014488
4.03	-0.199263	1.1685	-2.02298	-1.1605	-0.194394	0.725474	0.00014488
4.043	-0.200688	1.16725	-2.02246	-1.15769	-0.194394	0.725477	0.00014488
4.056	-0.202092	1.16603	-2.02183	-1.15494	-0.194394	0.725476	0.00014488
4.069	-0.203398	1.16482	-2.02124	-1.15223	-0.194394	0.725474	0.00014488
4.082	-0.204716	1.16366	-2.02062	-1.14959	-0.194394	0.725474	0.00014488
4.095	-0.206012	1.16251	-2.01991	-1.14687	-0.194396	0.725477	0.00014488
4.108	-0.207271	1.16132	-2.01926	-1.14428	-0.194396	0.725481	0.00014488
4.121	-0.208483	1.16021	-2.01849	-1.14172	-0.194396	0.725597	0.00014488
4.134	-0.20979	1.15904	-2.01769	-1.13926	-0.194396	0.725851	0.00014488
4.147	-0.211096	1.15804	-2.0168	-1.13671	-0.194396	0.726427	0.00014488
