0.013	1.46579	-0.955543	1.34264	1.405	1.14117	-1.41101	-0.155661
0.026	1.46537	-0.955621	1.34239	1.40461	1.14117	-1.41157	-0.155661
0.039	1.46537	-0.955621	1.34239	1.40461	1.14117	-1.41157	-0.155661
0.052	1.46537	-0.955621	1.34239	1.40461	1.14117	-1.41157	-0.155661
0.065	1.46508	-0.955712	1.34224	1.4043	1.14117	-1.41177	-0.155661
0.078	1.46466	-0.955743	1.34214	1.40405	1.14117	-1.41203	-0.155661
0.091	1.4642	-0.955649	1.3419	1.4039	1.14117	-1.41276	-0.155661
0.104	1.46371	-0.955615	1.3416	1.40376	1.14117	-1.41371	-0.155661
0.117	1.46327	-0.955628	1.3413	1.40356	1.14117	-1.41489	-0.155661
0.13	1.46292	-0.955666	1.34105	1.40333	1.14117	-1.41583	-0.155661
0.143	1.46251	-0.955686	1.34096	1.40316	1.14117	-1.41631	-0.155661
0.156	1.46221	-0.955717	1.34089	1.403	1.14117	-1.41654	-0.155661
0.169	1.462	-0.955782	1.34082	1.40288	1.14117	-1.41664	-0.155661
0.182	1.46188	-0.955826	1.34074	1.40281	1.14117	-1.41665	-0.155661
0.195	1.46188	-0.955826	1.34074	1.40281	1.14117	-1.41665	-0.155661
0.208	1.46183	-0.955837	1.34068	1.40277	1.14117	-1.41664	-0.155661
0.221	1.46183	-0.95584	1.34069	1.40271	1.14117	-1.41663	-0.155661
0.234	1.46193	-0.955844	1.34072	1.4027	1.14117	-1.41663	-0.155661
0.247	1.46208	-0.955849	1.34073	1.4027	1.14117	-1.41663	-0.155661
0.26	1.4622	-0.95585	1.34074	1.4027	1.14116	-1.41663	-0.155661
0.273	1.46224	-0.955849	1.34076	1.4027	1.14116	-1.41663	-0.155661
0.286	1.46224	-0.955849	1.34077	1.4027	1.14116	-1.41663	-0.155661
0.299	1.46224	-0.955854	1.34077	1.4027	1.14116	-1.41663	-0.155661
0.312	1.46224	-0.955857	1.34077	1.4027	1.14116	-1.41663	-0.155661
0.325	1.46224	-0.955857	1.34077	1.4027	1.14116	-1.41663	-0.155661
0.338	1.46224	-0.955855	1.34077	1.4027	1.14116	-1.41663	-0.155661
0.351	1.46224	-0.955855	1.34077	1.4027	1.14116	-1.41663	-0.155661
0.364	1.46225	-0.955857	1.34077	1.4027	1.14116	-1.41663	-0.155661
0.377	1.46225	-0.955858	1.34077	1.4027	1.14116	-1.41663	-0.155661
0.39	1.46225	-0.955858	1.34077	1.4027	1.14116	-1.41663	-0.155661
0.403	1.46225	-0.955858	1.34077	1.4027	1.14116	-1.41663	-0.155661
0.416	1.46225	-0.955859	1.34077	1.4027	1.14116	-1.41663	-0.155661
0.429	1.46225	-0.955859	1.34077	1.4027	1.14116	-1.41663	-0.155661
0.442	1.46225	-0.955858	1.34077	1.40269	1.14116	-1.41663	-0.155661
0.455	1.46225	-0.955858	1.34077	1.40269	1.14116	-1.41663	-0.155661
0.468	1.46225	-0.955858	1.34077	1.40269	1.14116	-1.41663	-0.155661
0.481	1.46225	-0.955858	1.34077	1.40269	1.14116	-1.41663	-0.155661
0.494	1.46224	-0.955859	1.34077	1.40269	1.14116	-1.41663	-0.155661
0.507	1.46223	-0.955858	1.34077	1.40269	1.14116	-1.41663	-0.155661
0.52	1.46222	-0.955858	1.34077	1.40269	1.14116	-1.41663	-0.155661
0.533	1.46219	-0.955859	1.34077	1.40269	1.14116	-1.41663	-0.155661
0.546	1.46216	-0.955859	1.34077	1.40269	1.14116	-1.41663	-0.155661
0.559	1.46214	-0.955858	1.34077	1.40269	1.14116	-1.41663	-0.155661
0.572	1.46212	-0.955858	1.34077	1.40269	1.14116	-1.41663	-0.155661
0.585	1.46211	-0.955858	1.34077	1.40269	1.14116	-1.41663	-0.155661
0.598	1.46211	-0.955858	1.34077	1.40269	1.14116	-1.41663	-0.155661
0.611	1.46209	-0.955858	1.34077	1.40269	1.14116	-1.41663	-0.155661
0.624	1.46205	-0.955858	1.34077	1.40269	1.14116	-1.41663	-0.155661
0.637	1.46201	-0.955858	1.34076	1.40269	1.14116	-1.41663	-0.155661
0.65	1.46196	-0.955858	1.34076	1.40269	1.14116	-1.41663	-0.155661
0.663	1.46191	-0.955858	1.34076	1.40269	1.14116	-1.41663	-0.155661
0.676	1.46188	-0.955858	1.34076	1.40268	1.14116	-1.41663	-0.155661
0.689	1.46186	-0.955858	1.34076	1.40268	1.14116	-1.41663	-0.155661
0.702	1.46185	-0.955858	1.34076	1.40268	1.14116	-1.41663	-0.155661
0.715	1.46185	-0.955858	1.34076	1.40268	1.14116	-1.41663	-0.155661
0.728	1.46185	-0.955858	1.34076	1.40268	1.14116	-1.41663	-0.155661
0.741	1.46185	-0.955858	1.34076	1.40268	1.14116	-1.41663	-0.155661
0.754	1.46184	-0.955858	1.34076	1.40268	1.14116	-1.41663	-0.155661
0.767	1.46184	-0.955858	1.34076	1.40268	1.14116	-1.41663	-0.155661
0.78	1.46184	-0.955859	1.34076	1.40268	1.14116	-1.41663	-0.155661
0.793	1.46184	-0.955858	1.34076	1.40268	1.14116	-1.41663	-0.155661
0.806	1.46184	-0.955859	1.34076	1.40268	1.14116	-1.41663	-0.155661
0.819	1.46184	-0.955859	1.34076	1.40268	1.14116	-1.41663	-0.155661
0.832	1.46183	-0.955859	1.34076	1.40268	1.14116	-1.41663	-0.155661
0.845	1.46183	-0.955859	1.34076	1.40268	1.14116	-1.41663	-0.155661
0.858	1.46183	-0.955859	1.34076	1.40268	1.14116	-1.41663	-0.155661
0.871	1.46183	-0.955859	1.34076	1.40268	1.14116	-1.41663	-0.155661
0.884	1.46183	-0.955859	1.34076	1.40268	1.14116	-1.41663	-0.155661
0.897	1.46183	-0.955859	1.34076	1.40268	1.14116	-1.41663	-0.155661
0.91	1.46183	-0.955859	1.34076	1.40268	1.14116	-1.41663	-0.155661
0.923	1.46183	-0.955859	1.34076	1.40268	1.14116	-1.41663	-0.155661
0.936	1.46183	-0.955859	1.34076	1.40268	1.14116	-1.41663	-0.155661
0.949	1.46183	-0.955859	1.34076	1.40268	1.14116	-1.41663	-0.155661
0.962	1.46183	-0.955859	1.34076	1.40268	1.14116	-1.41663	-0.155661
0.975	1.46183	-0.955859	1.34076	1.40268	1.14116	-1.41663	-0.155661
0.988	1.46183	-0.955859	1.34076	1.40268	1.14116	-1.41663	-0.155661
1.001	1.46183	-0.955859	1.34076	1.40268	1.14116	-1.41663	-0.155661
1.014	1.46183	-0.955859	1.34076	1.40268	1.14116	-1.41663	-0.155661
1.027	1.46183	-0.955859	1.34076	1.40268	1.14116	-1.41663	-0.155661
1.04	1.46183	-0.955859	1.34076	1.40268	1.14116	-1.41663	-0.155661
1.053	1.46182	-0.955859	1.34075	1.40268	1.14116	-1.41664	-0.155661
1.066	1.46182	-0.955859	1.34075	1.40268	1.14116	-1.41664	-0.155661
1.079	1.46182	-0.955859	1.34074	1.40268	1.14116	-1.41664	-0.155661
1.092	1.46181	-0.955859	1.34074	1.40268	1.14116	-1.41664	-0.155661
1.105	1.4618	-0.955859	1.34074	1.40268	1.14116	-1.41665	-0.155661
1.118	1.46179	-0.955859	1.34073	1.40268	1.14116	-1.41665	-0.155661
1.131	1.46177	-0.955859	1.34073	1.40267	1.14116	-1.41668	-0.155661
1.144	1.46177	-0.955859	1.34073	1.40267	1.14116	-1.41668	-0.155661
1.157	1.46173	-0.955858	1.34073	1.40267	1.14116	-1.41675	-0.155661
1.17	1.46167	-0.955858	1.34072	1.40267	1.14116	-1.41685	-0.155661
1.183	1.46159	-0.955855	1.3407	1.40267	1.14116	-1.41707	-0.155661
1.196	1.46152	-0.955858	1.34068	1.40267	1.14116	-1.41725	-0.155661
1.209	1.46143	-0.955858	1.34066	1.40264	1.14116	-1.41747	-0.155661
1.222	1.46134	-0.955857	1.34064	1.40262	1.14116	-1.41776	-0.155661
1.235	1.46124	-0.955858	1.34063	1.40261	1.14116	-1.41811	-0.155661
1.248	1.46115	-0.955858	1.34062	1.40261	1.14116	-1.41837	-0.155661
1.261	1.46106	-0.955858	1.3406	1.40259	1.14115	-1.41865	-0.155661
1.274	1.46097	-0.955857	1.34058	1.40256	1.14115	-1.41911	-0.155661
1.287	1.46097	-0.955857	1.34058	1.40256	1.14115	-1.41911	-0.155661
1.3	1.46087	-0.955858	1.34057	1.40253	1.14115	-1.41951	-0.155661
1.313	1.46074	-0.955854	1.34056	1.40251	1.14115	-1.41976	-0.155661
1.326	1.46055	-0.955839	1.34055	1.40251	1.14115	-1.42004	-0.155661
1.339	1.46037	-0.95585	1.34054	1.40251	1.14115	-1.42018	-0.155661
1.352	1.46017	-0.95585	1.34053	1.40247	1.14115	-1.42031	-0.155661
1.365	1.46001	-0.95585	1.34051	1.40243	1.14115	-1.42045	-0.155661
1.378	1.45984	-0.955851	1.3405	1.40239	1.14115	-1.42058	-0.155661
1.391	1.45965	-0.955851	1.34049	1.40236	1.14115	-1.42076	-0.155661
1.404	1.45945	-0.955853	1.34048	1.40236	1.14115	-1.42094	-0.155661
1.417	1.45945	-0.955853	1.34048	1.40236	1.14115	-1.42094	-0.155661
1.43	1.4593	-0.955853	1.34045	1.40234	1.14115	-1.42115	-0.155661
1.443	1.45913	-0.955851	1.34042	1.40228	1.14115	-1.42142	-0.155661
1.456	1.45901	-0.95585	1.34041	1.40222	1.14115	-1.42181	-0.155661
1.469	1.45892	-0.955857	1.34039	1.40217	1.14115	-1.42217	-0.155661
1.482	1.45884	-0.955857	1.34037	1.40211	1.14115	-1.42242	-0.155661
1.495	1.4588	-0.955857	1.34036	1.40209	1.14115	-1.42256	-0.155661
1.508	1.45876	-0.955857	1.34036	1.40207	1.14115	-1.42271	-0.155661
1.521	1.45874	-0.955857	1.34036	1.40204	1.14115	-1.42282	-0.155661
1.534	1.45874	-0.955858	1.34036	1.40203	1.14115	-1.4229	-0.155661
1.547	1.45875	-0.955858	1.34036	1.40203	1.14115	-1.42295	-0.155661
1.56	1.45875	-0.955858	1.34036	1.40203	1.14115	-1.42295	-0.155661
1.573	1.45876	-0.955857	1.34037	1.40203	1.14115	-1.42299	-0.155661
1.586	1.45878	-0.955857	1.34037	1.40203	1.14115	-1.42302	-0.155661
1.599	1.45881	-0.955858	1.34037	1.40203	1.14115	-1.42303	-0.155661
1.612	1.45883	-0.955859	1.34037	1.40203	1.14115	-1.42304	-0.155661
1.625	1.45886	-0.955859	1.34037	1.40203	1.14115	-1.42304	-0.155661
1.638	1.45889	-0.955859	1.34037	1.40203	1.14115	-1.42304	-0.155661
1.651	1.45891	-0.955859	1.34037	1.40203	1.14115	-1.42304	-0.155661
1.664	1.45892	-0.955859	1.34037	1.40203	1.14115	-1.42304	-0.155661
1.677	1.45893	-0.955859	1.34038	1.40203	1.14115	-1.42304	-0.155661
1.69	1.45893	-0.955859	1.34038	1.40203	1.14115	-1.42304	-0.155661
1.703	1.45893	-0.95586	1.34038	1.40203	1.14115	-1.42305	-0.155661
1.716	1.45894	-0.955862	1.34038	1.40203	1.14115	-1.42305	-0.155661
1.729	1.45895	-0.955862	1.34038	1.40203	1.14115	-1.42305	-0.155661
1.742	1.45895	-0.955862	1.34039	1.40203	1.14115	-1.42305	-0.155661
1.755	1.45895	-0.955863	1.34039	1.40203	1.14115	-1.42305	-0.155661
1.768	1.45895	-0.955864	1.34039	1.40203	1.14115	-1.42305	-0.155661
1.781	1.45895	-0.955864	1.34039	1.40203	1.14115	-1.42305	-0.155661
1.794	1.45896	-0.955864	1.3404	1.40203	1.14115	-1.42305	-0.155661
1.807	1.45896	-0.955864	1.34041	1.40203	1.14115	-1.42305	-0.155661
1.82	1.45896	-0.955865	1.34041	1.40203	1.14115	-1.42305	-0.155661
1.833	1.45896	-0.955865	1.34041	1.40203	1.14115	-1.42305	-0.155661
1.846	1.45896	-0.955865	1.34041	1.40203	1.14115	-1.42305	-0.155661
1.859	1.45899	-0.955867	1.34042	1.40203	1.14115	-1.42305	-0.155661
1.872	1.45904	-0.955868	1.34042	1.40203	1.14115	-1.42305	-0.155661
1.885	1.45904	-0.955867	1.34043	1.40203	1.14115	-1.42305	-0.155661
1.898	1.45907	-0.955868	1.34045	1.40203	1.14115	-1.42305	-0.155661
1.911	1.45908	-0.955869	1.34046	1.40203	1.14115	-1.42305	-0.155661
1.924	1.45908	-0.955869	1.34046	1.40203	1.14115	-1.42305	-0.155661
1.937	1.4591	-0.955869	1.34046	1.40203	1.14115	-1.42305	-0.155661
1.95	1.4591	-0.955869	1.34047	1.40203	1.14115	-1.42305	-0.155661
1.963	1.4591	-0.955869	1.34047	1.40203	1.14115	-1.42305	-0.155661
1.976	1.45909	-0.955871	1.34048	1.40203	1.14115	-1.42305	-0.155661
