1.5804	0.334789	1.94856	-1.56106	-1.97327	-2.06569	0.0227063	-2.26347
1.5858	0.334789	1.94856	-1.56106	-1.97327	-2.06569	0.0227063	-2.26347
1.5894	0.334789	1.94856	-1.56106	-1.97327	-2.06569	0.0227063	-2.26347
1.5948	0.334789	1.94856	-1.56106	-1.97327	-2.06569	0.0227063	-2.26347
1.6002	0.332522	1.94856	-1.56173	-1.97159	-2.06569	0.0227046	-2.26347
1.6056	0.332522	1.94856	-1.56173	-1.97159	-2.06569	0.0227046	-2.26347
1.611	0.332522	1.94856	-1.56173	-1.97159	-2.06569	0.0227046	-2.26347
1.6164	0.332522	1.94856	-1.56173	-1.97159	-2.06569	0.0227046	-2.26347
1.6218	0.33027	1.94856	-1.5624	-1.9699	-2.06569	0.0227046	-2.26347
1.6272	0.33027	1.94856	-1.5624	-1.9699	-2.06569	0.0227046	-2.26347
1.6326	0.33027	1.94856	-1.5624	-1.9699	-2.06569	0.0227046	-2.26347
1.638	0.328107	1.94856	-1.56305	-1.96824	-2.06569	0.0227046	-2.26347
1.6434	0.328107	1.94856	-1.56305	-1.96824	-2.06569	0.0227046	-2.26347
1.6488	0.328107	1.94856	-1.56305	-1.96824	-2.06569	0.0227046	-2.26347
1.6524	0.328107	1.94856	-1.56305	-1.96824	-2.06569	0.0227046	-2.26347
1.6578	0.325989	1.94856	-1.56369	-1.96656	-2.06569	0.0227046	-2.26347
1.6632	0.325989	1.94856	-1.56369	-1.96656	-2.06569	0.0227046	-2.26347
1.6686	0.325989	1.94856	-1.56369	-1.96656	-2.06569	0.0227046	-2.26347
1.674	0.325989	1.94856	-1.56369	-1.96656	-2.06569	0.0227046	-2.26347
1.6794	0.324021	1.94856	-1.56432	-1.96493	-2.06569	0.0227046	-2.26347
1.6848	0.324021	1.94856	-1.56432	-1.96493	-2.06569	0.0227046	-2.26347
1.6902	0.324021	1.94856	-1.56432	-1.96493	-2.06569	0.0227046	-2.26347
1.6956	0.324021	1.94856	-1.56432	-1.96493	-2.06569	0.0227046	-2.26347
1.701	0.322168	1.94856	-1.56486	-1.9633	-2.06569	0.0227046	-2.26347
1.7064	0.322168	1.94856	-1.56486	-1.9633	-2.06569	0.0227046	-2.26347
1.7118	0.322168	1.94856	-1.56486	-1.9633	-2.06569	0.0227046	-2.26347
1.7154	0.322168	1.94856	-1.56486	-1.9633	-2.06569	0.0227046	-2.26347
1.7208	0.320429	1.94856	-1.56534	-1.96177	-2.06569	0.0227046	-2.26347
1.7262	0.320429	1.94856	-1.56534	-1.96177	-2.06569	0.0227046	-2.26347
1.7316	0.320429	1.94856	-1.56534	-1.96177	-2.06569	0.0227046	-2.26347
1.737	0.320429	1.94856	-1.56534	-1.96177	-2.06569	0.0227046	-2.26347
1.7424	0.318753	1.94856	-1.56574	-1.96019	-2.06569	0.0227046	-2.26347
1.7478	0.318753	1.94856	-1.56574	-1.96019	-2.06569	0.0227046	-2.26347
1.7532	0.318753	1.94856	-1.56574	-1.96019	-2.06569	0.0227046	-2.26347
1.7586	0.317089	1.94856	-1.56615	-1.95857	-2.06569	0.0227046	-2.26347
1.764	0.317089	1.94856	-1.56615	-1.95857	-2.06569	0.0227046	-2.26347
1.7694	0.317089	1.94856	-1.56615	-1.95857	-2.06569	0.0227046	-2.26347
1.7748	0.317089	1.94856	-1.56615	-1.95857	-2.06569	0.0227046	-2.26347
1.7784	0.315422	1.94856	-1.56657	-1.95691	-2.06569	0.0227029	-2.26347
1.7838	0.315422	1.94856	-1.56657	-1.95691	-2.06569	0.0227029	-2.26347
1.7892	0.315422	1.94856	-1.56657	-1.95691	-2.06569	0.0227029	-2.26347
1.7946	0.315422	1.94856	-1.56657	-1.95691	-2.06569	0.0227029	-2.26347
1.8	0.313693	1.94855	-1.56693	-1.95523	-2.06569	0.0227029	-2.26347
1.8054	0.313693	1.94855	-1.56693	-1.95523	-2.06569	0.0227029	-2.26347
1.8108	0.313693	1.94855	-1.56693	-1.95523	-2.06569	0.0227029	-2.26347
1.8162	0.313693	1.94855	-1.56693	-1.95523	-2.06569	0.0227029	-2.26347
1.8216	0.311998	1.94855	-1.56728	-1.9536	-2.06569	0.0227029	-2.26347
1.827	0.311998	1.94855	-1.56728	-1.9536	-2.06569	0.0227029	-2.26347
1.8306	0.311998	1.94855	-1.56728	-1.9536	-2.06569	0.0227029	-2.26347
1.836	0.311998	1.94855	-1.56728	-1.9536	-2.06569	0.0227029	-2.26347
1.8414	0.310359	1.94855	-1.56762	-1.95199	-2.06569	0.0227012	-2.26347
1.8468	0.310359	1.94855	-1.56762	-1.95199	-2.06569	0.0227012	-2.26347
1.8522	0.310359	1.94855	-1.56762	-1.95199	-2.06569	0.0227012	-2.26347
1.8576	0.310359	1.94855	-1.56762	-1.95199	-2.06569	0.0227012	-2.26347
1.863	0.308729	1.94855	-1.56796	-1.95045	-2.06569	0.0227029	-2.26348
1.8684	0.308729	1.94855	-1.56796	-1.95045	-2.06569	0.0227029	-2.26348
1.8738	0.308729	1.94855	-1.56796	-1.95045	-2.06569	0.0227029	-2.26348
1.8792	0.308729	1.94855	-1.56796	-1.95045	-2.06569	0.0227029	-2.26348
1.8846	0.307113	1.94855	-1.56827	-1.94898	-2.06569	0.0227029	-2.26348
1.8882	0.307113	1.94855	-1.56827	-1.94898	-2.06569	0.0227029	-2.26348
1.8936	0.307113	1.94855	-1.56827	-1.94898	-2.06569	0.0227029	-2.26348
1.899	0.305484	1.94855	-1.56862	-1.94752	-2.06569	0.0227029	-2.26348
1.9044	0.305484	1.94855	-1.56862	-1.94752	-2.06569	0.0227029	-2.26348
1.9098	0.305484	1.94855	-1.56862	-1.94752	-2.06569	0.0227029	-2.26348
1.9152	0.305484	1.94855	-1.56862	-1.94752	-2.06569	0.0227029	-2.26348
1.9206	0.303883	1.94855	-1.569	-1.94607	-2.06569	0.0227029	-2.26347
1.926	0.303883	1.94855	-1.569	-1.94607	-2.06569	0.0227029	-2.26347
1.9314	0.303883	1.94855	-1.569	-1.94607	-2.06569	0.0227029	-2.26347
1.9368	0.303883	1.94855	-1.569	-1.94607	-2.06569	0.0227029	-2.26347
1.9422	0.302264	1.94855	-1.56943	-1.94463	-2.06569	0.0227029	-2.26348
