1.602	0.30583	2.05402	-1.61278	-1.89238	-2.96896	-0.112806	-2.06763
1.6074	0.30583	2.05402	-1.61278	-1.89238	-2.96896	-0.112806	-2.06763
1.6128	0.30583	2.05402	-1.61278	-1.89238	-2.96896	-0.112806	-2.06763
1.6182	0.30583	2.05402	-1.61278	-1.89238	-2.96896	-0.112806	-2.06763
1.6236	0.304136	2.05402	-1.61355	-1.89229	-2.96897	-0.110961	-2.06763
1.6272	0.304136	2.05402	-1.61355	-1.89229	-2.96897	-0.110961	-2.06763
1.6326	0.304136	2.05402	-1.61355	-1.89229	-2.96897	-0.110961	-2.06763
1.638	0.304136	2.05402	-1.61355	-1.89229	-2.96897	-0.110961	-2.06763
1.6434	0.302488	2.05402	-1.61428	-1.89211	-2.96898	-0.109035	-2.06763
1.6488	0.302488	2.05402	-1.61428	-1.89211	-2.96898	-0.109035	-2.06763
1.6542	0.302488	2.05402	-1.61428	-1.89211	-2.96898	-0.109035	-2.06763
1.6596	0.302488	2.05402	-1.61428	-1.89211	-2.96898	-0.109035	-2.06763
1.665	0.300875	2.05402	-1.61507	-1.89197	-2.96899	-0.106975	-2.06762
1.6704	0.300875	2.05402	-1.61507	-1.89197	-2.96899	-0.106975	-2.06762
1.6758	0.300875	2.05402	-1.61507	-1.89197	-2.96899	-0.106975	-2.06762
1.6812	0.299328	2.05402	-1.61579	-1.89178	-2.969	-0.104711	-2.06762
1.6866	0.299328	2.05402	-1.61579	-1.89178	-2.969	-0.104711	-2.06762
1.6902	0.299328	2.05402	-1.61579	-1.89178	-2.969	-0.104711	-2.06762
1.6956	0.299328	2.05402	-1.61579	-1.89178	-2.969	-0.104711	-2.06762
1.701	0.297881	2.05402	-1.61647	-1.89163	-2.96902	-0.102499	-2.06762
1.7064	0.297881	2.05402	-1.61647	-1.89163	-2.96902	-0.102499	-2.06762
1.7118	0.297881	2.05402	-1.61647	-1.89163	-2.96902	-0.102499	-2.06762
1.7172	0.297881	2.05402	-1.61647	-1.89163	-2.96902	-0.102499	-2.06762
1.7226	0.296504	2.05402	-1.61703	-1.89155	-2.96903	-0.100252	-2.06762
1.728	0.296504	2.05402	-1.61703	-1.89155	-2.96903	-0.100252	-2.06762
1.7334	0.296504	2.05402	-1.61703	-1.89155	-2.96903	-0.100252	-2.06762
1.7388	0.296504	2.05402	-1.61703	-1.89155	-2.96903	-0.100252	-2.06762
1.7424	0.295243	2.05402	-1.6175	-1.89145	-2.96904	-0.0982156	-2.06762
1.7478	0.295243	2.05402	-1.6175	-1.89145	-2.96904	-0.0982156	-2.06762
1.7532	0.295243	2.05402	-1.6175	-1.89145	-2.96904	-0.0982156	-2.06762
1.7586	0.295243	2.05402	-1.6175	-1.89145	-2.96904	-0.0982156	-2.06762
1.764	0.294074	2.05402	-1.6179	-1.89136	-2.96904	-0.0962402	-2.06762
1.7694	0.294074	2.05402	-1.6179	-1.89136	-2.96904	-0.0962402	-2.06762
1.7748	0.294074	2.05402	-1.6179	-1.89136	-2.96904	-0.0962402	-2.06762
1.7802	0.292893	2.05401	-1.61824	-1.89124	-2.96904	-0.0946449	-2.06762
1.7856	0.292893	2.05401	-1.61824	-1.89124	-2.96904	-0.0946449	-2.06762
1.791	0.292893	2.05401	-1.61824	-1.89124	-2.96904	-0.0946449	-2.06762
1.7946	0.292893	2.05401	-1.61824	-1.89124	-2.96904	-0.0946449	-2.06762
1.8	0.292893	2.05401	-1.61824	-1.89124	-2.96904	-0.0946449	-2.06762
1.8054	0.29178	2.054	-1.61854	-1.89105	-2.96904	-0.0930802	-2.06762
1.8108	0.29178	2.054	-1.61854	-1.89105	-2.96904	-0.0930802	-2.06762
1.8162	0.29178	2.054	-1.61854	-1.89105	-2.96904	-0.0930802	-2.06762
1.8216	0.290647	2.054	-1.61885	-1.89081	-2.96904	-0.0917746	-2.06762
1.827	0.290647	2.054	-1.61885	-1.89081	-2.96904	-0.0917746	-2.06762
1.8324	0.290647	2.054	-1.61885	-1.89081	-2.96904	-0.0917746	-2.06762
1.8378	0.290647	2.054	-1.61885	-1.89081	-2.96904	-0.0917746	-2.06762
1.8432	0.289631	2.054	-1.61905	-1.8905	-2.96904	-0.0907452	-2.06762
1.8486	0.289631	2.054	-1.61905	-1.8905	-2.96904	-0.0907452	-2.06762
1.854	0.289631	2.054	-1.61905	-1.8905	-2.96904	-0.0907452	-2.06762
1.8576	0.289631	2.054	-1.61905	-1.8905	-2.96904	-0.0907452	-2.06762
1.863	0.288663	2.05399	-1.61922	-1.89018	-2.96904	-0.0897021	-2.06762
1.8684	0.288663	2.05399	-1.61922	-1.89018	-2.96904	-0.0897021	-2.06762
1.8738	0.288663	2.05399	-1.61922	-1.89018	-2.96904	-0.0897021	-2.06762
1.8792	0.288663	2.05399	-1.61922	-1.89018	-2.96904	-0.0897021	-2.06762
1.8846	0.287761	2.05399	-1.61934	-1.88989	-2.96904	-0.0886521	-2.06762
1.89	0.287761	2.05399	-1.61934	-1.88989	-2.96904	-0.0886521	-2.06762
1.8954	0.287761	2.05399	-1.61934	-1.88989	-2.96904	-0.0886521	-2.06762
1.9008	0.286909	2.05398	-1.61942	-1.88953	-2.96904	-0.0877607	-2.06762
1.9062	0.286909	2.05398	-1.61942	-1.88953	-2.96904	-0.0877607	-2.06762
1.9098	0.286909	2.05398	-1.61942	-1.88953	-2.96904	-0.0877607	-2.06762
1.9152	0.286909	2.05398	-1.61942	-1.88953	-2.96904	-0.0877607	-2.06762
1.9206	0.286073	2.05397	-1.61953	-1.88915	-2.96905	-0.0870415	-2.06762
1.926	0.286073	2.05397	-1.61953	-1.88915	-2.96905	-0.0870415	-2.06762
1.9314	0.286073	2.05397	-1.61953	-1.88915	-2.96905	-0.0870415	-2.06762
1.9368	0.286073	2.05397	-1.61953	-1.88915	-2.96905	-0.0870415	-2.06762
1.9422	0.285212	2.05396	-1.61962	-1.88871	-2.96906	-0.0862847	-2.06762
1.9476	0.285212	2.05396	-1.61962	-1.88871	-2.96906	-0.0862847	-2.06762
1.953	0.285212	2.05396	-1.61962	-1.88871	-2.96906	-0.0862847	-2.06762
1.9584	0.285212	2.05396	-1.61962	-1.88871	-2.96906	-0.0862847	-2.06762
1.962	0.284372	2.05392	-1.61976	-1.88831	-2.96906	-0.0853984	-2.06762
1.9674	0.284372	2.05392	-1.61976	-1.88831	-2.96906	-0.0853984	-2.06762
1.9728	0.284372	2.05392	-1.61976	-1.88831	-2.96906	-0.0853984	-2.06762
1.9782	0.284372	2.05392	-1.61976	-1.88831	-2.96906	-0.0853984	-2.06762
1.9836	0.283524	2.0539	-1.61989	-1.88787	-2.96907	-0.0846689	-2.06762
1.989	0.283524	2.0539	-1.61989	-1.88787	-2.96907	-0.0846689	-2.06762
1.9944	0.283524	2.0539	-1.61989	-1.88787	-2.96907	-0.0846689	-2.06762
1.9998	0.283524	2.0539	-1.61989	-1.88787	-2.96907	-0.0846689	-2.06762
2.0052	0.282765	2.05387	-1.62004	-1.88741	-2.96907	-0.0840945	-2.06762
2.0106	0.282765	2.05387	-1.62004	-1.88741	-2.96907	-0.0840945	-2.06762
2.0142	0.282765	2.05387	-1.62004	-1.88741	-2.96907	-0.0840945	-2.06762
2.0196	0.282765	2.05387	-1.62004	-1.88741	-2.96907	-0.0840945	-2.06762
2.025	0.282009	2.05385	-1.62017	-1.88692	-2.96907	-0.0837332	-2.06762
2.0304	0.282009	2.05385	-1.62017	-1.88692	-2.96907	-0.0837332	-2.06762
2.0358	0.282009	2.05385	-1.62017	-1.88692	-2.96907	-0.0837332	-2.06762
2.0412	0.281258	2.0538	-1.62031	-1.88633	-2.96907	-0.0834622	-2.06762
2.0466	0.281258	2.0538	-1.62031	-1.88633	-2.96907	-0.0834622	-2.06762
2.052	0.281258	2.0538	-1.62031	-1.88633	-2.96907	-0.0834622	-2.06762
2.0574	0.281258	2.0538	-1.62031	-1.88633	-2.96907	-0.0834622	-2.06762
2.0628	0.280472	2.0537	-1.62048	-1.8857	-2.96907	-0.0833105	-2.06762
2.0682	0.280472	2.0537	-1.62048	-1.8857	-2.96907	-0.0833105	-2.06762
2.0736	0.280472	2.0537	-1.62048	-1.8857	-2.96907	-0.0833105	-2.06762
2.079	0.280472	2.0537	-1.62048	-1.8857	-2.96907	-0.0833105	-2.06762
2.0826	0.279591	2.05357	-1.62067	-1.88497	-2.96907	-0.0832696	-2.06762
2.088	0.279591	2.05357	-1.62067	-1.88497	-2.96907	-0.0832696	-2.06762
