0.013	0.246797	1.36077	-2.09666	-1.73082	-0.414244	0.352936	1.23313
0.026	0.247072	1.36107	-2.09666	-1.7306	-0.414242	0.352936	1.23313
0.039	0.247072	1.36107	-2.09666	-1.7306	-0.414242	0.352936	1.23313
0.052	0.247072	1.36107	-2.09666	-1.7306	-0.414242	0.352936	1.23313
0.065	0.247278	1.36136	-2.09666	-1.73044	-0.41424	0.352936	1.23313
0.078	0.247446	1.3616	-2.09666	-1.73033	-0.414236	0.352936	1.23313
0.091	0.247693	1.36178	-2.09666	-1.73033	-0.414234	0.352938	1.23313
0.104	0.247928	1.36193	-2.09666	-1.73033	-0.414232	0.352936	1.23313
0.117	0.248165	1.36202	-2.09666	-1.73033	-0.41423	0.352936	1.23313
0.13	0.248318	1.36208	-2.09666	-1.73032	-0.41423	0.352936	1.23313
0.143	0.248381	1.36212	-2.09666	-1.73031	-0.414228	0.352936	1.23313
0.156	0.248385	1.36211	-2.09666	-1.73027	-0.414228	0.352936	1.23313
0.169	0.248369	1.36211	-2.09666	-1.73025	-0.414226	0.352936	1.23313
0.182	0.248365	1.36211	-2.09666	-1.73024	-0.414224	0.352936	1.23313
0.195	0.248365	1.36211	-2.09666	-1.73024	-0.414224	0.352936	1.23313
0.208	0.248363	1.36211	-2.09666	-1.7302	-0.414222	0.352936	1.23313
0.221	0.248336	1.36211	-2.09666	-1.73014	-0.41422	0.352936	1.23313
0.234	0.248295	1.36211	-2.09666	-1.73004	-0.414218	0.352936	1.23313
0.247	0.248294	1.3621	-2.09666	-1.72996	-0.414216	0.352936	1.23313
0.26	0.248293	1.3621	-2.09666	-1.7299	-0.414211	0.352936	1.23313
0.273	0.248293	1.3621	-2.09666	-1.72983	-0.414209	0.352935	1.23313
0.286	0.248291	1.3621	-2.09666	-1.72976	-0.414209	0.352935	1.23313
0.299	0.248291	1.3621	-2.09666	-1.7297	-0.414205	0.352935	1.23313
0.312	0.248291	1.3621	-2.09666	-1.72962	-0.414201	0.352935	1.23313
0.325	0.248291	1.3621	-2.09666	-1.72962	-0.414201	0.352935	1.23313
0.338	0.248291	1.3621	-2.09666	-1.72957	-0.414201	0.352935	1.23313
0.351	0.248287	1.3621	-2.09666	-1.7295	-0.414199	0.352935	1.23313
0.364	0.248284	1.3621	-2.09666	-1.72941	-0.414197	0.352936	1.23313
0.377	0.248284	1.3621	-2.09666	-1.72941	-0.414197	0.352936	1.23313
0.39	0.248284	1.3621	-2.09666	-1.72941	-0.414197	0.352936	1.23313
0.403	0.248284	1.3621	-2.09666	-1.72941	-0.414197	0.352936	1.23313
0.416	0.248284	1.3621	-2.09666	-1.72941	-0.414197	0.352936	1.23313
0.429	0.248284	1.3621	-2.09666	-1.72941	-0.414197	0.352936	1.23313
0.442	0.248284	1.3621	-2.09666	-1.72941	-0.414197	0.352936	1.23313
0.455	0.248284	1.3621	-2.09666	-1.72941	-0.414197	0.352936	1.23313
0.468	0.248284	1.3621	-2.09666	-1.72941	-0.414197	0.352936	1.23313
0.481	0.248284	1.3621	-2.09666	-1.72941	-0.414197	0.352936	1.23313
0.494	0.248284	1.3621	-2.09666	-1.72941	-0.414197	0.352936	1.23313
0.507	0.248284	1.3621	-2.09666	-1.72941	-0.414197	0.352936	1.23313
0.52	0.248284	1.36211	-2.09666	-1.72883	-0.414185	0.352936	1.23313
0.533	0.248284	1.36211	-2.09666	-1.72881	-0.414183	0.352936	1.23313
0.546	0.248285	1.36211	-2.09666	-1.7288	-0.414183	0.352936	1.23313
0.559	0.248285	1.36211	-2.09666	-1.72879	-0.414183	0.352936	1.23313
0.572	0.248286	1.36211	-2.09666	-1.72877	-0.414181	0.352936	1.23313
0.585	0.248286	1.36211	-2.09666	-1.72876	-0.414181	0.352936	1.23313
0.598	0.248286	1.36211	-2.09666	-1.72876	-0.414181	0.352936	1.23313
0.611	0.248287	1.36211	-2.09666	-1.72875	-0.414181	0.352936	1.23313
0.624	0.248286	1.36211	-2.09666	-1.72874	-0.414181	0.352936	1.23313
0.637	0.248286	1.36211	-2.09666	-1.72874	-0.414181	0.352936	1.23313
0.65	0.248287	1.36211	-2.09666	-1.72874	-0.414181	0.352936	1.23313
0.663	0.24829	1.36211	-2.09666	-1.72873	-0.414181	0.352936	1.23313
0.676	0.248291	1.36211	-2.09666	-1.72873	-0.414181	0.352936	1.23313
0.689	0.248291	1.36211	-2.09666	-1.72872	-0.414179	0.352936	1.23313
0.702	0.248291	1.36211	-2.09666	-1.72872	-0.414179	0.352936	1.23313
0.715	0.248291	1.36211	-2.09666	-1.72872	-0.414179	0.352936	1.23313
0.728	0.248291	1.36211	-2.09666	-1.72872	-0.414177	0.352935	1.23313
0.741	0.248291	1.36211	-2.09666	-1.72872	-0.414177	0.352935	1.23313
0.754	0.248291	1.36211	-2.09666	-1.72871	-0.414177	0.352935	1.23313
0.767	0.24829	1.36211	-2.09666	-1.72871	-0.414177	0.352935	1.23313
0.78	0.24829	1.36211	-2.09666	-1.72871	-0.414175	0.352935	1.23313
0.793	0.24829	1.36211	-2.09666	-1.72871	-0.414175	0.352935	1.23313
0.806	0.24829	1.36211	-2.09666	-1.72871	-0.414173	0.352936	1.23313
0.819	0.24829	1.36211	-2.09666	-1.7287	-0.414173	0.352936	1.23313
0.832	0.24829	1.36211	-2.09666	-1.7287	-0.414173	0.352936	1.23313
0.845	0.24829	1.36211	-2.09666	-1.7287	-0.414173	0.352936	1.23313
0.858	0.24829	1.36211	-2.09666	-1.7287	-0.414173	0.352936	1.23313
0.871	0.24829	1.36211	-2.09666	-1.7287	-0.414173	0.352936	1.23313
0.884	0.24829	1.36211	-2.09666	-1.7287	-0.414173	0.352936	1.23313
0.897	0.248287	1.36211	-2.09666	-1.7287	-0.414173	0.352936	1.23313
0.91	0.248287	1.36211	-2.09666	-1.7287	-0.414173	0.352936	1.23313
0.923	0.248287	1.36211	-2.09666	-1.7287	-0.414173	0.352936	1.23313
0.936	0.248287	1.36211	-2.09666	-1.72869	-0.414173	0.352936	1.23313
0.949	0.248287	1.36211	-2.09666	-1.72869	-0.414173	0.352936	1.23313
0.962	0.248287	1.36211	-2.09666	-1.72869	-0.414173	0.352936	1.23313
0.975	0.248287	1.36211	-2.09666	-1.72869	-0.414173	0.352936	1.23313
0.988	0.248287	1.36211	-2.09666	-1.72869	-0.414173	0.352936	1.23313
1.001	0.248287	1.36211	-2.09666	-1.72869	-0.414173	0.352936	1.23313
1.014	0.248287	1.36211	-2.09666	-1.72869	-0.414173	0.352936	1.23313
1.027	0.248287	1.36211	-2.09666	-1.72869	-0.414173	0.352936	1.23313
1.04	0.248285	1.36211	-2.09666	-1.72868	-0.414173	0.352936	1.23313
1.053	0.248285	1.36211	-2.09666	-1.72868	-0.414173	0.352936	1.23313
1.066	0.248285	1.36211	-2.09666	-1.72868	-0.414173	0.352936	1.23313
1.079	0.248285	1.36211	-2.09666	-1.72868	-0.414173	0.352935	1.23313
1.092	0.248285	1.36211	-2.09666	-1.72868	-0.414171	0.352936	1.23313
