0.013	0.237502	1.38811	-2.0144	-1.73427	-0.244635	0.352338	1.23313
0.026	0.237887	1.38816	-2.0144	-1.73391	-0.244635	0.352338	1.23313
0.039	0.237887	1.38816	-2.0144	-1.73391	-0.244635	0.352338	1.23313
0.052	0.238171	1.38816	-2.0144	-1.73363	-0.244635	0.352338	1.23313
0.065	0.238354	1.38816	-2.0144	-1.73342	-0.244635	0.352338	1.23313
0.078	0.238562	1.38817	-2.0144	-1.7333	-0.244635	0.352338	1.23313
0.091	0.238811	1.38818	-2.0144	-1.73328	-0.244635	0.352338	1.23313
0.104	0.238811	1.38818	-2.0144	-1.73328	-0.244635	0.352338	1.23313
0.117	0.239087	1.3882	-2.0144	-1.73328	-0.244637	0.352338	1.23313
0.13	0.23937	1.3882	-2.0144	-1.73328	-0.244637	0.352338	1.23313
0.143	0.239537	1.38821	-2.0144	-1.73327	-0.244637	0.352337	1.23313
0.156	0.239595	1.38821	-2.0144	-1.73318	-0.244637	0.352337	1.23313
0.169	0.239595	1.38821	-2.0144	-1.73309	-0.244637	0.352337	1.23313
0.182	0.239594	1.38821	-2.0144	-1.73304	-0.244637	0.352337	1.23313
0.195	0.239594	1.38821	-2.0144	-1.73295	-0.244637	0.352337	1.23313
0.208	0.239592	1.38821	-2.0144	-1.73285	-0.244635	0.352337	1.23313
0.221	0.239592	1.38821	-2.0144	-1.73275	-0.244637	0.352337	1.23313
0.234	0.239592	1.38821	-2.0144	-1.73262	-0.244637	0.352337	1.23313
0.247	0.239592	1.38821	-2.0144	-1.73262	-0.244637	0.352337	1.23313
0.26	0.239592	1.3882	-2.0144	-1.73251	-0.244637	0.352337	1.23313
0.273	0.239572	1.3882	-2.0144	-1.73239	-0.244637	0.352337	1.23313
0.286	0.239526	1.3882	-2.0144	-1.73219	-0.244637	0.352335	1.23313
0.299	0.239527	1.3882	-2.0144	-1.73201	-0.244637	0.352335	1.23313
0.312	0.239542	1.38821	-2.0144	-1.73184	-0.244637	0.352335	1.23313
0.325	0.239553	1.38821	-2.0144	-1.73172	-0.244637	0.352337	1.23313
0.338	0.239555	1.38821	-2.0144	-1.73165	-0.244637	0.352337	1.23313
0.351	0.239558	1.38821	-2.0144	-1.73162	-0.244637	0.352337	1.23313
0.364	0.239559	1.38821	-2.0144	-1.73159	-0.244635	0.352337	1.23313
0.377	0.239559	1.38821	-2.0144	-1.73159	-0.244635	0.352337	1.23313
0.39	0.23956	1.38821	-2.0144	-1.73157	-0.244637	0.352337	1.23313
0.403	0.23956	1.38821	-2.0144	-1.73154	-0.244637	0.352337	1.23313
0.416	0.239562	1.38821	-2.0144	-1.73152	-0.244637	0.352337	1.23313
0.429	0.239563	1.38821	-2.0144	-1.7315	-0.244637	0.352337	1.23313
0.442	0.239323	1.3882	-2.0144	-1.73142	-0.244637	0.352337	1.23313
0.455	0.238632	1.38822	-2.01443	-1.73087	-0.244637	0.352337	1.23313
0.468	0.238246	1.38816	-2.01439	-1.73065	-0.244637	0.352337	1.23313
0.481	0.23795	1.3882	-2.0143	-1.73065	-0.244637	0.352337	1.23313
0.494	0.237943	1.38821	-2.0143	-1.73065	-0.244635	0.352337	1.23313
0.507	0.237941	1.38821	-2.0143	-1.73057	-0.244637	0.352337	1.23313
0.52	0.237941	1.38821	-2.0143	-1.73057	-0.244637	0.352337	1.23313
0.533	0.237947	1.38822	-2.0143	-1.73056	-0.244637	0.352337	1.23313
0.546	0.238039	1.38822	-2.01431	-1.73052	-0.244637	0.352337	1.23313
0.559	0.238099	1.38822	-2.01431	-1.73052	-0.244637	0.352337	1.23313
0.572	0.238207	1.38822	-2.01431	-1.73051	-0.244637	0.352337	1.23313
0.585	0.238254	1.38822	-2.0143	-1.73051	-0.244637	0.352335	1.23313
0.598	0.238287	1.38822	-2.0143	-1.73047	-0.244637	0.352335	1.23313
0.611	0.238288	1.38822	-2.01431	-1.73044	-0.244637	0.352335	1.23313
0.624	0.238288	1.38822	-2.01431	-1.73041	-0.244637	0.352335	1.23313
0.637	0.238288	1.38822	-2.01431	-1.73039	-0.244637	0.352337	1.23313
0.65	0.238288	1.38822	-2.01431	-1.73039	-0.244637	0.352337	1.23313
0.663	0.238288	1.38822	-2.01431	-1.73038	-0.244637	0.352337	1.23313
0.676	0.238297	1.38822	-2.01431	-1.73038	-0.244637	0.352337	1.23313
0.689	0.238303	1.38822	-2.01431	-1.73038	-0.244637	0.352337	1.23313
0.702	0.238296	1.38823	-2.01431	-1.73038	-0.244637	0.352337	1.23313
0.715	0.238296	1.38822	-2.01431	-1.73038	-0.244637	0.352337	1.23313
0.728	0.238297	1.38822	-2.01431	-1.73037	-0.244637	0.352337	1.23313
0.741	0.238306	1.38822	-2.01431	-1.73037	-0.244637	0.352337	1.23313
