0.013	0.251587	1.36434	-2.08486	-1.56457	-0.411972	0.352369	1.23314
0.026	0.252024	1.36464	-2.08486	-1.56457	-0.41196	0.352367	1.23314
0.039	0.252024	1.36464	-2.08486	-1.56457	-0.41196	0.352367	1.23314
0.052	0.25235	1.36486	-2.08486	-1.56457	-0.411951	0.352367	1.23314
0.065	0.252548	1.36505	-2.08486	-1.56457	-0.411945	0.352369	1.23314
0.078	0.252762	1.3652	-2.08486	-1.56457	-0.411941	0.352369	1.23314
0.091	0.252961	1.36534	-2.08486	-1.56457	-0.411939	0.352369	1.23314
0.104	0.253157	1.36547	-2.08486	-1.56457	-0.411935	0.352369	1.23314
0.117	0.253321	1.36556	-2.08486	-1.56457	-0.411933	0.352369	1.23314
0.13	0.253401	1.36564	-2.08486	-1.56457	-0.411929	0.352369	1.23314
0.143	0.253415	1.36569	-2.08486	-1.56457	-0.411923	0.352367	1.23314
0.156	0.253415	1.36569	-2.08486	-1.56457	-0.411923	0.352367	1.23314
0.169	0.253397	1.3657	-2.08486	-1.56457	-0.411919	0.352367	1.23314
0.182	0.253355	1.3657	-2.08486	-1.56457	-0.411911	0.352367	1.23314
0.195	0.253316	1.36571	-2.08486	-1.56457	-0.411902	0.352367	1.23314
0.208	0.253306	1.36571	-2.08486	-1.56457	-0.411896	0.352367	1.23314
0.221	0.253301	1.36571	-2.08486	-1.56457	-0.411888	0.352369	1.23314
0.234	0.2533	1.36571	-2.08486	-1.56457	-0.41188	0.352369	1.23314
0.247	0.253298	1.36571	-2.08486	-1.56457	-0.411874	0.352369	1.23314
0.26	0.253297	1.36571	-2.08486	-1.56457	-0.411868	0.352369	1.23314
0.273	0.253296	1.36571	-2.08486	-1.56457	-0.411861	0.352369	1.23314
0.286	0.253296	1.36571	-2.08486	-1.56457	-0.411857	0.352369	1.23314
0.299	0.253296	1.36571	-2.08486	-1.56457	-0.411857	0.352369	1.23314
0.312	0.253296	1.36571	-2.08486	-1.56457	-0.411855	0.352369	1.23314
0.325	0.253287	1.36571	-2.08486	-1.56457	-0.411853	0.352367	1.23314
0.338	0.253269	1.36571	-2.08486	-1.56457	-0.411851	0.352367	1.23314
0.351	0.253269	1.36571	-2.08486	-1.56457	-0.411849	0.352367	1.23314
0.364	0.253269	1.36572	-2.08486	-1.56457	-0.411847	0.352367	1.23314
0.377	0.253269	1.36572	-2.08486	-1.56457	-0.411845	0.352367	1.23314
0.39	0.253269	1.36572	-2.08486	-1.56457	-0.411843	0.352369	1.23314
0.403	0.253269	1.36572	-2.08486	-1.56457	-0.411841	0.352367	1.23314
0.416	0.253269	1.36572	-2.08486	-1.56457	-0.411837	0.352367	1.23314
0.429	0.253269	1.36572	-2.08486	-1.56457	-0.411837	0.352367	1.23314
0.442	0.253269	1.36572	-2.08486	-1.56457	-0.411835	0.352367	1.23314
0.455	0.253269	1.36572	-2.08486	-1.56457	-0.411831	0.352367	1.23314
0.468	0.253269	1.36573	-2.08486	-1.56457	-0.411827	0.352367	1.23314
0.481	0.253269	1.36573	-2.08486	-1.56457	-0.411823	0.352367	1.23314
0.494	0.253269	1.36573	-2.08486	-1.56457	-0.411819	0.352367	1.23314
0.507	0.253269	1.36573	-2.08486	-1.56457	-0.411816	0.352367	1.23314
0.52	0.253269	1.36573	-2.08486	-1.56457	-0.411812	0.352367	1.23314
0.533	0.253269	1.36573	-2.08486	-1.56457	-0.41181	0.352367	1.23314
0.546	0.253269	1.36573	-2.08486	-1.56457	-0.41181	0.352367	1.23314
0.559	0.25327	1.36573	-2.08486	-1.56457	-0.411808	0.352367	1.23314
0.572	0.25327	1.36573	-2.08486	-1.56457	-0.411808	0.352367	1.23314
0.585	0.25327	1.36573	-2.08486	-1.56457	-0.411808	0.352367	1.23314
0.598	0.25327	1.36573	-2.08486	-1.56457	-0.411808	0.352367	1.23314
0.611	0.25327	1.36573	-2.08486	-1.56457	-0.411808	0.352367	1.23314
0.624	0.253272	1.36573	-2.08486	-1.56457	-0.411806	0.352367	1.23314
0.637	0.253273	1.36573	-2.08486	-1.56457	-0.411806	0.352367	1.23314
0.65	0.253273	1.36573	-2.08486	-1.56457	-0.411804	0.352369	1.23314
0.663	0.253273	1.36574	-2.08486	-1.56457	-0.411802	0.352369	1.23314
0.676	0.253273	1.36574	-2.08486	-1.56457	-0.411798	0.352369	1.23314
0.689	0.253273	1.36574	-2.08486	-1.56457	-0.411796	0.352369	1.23314
0.702	0.253273	1.36574	-2.08486	-1.56457	-0.411796	0.352369	1.23314
0.715	0.253273	1.36574	-2.08486	-1.56457	-0.411794	0.352369	1.23314
0.728	0.253273	1.36574	-2.08486	-1.56457	-0.41179	0.352369	1.23314
0.741	0.253273	1.36574	-2.08486	-1.56457	-0.41179	0.352369	1.23314
0.754	0.253272	1.36574	-2.08486	-1.56457	-0.411788	0.352367	1.23314
0.767	0.253272	1.36574	-2.08486	-1.56457	-0.411786	0.352367	1.23314
0.78	0.253272	1.36574	-2.08486	-1.56457	-0.411784	0.352367	1.23314
0.793	0.253272	1.36574	-2.08486	-1.56457	-0.411784	0.352367	1.23314
0.806	0.253272	1.36574	-2.08486	-1.56457	-0.411784	0.352367	1.23314
0.819	0.253272	1.36574	-2.08486	-1.56457	-0.411782	0.352369	1.23314
0.832	0.253272	1.36574	-2.08486	-1.56457	-0.411782	0.352367	1.23314
0.845	0.253272	1.36574	-2.08486	-1.56457	-0.411782	0.352367	1.23314
0.858	0.253272	1.36574	-2.08486	-1.56457	-0.411782	0.352369	1.23314
0.871	0.25327	1.36574	-2.08486	-1.56457	-0.41178	0.352367	1.23314
0.884	0.25327	1.36574	-2.08486	-1.56457	-0.41178	0.352367	1.23314
0.897	0.25327	1.36574	-2.08486	-1.56457	-0.411778	0.352367	1.23314
0.91	0.25327	1.36574	-2.08486	-1.56457	-0.411776	0.352367	1.23314
0.923	0.25327	1.36574	-2.08486	-1.56457	-0.411774	0.352367	1.23314
0.936	0.25327	1.36574	-2.08486	-1.56457	-0.411772	0.352367	1.23314
0.949	0.25327	1.36574	-2.08486	-1.56457	-0.411769	0.352369	1.23314
0.962	0.25327	1.36574	-2.08486	-1.56457	-0.411767	0.352369	1.23314
0.975	0.25327	1.36574	-2.08486	-1.56457	-0.411767	0.352369	1.23314
0.988	0.253269	1.36574	-2.08486	-1.56457	-0.411765	0.352369	1.23314
1.001	0.253269	1.36574	-2.08486	-1.56457	-0.411765	0.352369	1.23314
1.014	0.253267	1.36574	-2.08486	-1.56457	-0.411765	0.352369	1.23314
1.027	0.253264	1.36574	-2.08486	-1.56457	-0.411763	0.352369	1.23314
1.04	0.253264	1.36575	-2.08486	-1.56457	-0.411763	0.352369	1.23314
1.053	0.253264	1.36575	-2.08486	-1.56457	-0.411763	0.352369	1.23314
1.066	0.253264	1.36575	-2.08486	-1.56457	-0.411763	0.352369	1.23314
1.079	0.253264	1.36575	-2.08486	-1.56457	-0.411763	0.352369	1.23314
1.092	0.253264	1.36575	-2.08486	-1.56457	-0.411763	0.352369	1.23314
1.105	0.253264	1.36575	-2.08486	-1.56457	-0.411761	0.352369	1.23314
1.118	0.253264	1.36575	-2.08486	-1.56457	-0.411761	0.352369	1.23314
1.131	0.253264	1.36575	-2.08486	-1.56457	-0.411761	0.352369	1.23314
1.144	0.253261	1.36575	-2.08486	-1.56457	-0.411759	0.352369	1.23314
1.157	0.253255	1.36575	-2.08486	-1.56457	-0.411757	0.352369	1.23314
1.17	0.253255	1.36575	-2.08486	-1.56457	-0.411757	0.352367	1.23314
1.183	0.253255	1.36575	-2.08486	-1.56457	-0.411755	0.352367	1.23314
1.196	0.253255	1.36575	-2.08486	-1.56457	-0.411753	0.352367	1.23314
1.209	0.253255	1.36575	-2.08486	-1.56457	-0.411753	0.352367	1.23314
1.222	0.253255	1.36575	-2.08486	-1.56457	-0.411751	0.352367	1.23314
1.235	0.253255	1.36575	-2.08486	-1.56457	-0.411751	0.352367	1.23314
1.248	0.253255	1.36575	-2.08486	-1.56457	-0.411751	0.352367	1.23314
1.261	0.253255	1.36575	-2.08486	-1.56457	-0.411751	0.352367	1.23314
1.274	0.253255	1.36575	-2.08486	-1.56457	-0.411751	0.352367	1.23314
1.287	0.253255	1.36575	-2.08486	-1.56457	-0.411751	0.352367	1.23314
1.3	0.253255	1.36575	-2.08486	-1.56457	-0.411751	0.352369	1.23314
1.313	0.253255	1.36575	-2.08486	-1.56457	-0.411751	0.352369	1.23314
1.326	0.253255	1.36575	-2.08486	-1.56457	-0.411749	0.352367	1.23314
1.339	0.253255	1.36575	-2.08486	-1.56457	-0.411749	0.352369	1.23314
1.352	0.253255	1.36575	-2.08486	-1.56457	-0.411749	0.352369	1.23314
1.365	0.253255	1.36575	-2.08486	-1.56457	-0.411749	0.352369	1.23314
1.378	0.253255	1.36575	-2.08486	-1.56457	-0.411747	0.352369	1.23314
1.391	0.253255	1.36575	-2.08486	-1.56457	-0.411747	0.352369	1.23314
1.404	0.253255	1.36575	-2.08486	-1.56457	-0.411747	0.352369	1.23314
1.417	0.253255	1.36575	-2.08486	-1.56457	-0.411745	0.352369	1.23314
1.43	0.253255	1.36575	-2.08486	-1.56457	-0.411745	0.352369	1.23314
1.443	0.253255	1.36576	-2.08486	-1.56457	-0.411743	0.352369	1.23314
1.456	0.253256	1.36576	-2.08486	-1.56457	-0.411743	0.352369	1.23314
1.469	0.253256	1.36576	-2.08486	-1.56457	-0.411741	0.352369	1.23314
1.482	0.253256	1.36576	-2.08486	-1.56457	-0.411741	0.352369	1.23314
1.495	0.253256	1.36576	-2.08486	-1.56457	-0.411741	0.352369	1.23314
1.508	0.253256	1.36576	-2.08486	-1.56457	-0.411739	0.352369	1.23314
1.521	0.253256	1.36576	-2.08486	-1.56457	-0.411739	0.352369	1.23314
1.534	0.253256	1.36576	-2.08486	-1.56457	-0.411739	0.352369	1.23314
1.547	0.253256	1.36576	-2.08486	-1.56457	-0.411739	0.352369	1.23314
1.56	0.253256	1.36576	-2.08486	-1.56457	-0.411739	0.352369	1.23314
1.573	0.253256	1.36576	-2.08486	-1.56457	-0.411739	0.352369	1.23314
1.586	0.253256	1.36576	-2.08486	-1.56457	-0.411739	0.352369	1.23314
1.599	0.253256	1.36576	-2.08486	-1.56457	-0.411739	0.352369	1.23314
1.612	0.253256	1.36576	-2.08486	-1.56457	-0.411739	0.352367	1.23314
1.625	0.253256	1.36576	-2.08486	-1.56457	-0.411737	0.352367	1.23314
1.638	0.253256	1.36576	-2.08486	-1.56457	-0.411737	0.352367	1.23314
1.651	0.253256	1.36576	-2.08486	-1.56457	-0.411735	0.352367	1.23314
1.664	0.253256	1.36576	-2.08486	-1.56457	-0.411735	0.352367	1.23314
1.677	0.253256	1.36576	-2.08486	-1.56457	-0.411735	0.352367	1.23314
1.69	0.253255	1.36576	-2.08486	-1.56457	-0.411733	0.352369	1.23314
1.703	0.253255	1.36576	-2.08486	-1.56457	-0.411731	0.352369	1.23314
1.716	0.253256	1.36576	-2.08486	-1.56457	-0.411729	0.352369	1.23314
