0.013	0.241007	1.578	-1.873	-1.4955	-0.285468	0.382532	1.23315
0.026	0.241007	1.578	-1.873	-1.4955	-0.285468	0.382532	1.23315
0.039	0.241229	1.578	-1.873	-1.4955	-0.285468	0.382532	1.23315
0.052	0.241341	1.578	-1.873	-1.4955	-0.285468	0.382534	1.23315
0.065	0.2414	1.578	-1.873	-1.4955	-0.285468	0.382535	1.23315
0.078	0.241452	1.578	-1.873	-1.49551	-0.285468	0.382539	1.23315
0.091	0.241539	1.57801	-1.873	-1.49558	-0.285468	0.382544	1.23315
0.104	0.241657	1.57801	-1.873	-1.49566	-0.285468	0.382549	1.23315
0.117	0.241744	1.57801	-1.873	-1.49572	-0.285468	0.382553	1.23315
0.13	0.241744	1.57801	-1.873	-1.49572	-0.285468	0.382553	1.23315
0.143	0.241767	1.57801	-1.873	-1.49573	-0.285468	0.382556	1.23315
0.156	0.241737	1.578	-1.873	-1.49573	-0.285468	0.382559	1.23315
0.169	0.241723	1.578	-1.873	-1.49573	-0.285468	0.382559	1.23315
0.182	0.241721	1.578	-1.873	-1.49573	-0.285468	0.382561	1.23315
0.195	0.241718	1.578	-1.873	-1.49573	-0.285468	0.382561	1.23315
0.208	0.241716	1.578	-1.873	-1.49573	-0.285468	0.382561	1.23315
0.221	0.241713	1.578	-1.873	-1.49573	-0.285468	0.382561	1.23315
0.234	0.241712	1.578	-1.873	-1.49573	-0.285468	0.382561	1.23315
0.247	0.241711	1.578	-1.873	-1.49573	-0.285468	0.382561	1.23315
0.26	0.241711	1.578	-1.873	-1.49573	-0.285468	0.382561	1.23315
0.273	0.241709	1.578	-1.873	-1.49573	-0.285468	0.382561	1.23315
0.286	0.241708	1.578	-1.873	-1.49573	-0.285468	0.382561	1.23315
0.299	0.241685	1.578	-1.873	-1.49573	-0.285468	0.382563	1.23315
0.312	0.241647	1.578	-1.873	-1.49573	-0.285468	0.382563	1.23315
0.325	0.241645	1.578	-1.873	-1.49573	-0.285468	0.382564	1.23315
0.338	0.241644	1.578	-1.873	-1.49574	-0.285468	0.382564	1.23315
0.351	0.241644	1.578	-1.873	-1.49574	-0.285468	0.382566	1.23315
0.364	0.241644	1.578	-1.873	-1.49574	-0.285468	0.382566	1.23315
0.377	0.241644	1.578	-1.873	-1.49574	-0.285468	0.382568	1.23315
0.39	0.241644	1.578	-1.873	-1.49574	-0.285468	0.382568	1.23315
0.403	0.241644	1.578	-1.873	-1.49574	-0.285468	0.382568	1.23315
0.416	0.241644	1.578	-1.873	-1.49574	-0.285468	0.382568	1.23315
0.429	0.241644	1.578	-1.873	-1.49574	-0.285468	0.382568	1.23315
0.442	0.241643	1.578	-1.873	-1.49574	-0.285468	0.382568	1.23315
0.455	0.241643	1.578	-1.873	-1.49574	-0.285468	0.382568	1.23315
0.468	0.241644	1.578	-1.873	-1.49574	-0.285468	0.382568	1.23315
0.481	0.241644	1.578	-1.873	-1.49574	-0.285468	0.382568	1.23315
0.494	0.241644	1.578	-1.873	-1.49575	-0.285468	0.382568	1.23315
0.507	0.241644	1.578	-1.873	-1.49575	-0.285468	0.382568	1.23315
0.52	0.241644	1.578	-1.873	-1.49575	-0.285468	0.382568	1.23315
0.533	0.241644	1.578	-1.873	-1.49575	-0.285468	0.382568	1.23315
0.546	0.241644	1.578	-1.873	-1.49576	-0.285468	0.382568	1.23315
0.559	0.241644	1.578	-1.873	-1.49576	-0.285468	0.382568	1.23315
0.572	0.241644	1.578	-1.873	-1.49577	-0.285468	0.38257	1.23315
0.585	0.241644	1.578	-1.873	-1.4958	-0.285468	0.382571	1.23315
0.598	0.241644	1.578	-1.873	-1.49582	-0.285468	0.382571	1.23315
0.611	0.241644	1.578	-1.873	-1.49584	-0.285466	0.382573	1.23315
0.624	0.241645	1.578	-1.873	-1.49586	-0.285468	0.382575	1.23315
0.637	0.241645	1.578	-1.873	-1.49587	-0.285468	0.382575	1.23315
0.65	0.241645	1.578	-1.873	-1.49589	-0.285468	0.382575	1.23315
0.663	0.241645	1.578	-1.873	-1.49591	-0.285468	0.382575	1.23315
0.676	0.241645	1.578	-1.873	-1.49591	-0.285468	0.382575	1.23315
0.689	0.241645	1.578	-1.873	-1.49592	-0.285468	0.382575	1.23315
0.702	0.241644	1.578	-1.873	-1.49595	-0.285468	0.382575	1.23315
0.715	0.241645	1.578	-1.873	-1.49598	-0.285468	0.382575	1.23315
0.728	0.241645	1.578	-1.873	-1.49602	-0.285468	0.382575	1.23315
0.741	0.241645	1.578	-1.873	-1.49605	-0.285468	0.382575	1.23315
0.754	0.241645	1.578	-1.873	-1.49607	-0.285468	0.382575	1.23315
0.767	0.241645	1.578	-1.873	-1.49609	-0.285468	0.382576	1.23315
0.78	0.241645	1.578	-1.873	-1.49612	-0.285468	0.382576	1.23315
0.793	0.241645	1.578	-1.873	-1.49613	-0.285468	0.382578	1.23315
0.806	0.241644	1.578	-1.873	-1.49616	-0.285468	0.382578	1.23315
