0.013	0.257283	1.34653	-2.03576	-1.60243	-0.230445	0.351871	1.23325
0.026	0.257539	1.34671	-2.03576	-1.60243	-0.230445	0.351871	1.23325
0.039	0.257539	1.34671	-2.03576	-1.60243	-0.230445	0.351871	1.23325
0.052	0.257661	1.34683	-2.03576	-1.60243	-0.230445	0.351871	1.23325
0.065	0.257661	1.34683	-2.03576	-1.60243	-0.230445	0.351871	1.23325
0.078	0.257747	1.3469	-2.03576	-1.60243	-0.230445	0.351871	1.23325
0.091	0.257885	1.34694	-2.03576	-1.60243	-0.230445	0.351873	1.23325
0.104	0.258072	1.34698	-2.03576	-1.60245	-0.230447	0.351873	1.23325
0.117	0.258263	1.34703	-2.03577	-1.60244	-0.230447	0.351873	1.23325
0.13	0.25843	1.34705	-2.03576	-1.60244	-0.230447	0.351871	1.23325
0.143	0.258477	1.34706	-2.03577	-1.60243	-0.230447	0.351871	1.23325
0.156	0.258472	1.34706	-2.03577	-1.60243	-0.230447	0.351871	1.23325
0.169	0.258465	1.34705	-2.03576	-1.60243	-0.230447	0.351871	1.23325
0.182	0.258462	1.34705	-2.03576	-1.60243	-0.230447	0.351871	1.23325
0.195	0.25846	1.34705	-2.03576	-1.60243	-0.230445	0.351871	1.23325
0.208	0.25846	1.34705	-2.03576	-1.60243	-0.230445	0.351871	1.23325
0.221	0.258455	1.34704	-2.03576	-1.60243	-0.230445	0.351871	1.23325
0.234	0.258416	1.34704	-2.03576	-1.60243	-0.230447	0.351871	1.23325
0.247	0.258352	1.34704	-2.03577	-1.60243	-0.230447	0.351871	1.23325
0.26	0.258335	1.34701	-2.03576	-1.60243	-0.230447	0.351871	1.23325
0.273	0.258313	1.34701	-2.03576	-1.60243	-0.230447	0.351871	1.23325
0.286	0.258313	1.34701	-2.03577	-1.60243	-0.230447	0.351871	1.23325
0.299	0.258313	1.34701	-2.03576	-1.60243	-0.230447	0.351871	1.23325
0.312	0.258313	1.34701	-2.03576	-1.60243	-0.230445	0.351871	1.23325
0.325	0.258313	1.34701	-2.03577	-1.60243	-0.230445	0.351871	1.23325
0.338	0.258313	1.34701	-2.03577	-1.60243	-0.230445	0.351871	1.23325
0.351	0.258313	1.347	-2.03577	-1.60243	-0.230445	0.351871	1.23325
0.364	0.258308	1.347	-2.03577	-1.60243	-0.230445	0.351871	1.23325
0.377	0.258302	1.347	-2.03577	-1.60243	-0.230447	0.351871	1.23325
0.39	0.258303	1.347	-2.03577	-1.60243	-0.230447	0.351871	1.23325
0.403	0.258303	1.347	-2.03576	-1.60243	-0.230447	0.351871	1.23325
0.416	0.258303	1.34701	-2.03576	-1.60243	-0.230447	0.351871	1.23325
0.429	0.258303	1.34701	-2.03577	-1.60243	-0.230445	0.351871	1.23325
0.442	0.258303	1.34701	-2.03577	-1.60243	-0.230447	0.351871	1.23325
0.455	0.258304	1.34701	-2.03577	-1.60243	-0.230445	0.351871	1.23325
0.468	0.258304	1.34701	-2.03577	-1.60243	-0.230445	0.351871	1.23325
0.481	0.258304	1.34701	-2.03577	-1.60243	-0.230445	0.351871	1.23325
0.494	0.258304	1.34701	-2.03576	-1.60243	-0.230445	0.351871	1.23325
0.507	0.258303	1.34701	-2.03577	-1.60243	-0.230445	0.351871	1.23325
0.52	0.258304	1.34701	-2.03577	-1.60243	-0.230447	0.351871	1.23325
0.533	0.258304	1.34701	-2.03577	-1.60243	-0.230447	0.351871	1.23325
