0.013	0.238701	1.66559	-1.89507	-1.5201	-0.232425	0.351829	1.23314
0.026	0.238701	1.66559	-1.89507	-1.5201	-0.232425	0.351829	1.23314
0.039	0.239118	1.66553	-1.89507	-1.5201	-0.232433	0.351829	1.23314
0.052	0.239118	1.66553	-1.89507	-1.5201	-0.232433	0.351829	1.23314
0.065	0.239443	1.66548	-1.89507	-1.5201	-0.232439	0.351829	1.23314
0.078	0.239688	1.66543	-1.89507	-1.5201	-0.232443	0.351827	1.23314
0.091	0.239952	1.66541	-1.89507	-1.52011	-0.232445	0.351829	1.23314
0.104	0.240247	1.6654	-1.89507	-1.52021	-0.232447	0.35183	1.23314
0.117	0.240528	1.6654	-1.89507	-1.52024	-0.232449	0.351829	1.23314
0.13	0.240739	1.66536	-1.89507	-1.52023	-0.232451	0.351829	1.23314
0.143	0.240849	1.66532	-1.89507	-1.52022	-0.232451	0.351829	1.23314
0.156	0.240889	1.66528	-1.89507	-1.52021	-0.232453	0.351829	1.23314
0.169	0.240873	1.66522	-1.89507	-1.52021	-0.232453	0.35183	1.23314
0.182	0.240858	1.66516	-1.89507	-1.52021	-0.232453	0.35183	1.23314
0.195	0.240858	1.66516	-1.89507	-1.52021	-0.232453	0.35183	1.23314
0.208	0.240848	1.66508	-1.89507	-1.52021	-0.232453	0.35183	1.23314
0.221	0.240817	1.665	-1.89507	-1.52021	-0.232453	0.351829	1.23314
0.234	0.240767	1.66494	-1.89507	-1.5202	-0.232453	0.351829	1.23314
0.247	0.24074	1.6649	-1.89507	-1.5202	-0.232453	0.351829	1.23314
0.26	0.24073	1.66489	-1.89507	-1.5202	-0.232455	0.351829	1.23314
0.273	0.240729	1.66489	-1.89507	-1.5202	-0.232455	0.351829	1.23314
0.286	0.240725	1.66489	-1.89507	-1.5202	-0.232457	0.351829	1.23314
0.299	0.240724	1.66489	-1.89507	-1.5202	-0.232459	0.351829	1.23314
0.312	0.240722	1.66488	-1.89507	-1.5202	-0.232461	0.35183	1.23314
