0.013	0.234397	1.33667	-1.86574	-1.47784	-0.19483	0.561411	1.23313
0.026	0.234625	1.33671	-1.86572	-1.47788	-0.194844	0.561319	1.23313
0.039	0.234625	1.33671	-1.86572	-1.47788	-0.194844	0.561319	1.23313
0.052	0.234782	1.33673	-1.86571	-1.47788	-0.194852	0.561224	1.23314
0.065	0.234886	1.33676	-1.86571	-1.47788	-0.194861	0.561152	1.23314
0.078	0.234886	1.33676	-1.86571	-1.47788	-0.194861	0.561152	1.23314
0.091	0.235007	1.33679	-1.86571	-1.47791	-0.194865	0.561137	1.23314
0.104	0.235167	1.33685	-1.86571	-1.47803	-0.194867	0.561137	1.23314
0.117	0.235366	1.33693	-1.86571	-1.47818	-0.194869	0.561135	1.23314
0.13	0.235532	1.33703	-1.86571	-1.47832	-0.194869	0.561135	1.23314
0.143	0.235584	1.33715	-1.86571	-1.47835	-0.194871	0.561133	1.23314
0.156	0.235584	1.33727	-1.86571	-1.47836	-0.194873	0.56113	1.23314
0.169	0.235584	1.33739	-1.86571	-1.47841	-0.194875	0.561125	1.23314
0.182	0.235584	1.33752	-1.86571	-1.47843	-0.194881	0.56112	1.23314
0.195	0.235582	1.33759	-1.86571	-1.47845	-0.194885	0.561113	1.23314
0.208	0.235577	1.33762	-1.8657	-1.47847	-0.194893	0.561104	1.23314
0.221	0.235577	1.33762	-1.8657	-1.47847	-0.194893	0.561104	1.23314
0.234	0.235573	1.33763	-1.8657	-1.47848	-0.194899	0.561094	1.23314
0.247	0.235539	1.33763	-1.86571	-1.4785	-0.194903	0.561084	1.23314
0.26	0.235475	1.33763	-1.86571	-1.4785	-0.19491	0.561069	1.23314
0.273	0.235472	1.33763	-1.8657	-1.47856	-0.194912	0.561055	1.23314
0.286	0.23547	1.33763	-1.8657	-1.47863	-0.194914	0.561043	1.23314
0.299	0.235475	1.33763	-1.8657	-1.47865	-0.194914	0.561035	1.23314
0.312	0.235477	1.33763	-1.8657	-1.47868	-0.194914	0.561024	1.23314
0.325	0.23548	1.33763	-1.8657	-1.47871	-0.194914	0.561017	1.23314
0.338	0.235489	1.33763	-1.8657	-1.47872	-0.194914	0.561012	1.23314
0.351	0.23549	1.33763	-1.86571	-1.47875	-0.194914	0.561006	1.23314
0.364	0.23549	1.33763	-1.86571	-1.47875	-0.194914	0.561006	1.23314
0.377	0.23549	1.33763	-1.8657	-1.47876	-0.194916	0.560999	1.23314
0.39	0.235483	1.33763	-1.8657	-1.47877	-0.194916	0.560992	1.23314
0.403	0.235476	1.33763	-1.8657	-1.47878	-0.19492	0.560983	1.23314
0.416	0.235494	1.33763	-1.8657	-1.4788	-0.194922	0.56097	1.23314
0.429	0.235499	1.33763	-1.8657	-1.47881	-0.194926	0.560956	1.23314
0.442	0.235503	1.33763	-1.8657	-1.47882	-0.194932	0.560941	1.23314
0.455	0.235507	1.33764	-1.8657	-1.47883	-0.194938	0.560924	1.23314
0.468	0.235509	1.33764	-1.8657	-1.47884	-0.194942	0.56091	1.23314
0.481	0.235509	1.33764	-1.8657	-1.47885	-0.194946	0.560891	1.23314
0.494	0.235509	1.33764	-1.8657	-1.47885	-0.194946	0.560891	1.23314
0.507	0.235511	1.33764	-1.8657	-1.47887	-0.194948	0.560874	1.23314
0.52	0.235511	1.33764	-1.8657	-1.47888	-0.19495	0.560861	1.23314
0.533	0.235512	1.33764	-1.8657	-1.4789	-0.194953	0.56085	1.23314
0.546	0.235515	1.33764	-1.8657	-1.47892	-0.19495	0.56084	1.23314
0.559	0.235516	1.33764	-1.8657	-1.47894	-0.194953	0.560827	1.23314
0.572	0.235516	1.33764	-1.8657	-1.47897	-0.19495	0.560804	1.23314
0.585	0.235517	1.33764	-1.8657	-1.47901	-0.194953	0.560774	1.23314
0.598	0.235517	1.33764	-1.8657	-1.47904	-0.194953	0.560729	1.23314
0.611	0.235517	1.33764	-1.8657	-1.47907	-0.194953	0.560661	1.23314
0.624	0.235518	1.33764	-1.8657	-1.47912	-0.194957	0.560561	1.23314
0.637	0.235518	1.33764	-1.8657	-1.47912	-0.194957	0.560561	1.23314
0.65	0.235518	1.33764	-1.8657	-1.47916	-0.194959	0.560428	1.23314
0.663	0.235518	1.33764	-1.8657	-1.47921	-0.194965	0.56024	1.23314
0.676	0.235518	1.33764	-1.8657	-1.47928	-0.194969	0.559959	1.23314
0.689	0.235518	1.33764	-1.8657	-1.47933	-0.194975	0.559874	1.23314
0.702	0.235518	1.33764	-1.8657	-1.47938	-0.194977	0.559867	1.23314
0.715	0.235518	1.33764	-1.8657	-1.47943	-0.194977	0.559864	1.23314
0.728	0.235518	1.33764	-1.8657	-1.47948	-0.194979	0.559862	1.23314
0.741	0.235518	1.33764	-1.8657	-1.47954	-0.194979	0.55986	1.23314
0.754	0.235518	1.33764	-1.8657	-1.47959	-0.194979	0.55986	1.23314
0.767	0.235518	1.33764	-1.8657	-1.47959	-0.194979	0.55986	1.23314
0.78	0.235518	1.33764	-1.8657	-1.47964	-0.194979	0.55986	1.23314
0.793	0.235512	1.33764	-1.8657	-1.47969	-0.194979	0.559858	1.23314
0.806	0.235504	1.33764	-1.8657	-1.47975	-0.194979	0.559857	1.23314
0.819	0.235513	1.33764	-1.8657	-1.47981	-0.194979	0.559853	1.23314
0.832	0.235513	1.33764	-1.8657	-1.47986	-0.194979	0.55985	1.23314
0.845	0.235515	1.33764	-1.8657	-1.4799	-0.194979	0.559848	1.23314
