0.013	0.234474	1.32692	-1.88515	-1.48247	-0.201226	0.561566	1.23314
0.026	0.234474	1.32692	-1.88515	-1.48247	-0.201226	0.561566	1.23314
0.039	0.234625	1.3271	-1.88515	-1.48247	-0.201226	0.561563	1.23314
0.052	0.23471	1.32718	-1.88515	-1.48247	-0.201226	0.561559	1.23314
0.065	0.23476	1.32724	-1.88515	-1.48248	-0.201228	0.561554	1.23314
0.078	0.23476	1.32724	-1.88515	-1.48248	-0.201228	0.561554	1.23314
0.091	0.234849	1.32727	-1.88515	-1.48253	-0.201228	0.561553	1.23314
0.104	0.235022	1.32733	-1.88515	-1.48266	-0.20123	0.561556	1.23314
0.117	0.235228	1.32737	-1.88515	-1.48285	-0.20123	0.561563	1.23314
0.13	0.235366	1.32743	-1.88515	-1.48291	-0.201234	0.561563	1.23314
0.143	0.235421	1.32744	-1.88515	-1.48292	-0.201236	0.561563	1.23314
0.156	0.235424	1.32745	-1.88515	-1.48292	-0.20124	0.561563	1.23314
0.169	0.235424	1.32744	-1.88515	-1.48293	-0.201242	0.561563	1.23314
0.182	0.235421	1.32744	-1.88515	-1.48294	-0.201244	0.561563	1.23314
0.195	0.235415	1.32744	-1.88515	-1.48294	-0.201244	0.561561	1.23314
0.208	0.235408	1.32744	-1.88515	-1.48294	-0.201246	0.561561	1.23314
0.221	0.235408	1.32744	-1.88515	-1.48294	-0.201246	0.561561	1.23314
0.234	0.235405	1.32744	-1.88515	-1.48295	-0.201246	0.561561	1.23314
0.247	0.235361	1.32744	-1.88515	-1.48295	-0.201246	0.561561	1.23314
0.26	0.235281	1.32743	-1.88515	-1.48295	-0.201246	0.561559	1.23314
0.273	0.235256	1.32743	-1.88515	-1.48299	-0.201244	0.561558	1.23314
0.286	0.235242	1.32743	-1.88515	-1.48303	-0.201246	0.561556	1.23314
0.299	0.235254	1.32743	-1.88515	-1.48303	-0.201246	0.561554	1.23314
0.312	0.235258	1.32743	-1.88515	-1.48304	-0.201246	0.561553	1.23314
0.325	0.235258	1.32743	-1.88515	-1.48305	-0.201246	0.561549	1.23314
0.338	0.235264	1.32743	-1.88515	-1.48305	-0.201246	0.561541	1.23314
0.351	0.235264	1.32743	-1.88515	-1.48305	-0.201246	0.561541	1.23314
0.364	0.235265	1.32743	-1.88515	-1.48306	-0.201248	0.561529	1.23314
0.377	0.235256	1.32743	-1.88515	-1.48307	-0.201248	0.56151	1.23314
0.39	0.235249	1.32743	-1.88515	-1.48307	-0.201252	0.561485	1.23314
0.403	0.235268	1.32743	-1.88515	-1.48307	-0.201254	0.561457	1.23314
0.416	0.235274	1.32743	-1.88515	-1.48308	-0.201256	0.561428	1.23314
0.429	0.235282	1.32744	-1.88515	-1.48308	-0.201258	0.561404	1.23314
0.442	0.235287	1.32744	-1.88515	-1.48309	-0.201258	0.561387	1.23314
0.455	0.235291	1.32744	-1.88515	-1.4831	-0.201258	0.561375	1.23314
0.468	0.235293	1.32744	-1.88515	-1.4831	-0.201258	0.561369	1.23314
0.481	0.235295	1.32744	-1.88515	-1.4831	-0.201258	0.561365	1.23314
0.494	0.235295	1.32744	-1.88515	-1.4831	-0.201258	0.561365	1.23314
0.507	0.235296	1.32744	-1.88515	-1.48311	-0.20126	0.561363	1.23314
0.52	0.235297	1.32744	-1.88515	-1.48312	-0.201258	0.561363	1.23314
0.533	0.235298	1.32744	-1.88515	-1.48313	-0.201258	0.561363	1.23314
0.546	0.235304	1.32744	-1.88515	-1.48315	-0.201258	0.561365	1.23314
0.559	0.235306	1.32744	-1.88515	-1.48317	-0.201258	0.561365	1.23314
0.572	0.235307	1.32744	-1.88515	-1.4832	-0.20126	0.561365	1.23314
0.585	0.235309	1.32744	-1.88515	-1.48322	-0.20126	0.561365	1.23314
0.598	0.23531	1.32744	-1.88515	-1.48324	-0.20126	0.561365	1.23314
0.611	0.23531	1.32744	-1.88515	-1.48327	-0.201262	0.561365	1.23314
0.624	0.23531	1.32744	-1.88515	-1.48327	-0.201262	0.561365	1.23314
0.637	0.235311	1.32744	-1.88515	-1.4833	-0.201262	0.561365	1.23314
0.65	0.235311	1.32744	-1.88515	-1.48333	-0.201262	0.561367	1.23314
0.663	0.235313	1.32744	-1.88515	-1.48338	-0.201262	0.561367	1.23314
0.676	0.235313	1.32744	-1.88515	-1.48343	-0.201262	0.561367	1.23314
0.689	0.235313	1.32745	-1.88515	-1.48347	-0.201262	0.561367	1.23314
0.702	0.235314	1.32745	-1.88515	-1.48351	-0.201262	0.561367	1.23314
0.715	0.235314	1.32745	-1.88515	-1.48356	-0.201262	0.561367	1.23314
0.728	0.235314	1.32745	-1.88515	-1.4836	-0.201262	0.561367	1.23314
0.741	0.235314	1.32745	-1.88515	-1.48364	-0.201262	0.561367	1.23314
0.754	0.235314	1.32745	-1.88515	-1.48368	-0.201262	0.561367	1.23314
0.767	0.235314	1.32745	-1.88515	-1.48368	-0.201262	0.561367	1.23314
0.78	0.235314	1.32745	-1.88515	-1.48372	-0.201262	0.561367	1.23314
0.793	0.235298	1.32745	-1.88515	-1.48376	-0.201262	0.561367	1.23314
0.806	0.235291	1.32745	-1.88515	-1.48381	-0.201262	0.561367	1.23314
0.819	0.235304	1.32745	-1.88515	-1.48387	-0.201262	0.561367	1.23314
0.832	0.235305	1.32745	-1.88515	-1.48392	-0.201262	0.561367	1.23314
0.845	0.235305	1.32744	-1.88515	-1.48395	-0.201262	0.561367	1.23314
0.858	0.235305	1.32744	-1.88515	-1.48398	-0.201262	0.561369	1.23314
0.871	0.235302	1.32744	-1.88515	-1.48401	-0.201262	0.561369	1.23314
0.884	0.235301	1.32744	-1.88515	-1.48403	-0.201264	0.561369	1.23314
0.897	0.235301	1.32744	-1.88515	-1.48403	-0.201264	0.561369	1.23314
0.91	0.235301	1.32744	-1.88515	-1.48406	-0.201264	0.561369	1.23314
0.923	0.235281	1.32744	-1.88515	-1.48408	-0.201264	0.561367	1.23314
0.936	0.235251	1.32744	-1.88515	-1.48409	-0.201264	0.561367	1.23314
0.949	0.235261	1.32744	-1.88515	-1.48412	-0.201266	0.561367	1.23314
0.962	0.235267	1.32745	-1.88515	-1.48415	-0.201264	0.561367	1.23314
0.975	0.235267	1.32745	-1.88515	-1.48416	-0.201264	0.561367	1.23314
0.988	0.235267	1.32744	-1.88515	-1.48416	-0.201264	0.561367	1.23314
1.001	0.235265	1.32745	-1.88515	-1.48417	-0.201266	0.561367	1.23314
1.014	0.235265	1.32745	-1.88515	-1.48417	-0.201266	0.561367	1.23314
1.027	0.235265	1.32744	-1.88515	-1.48418	-0.201266	0.561367	1.23314
1.04	0.235265	1.32744	-1.88515	-1.48418	-0.201266	0.561367	1.23314
1.053	0.235265	1.32745	-1.88515	-1.48418	-0.201266	0.561367	1.23314
1.066	0.235249	1.32745	-1.88515	-1.48419	-0.201266	0.561367	1.23314
