1.71	0.362899	1.47296	-1.97496	-1.59064	-0.307665	0.562255	1.32106
1.728	0.362899	1.47296	-1.97496	-1.59064	-0.307665	0.562255	1.32106
1.746	0.361867	1.47296	-1.97496	-1.59058	-0.307665	0.562255	1.32106
1.764	0.360933	1.47296	-1.97496	-1.59052	-0.307665	0.562255	1.32106
1.782	0.360009	1.47296	-1.97496	-1.59046	-0.307665	0.562255	1.32106
1.8	0.359155	1.47296	-1.97496	-1.59035	-0.307665	0.562255	1.32106
1.818	0.358321	1.47296	-1.97496	-1.59027	-0.307665	0.562255	1.32106
1.836	0.357572	1.47296	-1.97496	-1.59019	-0.307665	0.562255	1.32106
1.854	0.356893	1.47295	-1.97496	-1.59017	-0.307665	0.562255	1.32106
1.872	0.356162	1.47296	-1.97496	-1.59015	-0.307665	0.562255	1.32106
1.89	0.355509	1.47295	-1.97496	-1.59009	-0.307665	0.562257	1.32106
1.908	0.355509	1.47295	-1.97496	-1.59009	-0.307665	0.562257	1.32106
1.926	0.354825	1.47295	-1.97496	-1.59009	-0.307665	0.562263	1.32106
1.944	0.354117	1.47295	-1.97496	-1.59009	-0.307665	0.562274	1.32106
1.962	0.353416	1.47295	-1.97496	-1.59009	-0.307665	0.562286	1.32106
1.98	0.352629	1.47295	-1.97496	-1.59009	-0.307665	0.562313	1.32106
1.998	0.35179	1.47295	-1.97496	-1.59009	-0.307665	0.562389	1.32106
2.016	0.350897	1.47295	-1.97496	-1.59009	-0.307665	0.5625	1.32106
2.034	0.349855	1.47295	-1.97496	-1.59009	-0.307665	0.562609	1.32106
2.052	0.348828	1.47294	-1.97496	-1.59009	-0.307665	0.562689	1.32106
2.07	0.347618	1.47293	-1.97496	-1.59009	-0.307665	0.562698	1.32106
2.088	0.346319	1.47293	-1.97496	-1.59008	-0.307665	0.562703	1.32106
2.106	0.346319	1.47293	-1.97496	-1.59008	-0.307665	0.562703	1.32106
2.124	0.344973	1.47293	-1.97496	-1.59005	-0.307665	0.562708	1.32106
2.142	0.343511	1.47292	-1.97496	-1.59002	-0.307665	0.562713	1.32106
2.16	0.342047	1.47292	-1.97496	-1.58999	-0.307665	0.562717	1.32106
2.178	0.340503	1.47292	-1.97496	-1.58999	-0.307665	0.56272	1.32106
2.196	0.338911	1.47292	-1.97496	-1.58997	-0.307665	0.562724	1.32106
2.214	0.337292	1.47292	-1.97496	-1.58997	-0.307665	0.562725	1.32106
2.232	0.335632	1.47292	-1.97496	-1.58997	-0.307665	0.562727	1.32106
2.25	0.333972	1.47291	-1.97496	-1.58997	-0.307665	0.562729	1.32106
2.268	0.332268	1.47291	-1.97496	-1.58997	-0.307665	0.56273	1.32106
2.286	0.330573	1.47291	-1.97496	-1.58997	-0.307665	0.562729	1.32106
2.304	0.330573	1.47291	-1.97496	-1.58997	-0.307665	0.562729	1.32106
2.322	0.328899	1.47291	-1.97496	-1.58997	-0.307665	0.56273	1.32106
2.34	0.327195	1.47291	-1.97496	-1.58997	-0.307665	0.56273	1.32106
2.358	0.325526	1.47291	-1.97496	-1.58996	-0.307665	0.56273	1.32106
2.376	0.323822	1.47291	-1.97495	-1.58993	-0.307665	0.562729	1.32106
2.394	0.322147	1.47291	-1.97495	-1.58984	-0.307665	0.562729	1.32106
2.412	0.320478	1.47291	-1.97495	-1.58974	-0.307665	0.562729	1.32106
