0.013	0.24591	1.3513	-1.92025	-1.48584	-0.263949	0.441774	1.23319
0.026	0.24591	1.3513	-1.92025	-1.48584	-0.263949	0.441774	1.23319
0.039	0.24603	1.35141	-1.92025	-1.48584	-0.263949	0.441774	1.23319
0.052	0.246076	1.35146	-1.92025	-1.48584	-0.263949	0.441774	1.23319
0.065	0.246087	1.35147	-1.92025	-1.48584	-0.263949	0.441774	1.23319
0.078	0.246128	1.35147	-1.92025	-1.48587	-0.263949	0.441774	1.23319
0.091	0.246219	1.35148	-1.92025	-1.48597	-0.263947	0.441774	1.2332
0.104	0.246219	1.35148	-1.92025	-1.48597	-0.263947	0.441774	1.2332
0.117	0.246341	1.3515	-1.92025	-1.48609	-0.263947	0.441776	1.2332
0.13	0.24641	1.35151	-1.92025	-1.48618	-0.263947	0.441776	1.2332
0.143	0.246407	1.35151	-1.92026	-1.48619	-0.263949	0.441776	1.2332
0.156	0.246401	1.3515	-1.92025	-1.4862	-0.263949	0.441776	1.2332
0.169	0.246397	1.3515	-1.92025	-1.48622	-0.263949	0.441776	1.2332
0.182	0.246394	1.3515	-1.92025	-1.48622	-0.263949	0.441776	1.2332
0.195	0.246389	1.3515	-1.92025	-1.48622	-0.263949	0.441776	1.2332
0.208	0.24638	1.35149	-1.92025	-1.48622	-0.263949	0.441776	1.2332
0.221	0.246379	1.35149	-1.92025	-1.48622	-0.263949	0.441774	1.2332
0.234	0.246379	1.35149	-1.92025	-1.48622	-0.263949	0.441774	1.2332
0.247	0.246378	1.35148	-1.92025	-1.48622	-0.263949	0.441774	1.2332
0.26	0.246376	1.35148	-1.92025	-1.48622	-0.263949	0.441774	1.2332
0.273	0.246338	1.35147	-1.92025	-1.48622	-0.263949	0.441774	1.2332
0.286	0.246289	1.35148	-1.92026	-1.48622	-0.263949	0.441776	1.2332
0.299	0.246288	1.35147	-1.92025	-1.48624	-0.263949	0.441776	1.2332
0.312	0.246287	1.35148	-1.92025	-1.48628	-0.263949	0.441774	1.2332
0.325	0.246287	1.35148	-1.92025	-1.48628	-0.263951	0.441774	1.2332
0.338	0.246287	1.35147	-1.92025	-1.48628	-0.263949	0.441774	1.2332
0.351	0.246287	1.35147	-1.92025	-1.48629	-0.263951	0.441774	1.2332
0.364	0.246287	1.35147	-1.92026	-1.48629	-0.263951	0.441774	1.2332
0.377	0.246287	1.35147	-1.92026	-1.48629	-0.263951	0.441774	1.2332
0.39	0.246287	1.35147	-1.92025	-1.4863	-0.263951	0.441774	1.2332
0.403	0.246287	1.35147	-1.92025	-1.48631	-0.263949	0.441774	1.2332
0.416	0.246286	1.35147	-1.92025	-1.48631	-0.263949	0.441774	1.2332
0.429	0.246286	1.35147	-1.92025	-1.48631	-0.263949	0.441774	1.2332
0.442	0.246287	1.35147	-1.92025	-1.48632	-0.263949	0.441776	1.2332
0.455	0.246287	1.35147	-1.92025	-1.48632	-0.263949	0.441774	1.2332
0.468	0.246287	1.35147	-1.92025	-1.48633	-0.263951	0.441776	1.2332
0.481	0.246287	1.35147	-1.92025	-1.48634	-0.263949	0.441774	1.2332
0.494	0.246287	1.35147	-1.92025	-1.48635	-0.263951	0.441774	1.2332
0.507	0.246288	1.35147	-1.92025	-1.48637	-0.263949	0.441774	1.2332
0.52	0.246288	1.35147	-1.92025	-1.48637	-0.263949	0.441774	1.2332
0.533	0.246288	1.35147	-1.92025	-1.4864	-0.263949	0.441776	1.2332
0.546	0.246287	1.35147	-1.92025	-1.48642	-0.263949	0.441776	1.2332
0.559	0.246288	1.35147	-1.92025	-1.48647	-0.263949	0.441776	1.2332
0.572	0.246288	1.35147	-1.92025	-1.48651	-0.263949	0.441776	1.2332
0.585	0.246288	1.35147	-1.92025	-1.48655	-0.263951	0.441776	1.2332
0.598	0.246288	1.35147	-1.92025	-1.48659	-0.263951	0.441776	1.2332
0.611	0.246288	1.35147	-1.92025	-1.48664	-0.263951	0.441776	1.2332
0.624	0.246288	1.35147	-1.92025	-1.48669	-0.263951	0.441776	1.2332
0.637	0.246288	1.35147	-1.92025	-1.48674	-0.263951	0.441776	1.2332
0.65	0.246288	1.35147	-1.92025	-1.48674	-0.263951	0.441776	1.2332
0.663	0.246288	1.35148	-1.92025	-1.48679	-0.263951	0.441774	1.2332
0.676	0.246288	1.35147	-1.92025	-1.48684	-0.263951	0.441776	1.2332
0.689	0.246288	1.35148	-1.92025	-1.48691	-0.263951	0.441776	1.2332
0.702	0.246288	1.35147	-1.92025	-1.48698	-0.263951	0.441776	1.2332
0.715	0.246288	1.35147	-1.92025	-1.48705	-0.263951	0.441776	1.2332
0.728	0.246288	1.35147	-1.92025	-1.4871	-0.263951	0.441776	1.2332
0.741	0.246288	1.35147	-1.92025	-1.48715	-0.263951	0.441774	1.2332
0.754	0.246288	1.35147	-1.92025	-1.4872	-0.263951	0.441774	1.2332
0.767	0.246288	1.35147	-1.92025	-1.48725	-0.263951	0.441774	1.2332
0.78	0.246288	1.35147	-1.92025	-1.4873	-0.263951	0.441774	1.2332
0.793	0.246288	1.35147	-1.92025	-1.4873	-0.263951	0.441774	1.2332
0.806	0.246288	1.35147	-1.92025	-1.48734	-0.263951	0.441774	1.2332
0.819	0.246283	1.35147	-1.92025	-1.48738	-0.263951	0.441774	1.2332
0.832	0.246273	1.35147	-1.92025	-1.48742	-0.263949	0.441776	1.2332
0.845	0.246273	1.35147	-1.92025	-1.48746	-0.263951	0.441776	1.2332
0.858	0.246273	1.35147	-1.92025	-1.48749	-0.263951	0.441776	1.2332
0.871	0.246273	1.35147	-1.92025	-1.48751	-0.263951	0.441776	1.2332
0.884	0.246273	1.35147	-1.92025	-1.48753	-0.263951	0.441776	1.2332
0.897	0.246273	1.35147	-1.92025	-1.48756	-0.263951	0.441776	1.2332
0.91	0.246273	1.35147	-1.92025	-1.48757	-0.263951	0.441776	1.2332
0.923	0.246273	1.35147	-1.92025	-1.48757	-0.263951	0.441776	1.2332
0.936	0.246273	1.35147	-1.92025	-1.48759	-0.263951	0.441776	1.2332
0.949	0.246265	1.35147	-1.92026	-1.4876	-0.263951	0.441776	1.2332
0.962	0.246234	1.35148	-1.92026	-1.4876	-0.263951	0.441776	1.2332
0.975	0.246233	1.35147	-1.92026	-1.4876	-0.263951	0.441776	1.2332
0.988	0.246233	1.35147	-1.92025	-1.48762	-0.263951	0.441776	1.2332
1.001	0.246233	1.35148	-1.92026	-1.48762	-0.263951	0.441776	1.2332
1.014	0.246233	1.35148	-1.92026	-1.48762	-0.263951	0.441776	1.2332
1.027	0.246233	1.35148	-1.92026	-1.48763	-0.263951	0.441776	1.2332
1.04	0.246233	1.35148	-1.92026	-1.48763	-0.263951	0.441774	1.2332
1.053	0.246233	1.35147	-1.92026	-1.48763	-0.263951	0.441776	1.2332
1.066	0.246233	1.35147	-1.92026	-1.48763	-0.263951	0.441776	1.2332
1.079	0.246233	1.35148	-1.92026	-1.48764	-0.263953	0.441776	1.2332
1.092	0.246227	1.35148	-1.92026	-1.48763	-0.263951	0.441776	1.2332
1.105	0.246217	1.35148	-1.92026	-1.48763	-0.263951	0.441776	1.2332
1.118	0.246217	1.35148	-1.92026	-1.48763	-0.263951	0.441776	1.2332
1.131	0.246217	1.35148	-1.92026	-1.48763	-0.263951	0.441776	1.2332
1.144	0.246217	1.35148	-1.92026	-1.48763	-0.263951	0.441776	1.2332
1.157	0.246217	1.35148	-1.92026	-1.48763	-0.263951	0.441776	1.2332
1.17	0.246217	1.35148	-1.92026	-1.48763	-0.263953	0.441774	1.2332
1.183	0.246217	1.35148	-1.92026	-1.48763	-0.263951	0.441774	1.2332
1.196	0.246217	1.35148	-1.92026	-1.48763	-0.263951	0.441774	1.2332
1.209	0.246217	1.35148	-1.92026	-1.48763	-0.263951	0.441774	1.2332
1.222	0.246217	1.35148	-1.92026	-1.48763	-0.263951	0.441774	1.2332
1.235	0.246217	1.35149	-1.92026	-1.48763	-0.263951	0.441776	1.2332
1.248	0.246217	1.35148	-1.92026	-1.48763	-0.263951	0.441776	1.2332
1.261	0.246217	1.35148	-1.92026	-1.48763	-0.263951	0.441776	1.2332
1.274	0.246217	1.35148	-1.92026	-1.48763	-0.263951	0.441776	1.2332
1.287	0.246218	1.35148	-1.92026	-1.48763	-0.263951	0.441776	1.2332
1.3	0.246218	1.35148	-1.92026	-1.48763	-0.263951	0.441776	1.2332
1.313	0.246218	1.35148	-1.92026	-1.48763	-0.263951	0.441776	1.2332
1.326	0.246218	1.35148	-1.92026	-1.48763	-0.263951	0.441776	1.2332
1.339	0.246218	1.35148	-1.92026	-1.48763	-0.263951	0.441776	1.2332
1.352	0.246218	1.35148	-1.92026	-1.48763	-0.263951	0.441776	1.2332
1.365	0.246217	1.35148	-1.92026	-1.48763	-0.263951	0.441776	1.2332
1.378	0.246218	1.35148	-1.92026	-1.48763	-0.263951	0.441776	1.2332
1.391	0.246218	1.35148	-1.92026	-1.48763	-0.263951	0.441776	1.2332
1.404	0.246218	1.35148	-1.92026	-1.48763	-0.263951	0.441778	1.2332
1.417	0.246218	1.35148	-1.92026	-1.48763	-0.263951	0.441776	1.2332
1.43	0.246218	1.35148	-1.92026	-1.48763	-0.263951	0.441776	1.2332
1.443	0.246218	1.35148	-1.92026	-1.48763	-0.263953	0.441776	1.2332
1.456	0.246218	1.35148	-1.92026	-1.48763	-0.263953	0.441776	1.2332
1.469	0.246218	1.35148	-1.92026	-1.48763	-0.263953	0.441776	1.2332
1.482	0.246217	1.35148	-1.92026	-1.48763	-0.263953	0.441776	1.2332
1.495	0.246217	1.35148	-1.92026	-1.48763	-0.263953	0.441776	1.2332
1.508	0.246214	1.35148	-1.92026	-1.48763	-0.263953	0.441776	1.2332
1.521	0.246203	1.35148	-1.92026	-1.48763	-0.263953	0.441776	1.2332
1.534	0.246203	1.35148	-1.92026	-1.48763	-0.263953	0.441776	1.2332
1.547	0.246203	1.35148	-1.92026	-1.48763	-0.263953	0.441776	1.2332
1.56	0.246203	1.35148	-1.92026	-1.48763	-0.263953	0.441776	1.2332
1.573	0.246203	1.35148	-1.92025	-1.48763	-0.263953	0.441776	1.2332
1.586	0.246203	1.35148	-1.92025	-1.48763	-0.263953	0.441776	1.2332
1.599	0.246203	1.35148	-1.92025	-1.48763	-0.263953	0.441776	1.2332
1.612	0.246203	1.35148	-1.92025	-1.48763	-0.263953	0.441776	1.2332
1.625	0.246203	1.35148	-1.92025	-1.48763	-0.263953	0.441776	1.2332
1.638	0.246169	1.35147	-1.92025	-1.48763	-0.263953	0.441776	1.2332
1.651	0.246104	1.35148	-1.92026	-1.48762	-0.263951	0.441776	1.2332
1.664	0.246082	1.35147	-1.92026	-1.48763	-0.263951	0.441776	1.2332
1.677	0.246041	1.35147	-1.92026	-1.48762	-0.263951	0.441776	1.2332
1.69	0.246041	1.35147	-1.92026	-1.48762	-0.263951	0.441778	1.2332
1.703	0.246034	1.35146	-1.92026	-1.48762	-0.263951	0.441776	1.2332
1.716	0.246012	1.35146	-1.92026	-1.48762	-0.263953	0.441776	1.2332
1.729	0.246012	1.35146	-1.92026	-1.48762	-0.263953	0.441776	1.2332
1.742	0.246012	1.35146	-1.92026	-1.48762	-0.263953	0.441776	1.2332
