0.013	0.237732	1.33435	-1.86535	-1.48222	-0.193989	0.561363	1.23313
0.026	0.237927	1.33452	-1.86535	-1.48222	-0.193995	0.561363	1.23313
0.039	0.237927	1.33452	-1.86535	-1.48222	-0.193995	0.561363	1.23313
0.052	0.238026	1.33463	-1.86535	-1.48222	-0.193999	0.561363	1.23314
0.065	0.23811	1.33468	-1.86535	-1.48222	-0.194001	0.561365	1.23314
0.078	0.238204	1.3347	-1.86535	-1.48226	-0.194004	0.561365	1.23314
0.091	0.238204	1.3347	-1.86535	-1.48226	-0.194004	0.561365	1.23314
0.104	0.238347	1.3347	-1.86535	-1.48237	-0.194004	0.561365	1.23314
0.117	0.238511	1.33472	-1.86535	-1.48249	-0.194004	0.561367	1.23314
0.13	0.23863	1.33473	-1.86535	-1.48259	-0.194004	0.561367	1.23314
0.143	0.238654	1.33473	-1.86535	-1.48261	-0.194004	0.561365	1.23314
0.156	0.238639	1.33473	-1.86535	-1.48262	-0.194004	0.561365	1.23314
0.169	0.238629	1.33473	-1.86535	-1.48265	-0.194004	0.561365	1.23314
0.182	0.238625	1.33473	-1.86535	-1.48266	-0.194004	0.561365	1.23314
0.195	0.238617	1.33472	-1.86535	-1.48266	-0.194004	0.561365	1.23314
0.208	0.238607	1.33472	-1.86535	-1.48267	-0.194004	0.561365	1.23314
0.221	0.238607	1.33472	-1.86535	-1.48267	-0.194004	0.561365	1.23314
0.234	0.238603	1.33472	-1.86535	-1.48267	-0.194004	0.561365	1.23314
0.247	0.2386	1.33472	-1.86535	-1.48267	-0.194004	0.561365	1.23314
0.26	0.238562	1.33472	-1.86535	-1.48267	-0.194006	0.561365	1.23314
0.273	0.238502	1.33472	-1.86535	-1.48267	-0.194006	0.561363	1.23314
0.286	0.238485	1.33472	-1.86535	-1.48271	-0.194008	0.561363	1.23314
0.299	0.23848	1.33472	-1.86535	-1.48275	-0.194008	0.561363	1.23314
0.312	0.23848	1.33472	-1.86535	-1.48275	-0.19401	0.561362	1.23314
0.325	0.238479	1.33472	-1.86535	-1.48276	-0.194008	0.561362	1.23314
0.338	0.238479	1.33472	-1.86535	-1.48278	-0.19401	0.561362	1.23314
0.351	0.238479	1.33472	-1.86535	-1.48278	-0.19401	0.561362	1.23314
0.364	0.238479	1.33472	-1.86535	-1.48278	-0.19401	0.561362	1.23314
0.377	0.238479	1.33472	-1.86535	-1.48279	-0.19401	0.561362	1.23314
0.39	0.238475	1.33472	-1.86535	-1.4828	-0.194008	0.56136	1.23314
0.403	0.238473	1.33472	-1.86535	-1.4828	-0.19401	0.561357	1.23314
0.416	0.238474	1.33473	-1.86535	-1.48281	-0.19401	0.561353	1.23314
0.429	0.238474	1.33473	-1.86535	-1.48282	-0.194008	0.56135	1.23314
0.442	0.238475	1.33473	-1.86535	-1.48283	-0.19401	0.561345	1.23314
0.455	0.238476	1.33473	-1.86535	-1.48284	-0.19401	0.561338	1.23314
0.468	0.238476	1.33473	-1.86535	-1.48285	-0.19401	0.561329	1.23314
0.481	0.238478	1.33473	-1.86535	-1.48286	-0.19401	0.561317	1.23314
0.494	0.238478	1.33473	-1.86535	-1.48288	-0.19401	0.561311	1.23314
0.507	0.238478	1.33473	-1.86535	-1.48288	-0.19401	0.561311	1.23314
0.52	0.238479	1.33473	-1.86535	-1.4829	-0.19401	0.561309	1.23314
0.533	0.238478	1.33473	-1.86535	-1.48291	-0.194012	0.561309	1.23314
0.546	0.238478	1.33473	-1.86535	-1.48294	-0.19401	0.561309	1.23314
0.559	0.23848	1.33473	-1.86535	-1.48297	-0.194012	0.561309	1.23314
0.572	0.238483	1.33473	-1.86535	-1.483	-0.194012	0.561311	1.23314
0.585	0.238483	1.33473	-1.86535	-1.48303	-0.194012	0.561311	1.23314
0.598	0.238483	1.33473	-1.86535	-1.48305	-0.194012	0.561311	1.23314
0.611	0.238483	1.33473	-1.86535	-1.48308	-0.194012	0.561311	1.23314
0.624	0.238483	1.33473	-1.86535	-1.48311	-0.19401	0.561311	1.23314
0.637	0.238483	1.33473	-1.86535	-1.48311	-0.19401	0.561311	1.23314
0.65	0.238483	1.33473	-1.86535	-1.48314	-0.19401	0.561311	1.23314
0.663	0.23848	1.33473	-1.86535	-1.48318	-0.194012	0.561311	1.23314
0.676	0.238479	1.33473	-1.86535	-1.48322	-0.194012	0.561311	1.23314
0.689	0.238479	1.33473	-1.86535	-1.48327	-0.194012	0.561311	1.23314
0.702	0.238479	1.33473	-1.86535	-1.48332	-0.194012	0.561311	1.23314
0.715	0.238479	1.33473	-1.86535	-1.48336	-0.194012	0.561311	1.23314
0.728	0.238479	1.33473	-1.86535	-1.4834	-0.194014	0.561311	1.23314
0.741	0.238479	1.33473	-1.86535	-1.48344	-0.194012	0.561311	1.23314
0.754	0.238479	1.33473	-1.86535	-1.48348	-0.194012	0.561311	1.23314
0.767	0.238479	1.33473	-1.86535	-1.48352	-0.194012	0.561311	1.23314
0.78	0.238479	1.33473	-1.86535	-1.48352	-0.194012	0.561311	1.23314
