0.013	0.0971149	1.58637	-1.80849	-1.26203	-0.360099	0.343163	0.383296
0.026	0.0971149	1.58637	-1.80849	-1.26203	-0.360099	0.343163	0.383296
0.039	0.0971149	1.58637	-1.80849	-1.26203	-0.360099	0.343163	0.383296
0.052	0.0971149	1.58637	-1.80849	-1.26203	-0.360099	0.343163	0.383296
0.065	0.0957101	1.5863	-1.80846	-1.26225	-0.360594	0.343163	0.383321
0.078	0.0957101	1.5863	-1.80846	-1.26225	-0.360639	0.343163	0.383323
0.091	0.0957101	1.5863	-1.80846	-1.26225	-0.360682	0.343163	0.383323
0.104	0.0957101	1.5863	-1.80846	-1.26225	-0.360702	0.343163	0.383323
0.117	0.0957101	1.5863	-1.80846	-1.26225	-0.360712	0.343163	0.383323
0.13	0.0957101	1.5863	-1.80846	-1.26225	-0.360725	0.343163	0.383321
0.143	0.0957101	1.5863	-1.80846	-1.26225	-0.360743	0.343163	0.383321
0.156	0.0957101	1.5863	-1.80846	-1.26225	-0.360764	0.343163	0.383323
0.169	0.0957101	1.5863	-1.80846	-1.26225	-0.360798	0.343163	0.383321
0.182	0.0957101	1.5863	-1.80846	-1.26225	-0.360837	0.343163	0.383323
0.195	0.0957101	1.5863	-1.80846	-1.26225	-0.360854	0.343163	0.383323
0.208	0.0957088	1.5863	-1.80846	-1.26225	-0.360864	0.343163	0.383321
0.221	0.0957088	1.5863	-1.80846	-1.26225	-0.360872	0.34316	0.383321
0.234	0.0957088	1.5863	-1.80846	-1.26225	-0.36088	0.343155	0.383321
0.247	0.0957088	1.5863	-1.80846	-1.26225	-0.36089	0.343145	0.383321
0.26	0.0957088	1.5863	-1.80846	-1.26225	-0.360903	0.343129	0.383321
0.273	0.0957076	1.5863	-1.80846	-1.26225	-0.360915	0.343109	0.383321
0.286	0.0957063	1.5863	-1.80846	-1.26225	-0.360929	0.343095	0.383321
0.299	0.095705	1.5863	-1.80846	-1.26225	-0.360939	0.34309	0.383321
0.312	0.0957012	1.5863	-1.80846	-1.26225	-0.360946	0.34309	0.383321
0.325	0.0956961	1.5863	-1.80846	-1.26225	-0.36095	0.34309	0.383321
0.338	0.0956807	1.5863	-1.80846	-1.26226	-0.360952	0.343092	0.383321
0.351	0.0956526	1.5863	-1.80846	-1.26226	-0.360954	0.343092	0.383321
0.364	0.0956194	1.5863	-1.80846	-1.26227	-0.360956	0.343092	0.383321
0.377	0.0955695	1.5863	-1.80846	-1.26228	-0.360958	0.343092	0.383321
0.39	0.0955197	1.5863	-1.80846	-1.26234	-0.360958	0.343093	0.383321
0.403	0.09548	1.5863	-1.80846	-1.26241	-0.360958	0.343093	0.383321
0.416	0.0954123	1.5863	-1.80846	-1.26252	-0.360956	0.343093	0.383321
0.429	0.0953509	1.5863	-1.80846	-1.26265	-0.360956	0.343093	0.383321
0.442	0.0952844	1.5863	-1.80846	-1.2628	-0.360958	0.343095	0.383321
0.455	0.0952218	1.5863	-1.80846	-1.26297	-0.360958	0.343095	0.383321
0.468	0.0951477	1.5863	-1.80846	-1.26314	-0.360956	0.343095	0.383323
0.481	0.0950544	1.5863	-1.80846	-1.2633	-0.360956	0.343095	0.383321
0.494	0.0949444	1.5863	-1.80846	-1.26345	-0.360956	0.343097	0.383321
0.507	0.0948358	1.5863	-1.80846	-1.2636	-0.360958	0.343097	0.383321
0.52	0.0947284	1.5863	-1.80846	-1.26376	-0.360956	0.343097	0.383323
0.533	0.0946108	1.5863	-1.80845	-1.26392	-0.360958	0.343099	0.383323
0.546	0.0944855	1.5863	-1.80845	-1.26409	-0.360958	0.343099	0.383323
0.559	0.0943615	1.5863	-1.80845	-1.26424	-0.360958	0.343099	0.383323
0.572	0.0942388	1.5863	-1.80845	-1.2644	-0.360958	0.343099	0.383325
0.585	0.0941314	1.5863	-1.80845	-1.26456	-0.360958	0.343099	0.383325
0.598	0.0940176	1.5863	-1.80845	-1.26471	-0.360958	0.343099	0.383326
0.611	0.0939128	1.5863	-1.80845	-1.26486	-0.360958	0.343099	0.383328
0.624	0.0938042	1.5863	-1.80845	-1.26499	-0.360962	0.3431	0.38333
0.637	0.0937096	1.5863	-1.80845	-1.26512	-0.360968	0.3431	0.383333
0.65	0.093629	1.5863	-1.80845	-1.26525	-0.36098	0.343099	0.383335
0.663	0.0935472	1.5863	-1.80845	-1.26535	-0.360999	0.343099	0.383338
0.676	0.0934552	1.5863	-1.80845	-1.2654	-0.361013	0.343099	0.383347
0.689	0.0933606	1.5863	-1.80845	-1.26541	-0.361029	0.343099	0.383355
0.702	0.093289	1.5863	-1.80845	-1.26541	-0.36105	0.343099	0.38336
0.715	0.0932328	1.5863	-1.80845	-1.26541	-0.361068	0.343099	0.383364
0.728	0.0932021	1.5863	-1.80845	-1.2654	-0.361089	0.343099	0.383364
0.741	0.0931778	1.5863	-1.80845	-1.2654	-0.361107	0.343099	0.383362
0.754	0.0931765	1.5863	-1.80845	-1.2654	-0.361119	0.343097	0.38336
0.767	0.0931829	1.5863	-1.80845	-1.26539	-0.36114	0.343097	0.383359
0.78	0.0931854	1.5863	-1.80845	-1.26539	-0.361166	0.343095	0.383357
0.793	0.0931854	1.5863	-1.80845	-1.26539	-0.361183	0.343095	0.383357
0.806	0.0931854	1.5863	-1.80845	-1.26538	-0.361193	0.343092	0.383355
0.819	0.0931854	1.5863	-1.80845	-1.26538	-0.361203	0.343071	0.383355
0.832	0.0931854	1.5863	-1.80845	-1.26538	-0.361209	0.342957	0.383355
0.845	0.0931867	1.5863	-1.80845	-1.26538	-0.361216	0.342691	0.383354
0.858	0.0931867	1.5863	-1.80845	-1.26538	-0.36122	0.342316	0.383354
0.871	0.0931867	1.5863	-1.80845	-1.26538	-0.361226	0.341847	0.383352
0.884	0.0931867	1.5863	-1.80845	-1.26537	-0.36123	0.341331	0.383352
0.897	0.0931867	1.5863	-1.80845	-1.26537	-0.361234	0.34069	0.383352
0.91	0.0931867	1.5863	-1.80845	-1.26537	-0.361238	0.340296	0.383352
0.923	0.093188	1.5863	-1.80845	-1.26537	-0.36124	0.340037	0.383352
0.936	0.093188	1.5863	-1.80845	-1.26537	-0.36124	0.339807	0.38335
0.949	0.093188	1.5863	-1.80846	-1.26537	-0.36124	0.339611	0.38335
0.962	0.093188	1.5863	-1.80846	-1.26537	-0.361238	0.339385	0.38335
0.975	0.093188	1.5863	-1.80846	-1.26537	-0.361238	0.338986	0.38335
0.988	0.093188	1.5863	-1.80846	-1.26537	-0.361238	0.338647	0.38335
1.001	0.093188	1.5863	-1.80846	-1.26537	-0.361238	0.338396	0.38335
