0.013	0.097138	1.5864	-1.80852	-1.26206	-0.360409	0.343025	0.383326
0.026	0.097138	1.5864	-1.80852	-1.26206	-0.360409	0.343025	0.383326
0.039	0.097138	1.5864	-1.80852	-1.26206	-0.360409	0.343025	0.383326
0.052	0.097138	1.5864	-1.80852	-1.26206	-0.360409	0.343025	0.383326
0.065	0.0954621	1.58633	-1.80847	-1.26204	-0.360422	0.343027	0.383345
0.078	0.0954621	1.58633	-1.80847	-1.26204	-0.360422	0.343027	0.383343
0.091	0.0954621	1.58633	-1.80847	-1.26204	-0.360422	0.343027	0.383343
0.104	0.0954621	1.58633	-1.80847	-1.26204	-0.360422	0.343027	0.383343
0.117	0.0954621	1.58633	-1.80847	-1.26204	-0.360422	0.343027	0.383343
0.13	0.0954621	1.58633	-1.80847	-1.26204	-0.360422	0.343027	0.383343
0.143	0.0954621	1.58633	-1.80847	-1.26204	-0.360422	0.343027	0.383343
0.156	0.0954621	1.58633	-1.80847	-1.26204	-0.360422	0.343027	0.383343
0.169	0.0954621	1.58633	-1.80847	-1.26204	-0.360422	0.343027	0.383343
0.182	0.0954621	1.58633	-1.80847	-1.26204	-0.360422	0.343027	0.383343
0.195	0.0954621	1.58633	-1.80847	-1.26204	-0.360422	0.343027	0.383343
0.208	0.0954621	1.58633	-1.80847	-1.26204	-0.360422	0.343027	0.383343
0.221	0.0954621	1.58633	-1.80847	-1.26204	-0.360422	0.343027	0.383343
0.234	0.0954621	1.58633	-1.80847	-1.26204	-0.360422	0.343027	0.383343
0.247	0.0954621	1.58633	-1.80847	-1.26204	-0.360422	0.343027	0.383343
0.26	0.0954621	1.58633	-1.80847	-1.26204	-0.360422	0.343027	0.383343
0.273	0.0954621	1.58633	-1.80847	-1.26204	-0.360422	0.343027	0.383343
0.286	0.0954621	1.58633	-1.80847	-1.26204	-0.360422	0.343027	0.383343
0.299	0.0954621	1.58633	-1.80847	-1.26204	-0.360422	0.343027	0.383343
0.312	0.0954621	1.58633	-1.80847	-1.26204	-0.360422	0.343027	0.383343
0.325	0.0954621	1.58633	-1.80847	-1.26204	-0.360422	0.343027	0.383343
0.338	0.0954596	1.58633	-1.80847	-1.26204	-0.360422	0.343029	0.383343
0.351	0.095457	1.58633	-1.80847	-1.26204	-0.360424	0.343029	0.383343
0.364	0.0954481	1.58633	-1.80847	-1.26204	-0.360424	0.343029	0.383343
0.377	0.095434	1.58633	-1.80847	-1.26204	-0.360424	0.343029	0.383343
0.39	0.0953893	1.58633	-1.80847	-1.26204	-0.360424	0.343029	0.383343
0.403	0.0953458	1.58633	-1.80847	-1.26204	-0.360426	0.34303	0.383343
0.416	0.0952691	1.58633	-1.80847	-1.26204	-0.360426	0.34303	0.383343
0.429	0.0951771	1.58633	-1.80847	-1.26204	-0.360428	0.34303	0.383343
0.442	0.0950595	1.58633	-1.80847	-1.26204	-0.360432	0.34303	0.383343
0.455	0.0949252	1.58633	-1.80847	-1.26204	-0.360444	0.343032	0.383343
0.468	0.0947552	1.58633	-1.80847	-1.26204	-0.360471	0.343032	0.383343
0.481	0.0945763	1.58633	-1.80847	-1.26204	-0.360537	0.343032	0.383343
0.494	0.0943768	1.58633	-1.80847	-1.26205	-0.360602	0.343034	0.383343
0.507	0.0941621	1.58633	-1.80847	-1.26205	-0.360641	0.343034	0.383343
0.52	0.0939371	1.58633	-1.80847	-1.26205	-0.360682	0.343034	0.383343
0.533	0.0936916	1.58633	-1.80847	-1.26205	-0.360719	0.343034	0.383343
0.546	0.0934079	1.58633	-1.80847	-1.26205	-0.36077	0.343036	0.383343
