0.013	0.0971597	1.58635	-1.80856	-1.2621	-0.360424	0.342867	0.383314
0.026	0.0971597	1.58635	-1.80856	-1.2621	-0.360424	0.342867	0.383314
0.039	0.0971597	1.58635	-1.80856	-1.2621	-0.360424	0.342867	0.383314
0.052	0.0971597	1.58635	-1.80856	-1.2621	-0.360424	0.342867	0.383314
0.065	0.0954519	1.58647	-1.80852	-1.26209	-0.36043	0.34287	0.383333
0.078	0.0954519	1.58647	-1.80852	-1.26209	-0.36043	0.34287	0.383333
0.091	0.0954519	1.58647	-1.80852	-1.26209	-0.36043	0.34287	0.383333
0.104	0.0954519	1.58647	-1.80852	-1.26209	-0.36043	0.34287	0.383333
0.117	0.0954519	1.58647	-1.80852	-1.26209	-0.36043	0.34287	0.383333
0.13	0.0954519	1.58647	-1.80852	-1.26209	-0.36043	0.34287	0.383333
0.143	0.0954519	1.58647	-1.80852	-1.26209	-0.36043	0.34287	0.383333
0.156	0.0954519	1.58647	-1.80852	-1.26209	-0.36043	0.34287	0.383333
0.169	0.0954519	1.58647	-1.80852	-1.26209	-0.36043	0.34287	0.383333
0.182	0.0954519	1.58647	-1.80852	-1.26209	-0.36043	0.34287	0.383333
0.195	0.0954519	1.58647	-1.80852	-1.26209	-0.36043	0.34287	0.383333
0.208	0.0954519	1.58647	-1.80852	-1.26209	-0.36043	0.34287	0.383333
0.221	0.0954519	1.58647	-1.80852	-1.26209	-0.36043	0.34287	0.383333
0.234	0.0954519	1.58647	-1.80852	-1.26209	-0.36043	0.34287	0.383333
0.247	0.0954519	1.58647	-1.80852	-1.26209	-0.36043	0.34287	0.383333
0.26	0.0954519	1.58647	-1.80852	-1.26209	-0.36043	0.34287	0.383333
0.273	0.0954519	1.58647	-1.80852	-1.26209	-0.36043	0.34287	0.383333
0.286	0.0954519	1.58647	-1.80852	-1.26209	-0.36043	0.34287	0.383333
0.299	0.0954519	1.58647	-1.80852	-1.26209	-0.36043	0.342872	0.383333
0.312	0.0954506	1.58647	-1.80852	-1.26209	-0.36043	0.342872	0.383333
0.325	0.0954493	1.58647	-1.80852	-1.26209	-0.36043	0.342872	0.383333
0.338	0.0954468	1.58647	-1.80852	-1.26209	-0.36043	0.342872	0.383333
0.351	0.0954404	1.58647	-1.80852	-1.26209	-0.36043	0.342872	0.383333
0.364	0.0954263	1.58647	-1.80852	-1.26209	-0.36043	0.342872	0.383333
0.377	0.0953957	1.58647	-1.80852	-1.26209	-0.36043	0.342874	0.383333
0.39	0.0953611	1.58647	-1.80852	-1.26209	-0.36043	0.342874	0.383333
0.403	0.0953075	1.58647	-1.80852	-1.26209	-0.36043	0.342874	0.383333
0.416	0.0952448	1.58647	-1.80852	-1.26209	-0.36043	0.342874	0.383333
0.429	0.0951656	1.58647	-1.80852	-1.26209	-0.36043	0.342875	0.383333
0.442	0.0950697	1.58647	-1.80852	-1.26209	-0.36043	0.342875	0.383333
0.455	0.0949521	1.58647	-1.80852	-1.26209	-0.36043	0.342875	0.383333
0.468	0.0948179	1.58647	-1.80852	-1.26209	-0.36043	0.342875	0.383333
0.481	0.0946708	1.58647	-1.80852	-1.26209	-0.36043	0.342875	0.383333
0.494	0.0945085	1.58647	-1.80852	-1.26209	-0.36043	0.342877	0.383333
0.507	0.0943308	1.58647	-1.80852	-1.26209	-0.36043	0.342877	0.383333
0.52	0.0941506	1.58647	-1.80852	-1.26209	-0.36043	0.342877	0.383333
0.533	0.0939678	1.58648	-1.80852	-1.26209	-0.360432	0.342877	0.383333
0.546	0.0937799	1.58648	-1.80852	-1.26209	-0.360432	0.342877	0.383333
0.559	0.0935728	1.58648	-1.80851	-1.26209	-0.36043	0.342877	0.383333
0.572	0.093344	1.58648	-1.80851	-1.26209	-0.360432	0.342877	0.383333
0.585	0.09311	1.58648	-1.80851	-1.26209	-0.360432	0.342877	0.383333
0.598	0.0928505	1.58648	-1.80851	-1.26209	-0.360432	0.342877	0.383333
0.611	0.0925834	1.58648	-1.80851	-1.26209	-0.360432	0.342877	0.383333
0.624	0.0923226	1.58648	-1.80851	-1.26209	-0.360432	0.342877	0.383333
0.637	0.0920464	1.58648	-1.80851	-1.26209	-0.360432	0.342877	0.383333
0.65	0.0917793	1.58648	-1.80851	-1.26209	-0.360432	0.342877	0.383333
0.663	0.0915224	1.58648	-1.80851	-1.26209	-0.360432	0.342877	0.383333
0.676	0.0912552	1.58648	-1.80851	-1.26209	-0.360432	0.342877	0.383333
0.689	0.0910174	1.58648	-1.80851	-1.26209	-0.360432	0.342877	0.383333
0.702	0.0907848	1.58648	-1.80851	-1.26209	-0.360432	0.342877	0.383333
0.715	0.0905483	1.58648	-1.80851	-1.26209	-0.360434	0.342877	0.383333
0.728	0.0903284	1.58648	-1.80851	-1.26209	-0.360434	0.342877	0.383333
0.741	0.0900919	1.58648	-1.80851	-1.26209	-0.360434	0.342877	0.383333
0.754	0.0898542	1.58648	-1.80851	-1.26209	-0.360434	0.342877	0.383333
0.767	0.0896202	1.58648	-1.80851	-1.26209	-0.360434	0.342877	0.383333
0.78	0.0893952	1.58648	-1.80851	-1.26209	-0.360434	0.342877	0.383333
0.793	0.0891856	1.58648	-1.80851	-1.26209	-0.360434	0.342877	0.383333
0.806	0.0889913	1.58648	-1.80851	-1.26209	-0.360434	0.342877	0.383333
0.819	0.0888225	1.58648	-1.80851	-1.26209	-0.360434	0.342875	0.383333
0.832	0.088673	1.58648	-1.80851	-1.26209	-0.360434	0.342875	0.383333
0.845	0.0885375	1.58648	-1.80851	-1.26209	-0.360434	0.342875	0.383333
0.858	0.0884263	1.58648	-1.80851	-1.26209	-0.360434	0.342875	0.383333
0.871	0.0883278	1.58648	-1.80851	-1.26209	-0.360434	0.342875	0.383333
0.884	0.0882499	1.58648	-1.80851	-1.26209	-0.360434	0.342875	0.383333
0.897	0.0881808	1.58648	-1.80851	-1.26209	-0.360434	0.342877	0.383333
0.91	0.0881233	1.58648	-1.80851	-1.26209	-0.360434	0.342877	0.383333
0.923	0.0880594	1.58648	-1.80851	-1.26209	-0.360434	0.342877	0.383333
0.936	0.088007	1.58648	-1.80851	-1.26209	-0.360434	0.342877	0.383333
0.949	0.087961	1.58648	-1.80851	-1.26209	-0.360434	0.342877	0.383333
0.962	0.087915	1.58648	-1.80851	-1.26209	-0.360434	0.342877	0.383333
0.975	0.0878677	1.58648	-1.80851	-1.26209	-0.360434	0.342877	0.383333
0.988	0.0878101	1.58648	-1.80851	-1.26209	-0.360434	0.342877	0.383333
1.001	0.0877436	1.58648	-1.80851	-1.26209	-0.360434	0.342877	0.383333
1.014	0.0876772	1.58648	-1.80851	-1.26209	-0.360434	0.342877	0.383333
1.027	0.0876018	1.58648	-1.80851	-1.26209	-0.360434	0.342877	0.383333
1.04	0.0875161	1.58647	-1.80851	-1.26209	-0.360434	0.342877	0.383333
1.053	0.0874317	1.58648	-1.80851	-1.26209	-0.360434	0.342877	0.383333
1.066	0.0873282	1.58647	-1.80851	-1.26209	-0.360434	0.342877	0.383333
1.079	0.0872323	1.58647	-1.80851	-1.26209	-0.360432	0.342877	0.383333
1.092	0.0871313	1.58647	-1.80851	-1.26209	-0.360432	0.342877	0.383333
